,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\17_EB3393_AME_p_10.mzML
1594,376.2291884649368,0.1942229679487231,0.19534810897436153,624860.166015625
1595,376.2291884649368,0.19544187072649807,0.1962857264957269,110886.640625
1596,376.31738101734834,0.18754945224172076,0.1895130224171576,674286.1274414062
1597,376.31738101734834,0.18994937134503245,0.1919129415204693,2230790.0
1598,376.31748744419644,0.18338557239057726,0.18627776094275605,1188740.3503417969
1599,377.145211537679,0.07475024722222666,0.07728570462962445,532456.0002441406
1600,377.1618118286133,0.17252057407407362,0.17370947222221875,121176.10815429688
1601,377.1760768890381,0.17665941919192424,0.17807788383838483,157531.7119140625
1602,377.1995932839134,0.16633983620689138,0.16769359865900402,358234.9736328125
1603,377.1995932839134,0.16779029597701206,0.1689506637931086,236497.22509765625
1604,377.22589024135044,0.19332982125604273,0.19587366183574711,257583.07739257812
1605,377.24099279333046,0.19715951767676212,0.1988542373737318,1236909.8139648438
1606,377.2649144881811,0.1866994008230505,0.18798078086420184,1661467.75
1607,377.2649144881811,0.18821375905350207,0.1897281172839537,2746858.75
1608,377.26505903764206,0.17036295402298332,0.17181268103448336,127919.06518554688
1609,377.3207413522821,0.18367864888889268,0.18543870333332865,202000.791015625
1610,377.3254691229926,0.18656799547803063,0.18992452260981357,1648964.3857421875
1611,378.18627664317256,0.01020826001822049,0.012076541438985518,291287.4189453125
1612,378.18627664317256,0.015263609744996447,0.01658239663024235,112024.5078125
1613,378.2115728916266,0.1400207719907462,0.14215398958333647,152795.03076171875
1614,378.2115728916266,0.14236731134259548,0.14450052893518578,153735.52563476562
1615,378.26852798461914,0.18680542806267306,0.18794001851851666,396159.2160644531
1616,378.26852798461914,0.18804316310541153,0.18938404273504486,614616.0625
1617,378.3279598460478,0.18681068308080834,0.18849407828283335,306856.8166503906
1618,378.35654703776044,0.18641373870573313,0.18994328174602618,747260.67578125
1619,379.2565409342448,0.2007959565217442,0.20250765458937245,474822.8801269531
1620,379.2806377704325,0.19126247091503823,0.19413620032680293,26522906.0
1621,379.3047561645508,0.15501404818594114,0.15715334523809762,182541.23315429688
1622,379.36015701293945,0.18689619444444444,0.18837613888888888,131133.755859375
1623,380.28385492018714,0.1913301856884058,0.1923554927536232,1767199.5
1624,380.28385492018714,0.19258333876811592,0.19406433786231886,4177487.5
1625,380.33604625355116,0.18231136437908482,0.18475645588235098,865081.3000488281
1626,380.33604625355116,0.1848675964052267,0.18653470424836274,386001.1875
1627,381.0781803837529,0.008716435185180303,0.01031080555555606,422473.8359375
1628,381.14891560872394,0.008930052777773333,0.010293363888893335,183873.8505859375
1629,381.1870693630642,0.23127089814814308,0.2330079027777771,83606.01440429688
1630,381.27235514322916,0.20521349242424242,0.2065433787878788,198752.20361328125
1631,381.28729858398435,0.19228455654761784,0.19352960317460713,495532.88525390625
1632,381.29598496380993,0.1972207797823541,0.19836410452462216,47088616.0
1633,381.3322448730469,0.20459502450979902,0.20559861928104411,183138.42822265625
1634,381.3322448730469,0.20569897875816862,0.2066022140522892,61357.2265625
1635,381.3400555778952,0.18251190151515606,0.18410676515151062,150001.4697265625
1636,382.292474655878,0.15775413398692745,0.15946007843137744,168403.37084960938
1637,382.29925116177264,0.19606444771241274,0.19696733741829509,1040327.013671875
1638,382.29925116177264,0.19706765849672647,0.19827151143790295,11126755.0
1639,383.2124608357747,0.1982817500000053,0.20233991666666137,613700.7595214844
1640,383.21644401550293,0.16609963636363637,0.1671630909090909,401969.6083984375
1641,383.2633114769345,0.10960483429118621,0.11153837835248506,147077.9423828125
1642,383.2765017918178,0.17440630167264035,0.17600258183990267,240958.390625
1643,383.28808914987667,0.21115877314814863,0.21298900462963472,286782.0788574219
1644,383.3118935861895,0.19369467763157897,0.19626139912280702,6704115.5
1645,383.3288716160974,0.19389774829931428,0.19721297335600715,259318.63256835938
1646,383.32946862114795,0.2173341338383809,0.21928886111111,144492.54443359375
1647,383.32972644624255,0.18735269865319695,0.18884874663299242,142243.080078125
1648,383.39759724934896,0.20189278623188406,0.20315420652173916,831009.6845703125
1649,384.1144556116175,0.027209220720724774,0.029558156156156756,144702.46655273438
1650,384.1705570220947,0.19227397633744384,0.19303265946501913,86336.0234375
1651,384.19248962402344,0.18204108518519,0.18340590370370333,332558.4189453125
1652,384.3099822998047,0.16609973821549345,0.16749568434343487,209043.060546875
1653,384.3099822998047,0.16769510521885506,0.16899134090908635,157741.4794921875
1654,384.31002044677734,0.15486744519520046,0.1570120780780802,918747.6130371094
1655,384.3150910408266,0.19385379629629582,0.19588410493826805,1433630.625
1656,385.1278722426471,0.01234774242424697,0.013944924242419698,178552.90502929688
1657,385.1459896689967,0.10892623456790124,0.11072777469135803,200537.48095703125
1658,385.2336446126302,0.16759738168724198,0.16933097839505926,776245.625
1659,385.2336446126302,0.16943932818929783,0.1710645751028765,412816.53125
1660,385.2554339240579,0.15733060294117454,0.15843474591502893,102400.9130859375
1661,385.2915251760772,0.16416118713450287,0.16685567836257129,691917.7478027344
1662,385.30336100260416,0.22046598677248333,0.22177197883598335,147140.2216796875
1663,385.3447588752298,0.22224605808080758,0.22384108080807577,528961.0356445312
1664,385.3453405043658,0.2059116843434288,0.2075073434343379,97139.22265625
1665,386.2375594429348,0.16789925766283564,0.1692526446360184,188335.81518554688
1666,386.2375594429348,0.1692526446360184,0.17041269061303221,88622.27978515625
1667,386.27430943080356,0.09790166975309075,0.10064425308641575,238357.716796875
1668,386.29490800337356,0.18242816313130758,0.18460007222221667,562266.7531738281
1669,386.29490800337356,0.18481726313130759,0.18655479040403483,323177.625
1670,386.2953348795573,0.16452001587302145,0.1658259087301643,120314.23999023438
1671,386.32554085023935,0.15998696396396397,0.16223423423423425,1848248.8090820312
1672,386.39831413106714,0.17505305076627933,0.17876914655172643,646951.3896484375
1673,387.01544189453125,0.15119394871794872,0.1529755032051282,413594.2946777344
1674,387.1810595194499,0.1401357306397308,0.1412327676767697,98577.52099609375
1675,387.1810595194499,0.1413324983165005,0.1425292659932702,206476.908203125
1676,387.19938734711195,0.20242770218002362,0.2053557007735557,388837.8269042969
1677,387.2349199567522,0.11923638593380176,0.12253270094562943,187434.97802734375
1678,387.2493492126465,0.17080296388888333,0.17273493388888334,3057635.25
1679,387.3208544500943,0.1670546230158681,0.1686704960317462,1432785.5891113281
1680,387.32889251708986,0.16009246777777736,0.16203550444443934,422951.91357421875
1681,387.40184593200684,0.17569216888888334,0.17680384888888334,99404.88110351562
1682,388.2530180278577,0.17081398842593057,0.17273381134259305,717383.8681640625
1683,388.25391320337224,0.07017544323670942,0.07473319685989784,2046129.2124023438
1684,388.3242931365967,0.1671547234299471,0.16832635628019493,282313.337890625
1685,388.34107462565106,0.16550061616161515,0.16759518939393486,665831.4990234375
1686,388.3536546037003,0.20429700000000559,0.2060037361111167,1862285.375
1687,388.3536546037003,0.2079380370370426,0.20987233796296853,907760.5
1688,389.01573988970586,0.15130555050504998,0.15290125505050003,328771.58837890625
1689,389.15321080824907,0.1767812323232318,0.1783770732323182,191109.56005859375
1690,389.2142824115175,0.11778790942028985,0.12064986050724637,211031.23461914062
1691,389.2499735514323,0.12487967222221667,0.12811220555555,319992.8391113281
1692,389.2574234008789,0.07039390522875784,0.07310275081698873,323876.7390136719
1693,389.2650390625,0.17448299814814336,0.17701833518519,931814.947265625
1694,389.35693775523794,0.20422442025089085,0.20589564516128817,471542.41650390625
1695,389.35694376627606,0.20822534656084205,0.20953127910053254,213762.93530273438
1696,390.16094794640173,0.0098325656565601,0.01127346464645909,1193569.8813476562
1697,390.16094794640173,0.013046878787873232,0.01615035353534798,1091858.951171875
1698,390.2684384300595,0.1744756581196526,0.17522640170939618,59472.391357421875
1699,390.2684384300595,0.1753202446581141,0.17654020299144743,121418.2890625
1700,391.0108703613281,0.15154343055556,0.1529079861111067,133739.41088867188
1701,391.1530575222439,0.19080195893720361,0.19251367995169635,492275.7724609375
1702,391.1648110782399,0.013935204106284783,0.0154667028985471,122104.00415039062
1703,391.16876220703125,0.18184534722222498,0.18275950231481528,153807.4609375
1704,391.2827419034009,0.19662040429330882,0.199761111235677,1752594.375
1705,391.3167277744838,0.1961171841787431,0.19813055314009348,160545.32983398438
1706,391.34042833116325,0.19010629391533856,0.19309405158729762,1836334.75
1707,392.28593306107956,0.19764426612903224,0.19892162096774194,400804.7946777344
1708,392.3126887568721,0.1766750972222167,0.17934334722221668,329063.58349609375
1709,392.31320037841795,0.1691121752136705,0.1709875384615423,159178.25341796875
1710,392.3436761671497,0.19033854279278783,0.19258515240240406,421313.974609375
1711,392.3716398540296,0.1986122242798321,0.1999392572016457,113824.08764648438
1712,392.3720461823219,0.19059646428570892,0.19288188095237765,447882.37109375
1713,393.1713104248047,0.16631619444444998,0.16768177777778334,416412.9899902344
1714,393.1713104248047,0.16768177777778334,0.16894981944445,323220.0998535156
1715,393.1970615386963,0.1931481464646462,0.19447784343433938,242964.68994140625
1716,393.20917269078694,0.07029986631944445,0.07445790277777778,862935.5053710938
1717,393.29621664401697,0.196937712611342,0.20054808884200337,12885309.0
1718,394.2994715937864,0.19739837499999444,0.20050403888888332,2936445.0
1719,394.3149044639186,0.19416588247862693,0.19585372863247308,145833.31884765625
1720,394.31545166015627,0.15005344865319697,0.1519484427609379,161537.7841796875
1721,394.3512497623409,0.18621906833333318,0.19018084666666607,2079426.5908203125
1722,395.2124059767951,0.19795651525053987,0.19967699455337387,364952.875
1723,395.30252434225645,0.19799046212121668,0.19958512121211666,340654.32861328125
1724,395.35517978668213,0.1868104191357974,0.18924014197530925,446303.37841796875
1725,396.2182807922363,0.19079589153439605,0.19227585846560397,280602.8779296875
1726,396.41878210979957,0.18000666919191363,0.18180126010100453,151414.25439453125
1727,397.2281320506129,0.19934714461407455,0.20074281891432952,254166.6875
1728,397.2281320506129,0.20318524893977571,0.2048135356234065,433579.625
1729,397.2788350423177,0.11991835386472971,0.12117968961352536,72170.28125
1730,397.32723064811864,0.1973687286324836,0.19913871153846513,1274500.0
1731,398.33071205832744,0.1975171785714238,0.19866591666666666,246141.82836914062
1732,399.0001782579974,0.012412163532548919,0.14987582556243045,104506599.25610352
1733,399.0003919813368,0.0021310211111166665,0.007085291111116667,2490271.6201171875
1734,399.1597156524658,0.008846642118868604,0.01094361886305465,525182.8420410156
1735,399.2702566293569,0.19320635738831615,0.1970940120274914,1749396.625
1736,399.27098231161796,0.1609837506775122,0.16202431300813414,34692.121337890625
1737,399.27098231161796,0.1627527066395695,0.16441760636856462,343251.125
1738,399.270993187314,0.17314227037037,0.174604923148145,87295.36547851562
1739,399.3066814636081,0.18642647454256164,0.19015090135242643,7747574.5
1740,399.3072233654204,0.17021673148148667,0.17216710185185333,288259.234375
1741,400.273705523947,0.19389056144780606,0.19618494696969543,329622.18701171875
1742,400.2897717706088,0.10879206906907432,0.11165214714714819,391597.21435546875
1743,400.3101485116141,0.18657268198740531,0.1902343172966837,1762875.4309082031
1744,400.3409798362038,0.17231255842911322,0.1745359578544006,468770.1086425781
1745,400.41386644767994,0.1777665683760628,0.18127343589743034,405293.4680175781
1746,401.17800364774814,0.17730505902777915,0.17858520023147637,199977.76806640625
1747,401.2287940979004,0.14740182671958174,0.1488819510582016,102804.66381835938
1748,401.2650324503581,0.18642679118774425,0.18749019827586264,532184.8156738281
1749,401.2650324503581,0.18749019827586264,0.18874695210727527,686366.9375
1750,401.28631896972655,0.17219748172515176,0.17363417032164297,66763.71313476562
1751,401.28631896972655,0.17414727339181843,0.17589182383041493,168022.79956054688
1752,401.28654768660266,0.1542145667915146,0.15705627247191253,385628.84375
1753,401.3131426642923,0.18702310507246375,0.1885547065217391,135856.96411132812
1754,401.33963203430176,0.201823696969697,0.2032411515151515,326383.28271484375
1755,402.2683931238511,0.18665748550724132,0.1875588019323645,138472.32373046875
1756,402.2683931238511,0.1875588019323645,0.1884601183574877,157759.66357421875
1757,402.35683186848956,0.15766412813620592,0.15963013172043175,196400.16577148438
1758,403.1927331012228,0.1815134747474803,0.18290930303030858,108298.91381835938
1759,403.229642868042,0.12572283730158176,0.128858432539677,236559.05834960938
1760,403.2805898030599,0.1895037222222256,0.19054427777777846,181766.142578125
1761,403.2805898030599,0.19064833333333375,0.1923132222222183,350084.8125
1762,405.24537376121236,0.1091900473856245,0.11179988235293628,241302.916015625
1763,405.25958930121527,0.17465852333332868,0.17595545222222067,951732.5625
1764,405.29606865776907,0.1928820736532038,0.19576267887205684,380087.8583984375
1765,405.2983642578125,0.18860501767676213,0.1893145328282773,101926.83154296875
1766,405.2983642578125,0.18940322222221664,0.19020142676767118,76647.94384765625
1767,405.33273636667354,0.18983190555555,0.19159193888888332,149651.86328125
1768,405.35612819505775,0.19300129497353943,0.19487579232803676,1517834.625
1769,406.2911400428185,0.15498215598291154,0.15735489102564656,130328.92553710938
1770,406.35965813530817,0.1931271666666611,0.19464405555555,344367.84033203125
1771,406.3875712076823,0.19440100462963333,0.195680465277775,210729.755859375
1772,407.2128402709961,0.19324702350427309,0.19512225854700382,592996.3962402344
1773,407.3115600585937,0.19598491666666668,0.19959140004208625,566304.2280273438
1774,407.3115600585937,0.20226717803030075,0.20343055976430707,120468.734375
1775,407.3115600585937,0.20377957428450896,0.20587366140572033,291517.84375
1776,407.3136632582721,0.19189880193237172,0.19288985144927465,92080.45532226562
1777,407.3136632582721,0.19288985144927465,0.19361061473429494,54335.583984375
1778,407.32674367804276,0.22200706249999444,0.22383546527777223,387309.0334472656
1779,407.32694580078123,0.20584448835124894,0.20771617921146399,205411.89819335938
1780,407.32694580078123,0.2100282679211414,0.21178985931899083,209791.798828125
1781,407.3356667795489,0.18273337301586745,0.18450953571428017,187589.2314453125
1782,407.3356667795489,0.18482297619047064,0.18607673809523254,219454.65307617188
1783,408.3067617416382,0.19375885723514186,0.19491169702842207,1944295.984375
1784,408.3067617416382,0.19501650064599302,0.19627414405684418,1303397.875
1785,408.3075513337788,0.15996551388888888,0.16179398611111112,225386.59985351562
1786,408.30978041428784,0.15530859640522943,0.15751691830065787,1169782.25
1787,408.3669815063478,0.19000888706619545,0.19432773221055294,1671757.111328125
1788,409.20221455891925,0.18690727444444397,0.18783322999999733,142722.51806640625
1789,409.20221455891925,0.18792582555555265,0.1889443766666613,133564.888671875
1790,409.2281153479288,0.19793565277777778,0.19964145833333333,634640.25
1791,409.2906600288723,0.19620354885056954,0.1984267279693523,194835.958984375
1792,409.2914402173913,0.19270220572916666,0.19468236197916663,133882.9404296875
1793,409.31031799316406,0.19386394629629666,0.19483909444444664,439630.82470703125
1794,409.31031799316406,0.19493660925926165,0.19610678703704165,337949.125
1795,409.3132495880127,0.15544696428570873,0.1569287301587246,288824.00048828125
1796,409.3271684317753,0.20123449145299613,0.202368799857553,195070.89697265625
1797,409.3271684317753,0.2024719188034218,0.20360622720797864,292341.84375
1798,409.3708060128348,0.19034409883720427,0.19296651485788258,340031.6357421875
1799,409.3811984592014,0.22168889293982016,0.2246741174768507,573916.6301269531
1800,409.3812535603841,0.2099228244680851,0.21332543439716314,388302.9719238281
1801,410.23133850097656,0.19797383666666266,0.19917747777777667,119813.953125
1802,410.3845024108887,0.2111892754629597,0.2125611851851889,85119.97998046875
1803,410.3845696700247,0.22188545370370832,0.2237147129629583,176102.67700195312
1804,411.134767320421,0.17677287500000255,0.17836686111110642,164965.35327148438
1805,411.21774822732675,0.19130425185185224,0.19227967777778002,352351.4296875
1806,411.21774822732675,0.19237722037037278,0.19345018888889334,171464.328125
1807,411.3066884358724,0.1947746012345726,0.1957249456790159,97976.234375
1808,411.3189163208008,0.22115117753622682,0.22259282004830797,83670.98168945312
1809,411.3429885864258,0.199776838477371,0.20205221656378855,1831576.599609375
1810,412.28375872443706,0.1517853397435953,0.15415709188034743,2195535.25
1811,412.3460408528646,0.20029940000000002,0.20166393333333332,436666.5908203125
1812,413.2141418457031,0.19258219658119743,0.19351977136752435,56357.669189453125
1813,413.28660583496094,0.16807800292397282,0.17054145906433069,633159.4426269531
1814,413.2866767749452,0.15197583613264973,0.15464901162791048,649998.115234375
1815,413.3226654835236,0.18989022222221666,0.19308990972221668,8031315.0
1816,413.33634270562067,0.17008949382715494,0.17170113580246357,769663.59375
1817,414.268068586077,0.23006848905724392,0.23296067760942274,155244.52026367188
1818,414.2680928174872,0.19732442771639042,0.1991224249539595,3575743.5
1819,414.2835892387058,0.18138823611110624,0.18356722916666562,580527.26171875
1820,414.29892097635474,0.17080920707070152,0.1739580358585803,23595014.0
1821,414.29929571636654,0.1543541631455399,0.15759031807511736,17811812.0
1822,414.29940443772534,0.1437675483871016,0.14602849372759516,2576555.42578125
1823,414.30529220015916,0.11922816666667156,0.12203905555555589,352752.8356933594
1824,414.3258097330729,0.1901544976851796,0.19310007870369816,1910848.625
1825,414.42945678710936,0.17947596929824086,0.18392938157894717,1338527.4599609375
1826,415.21063232421875,0.1520327007168403,0.15370377329748547,3195887.25
1827,415.2531460848722,0.07601511625513889,0.07829057304527222,286780.8356933594
1828,415.26524353027344,0.16020943981481944,0.16185489814814444,108129.318359375
1829,415.2708465576172,0.19765329079860677,0.19903959461805368,468878.2399902344
1830,415.3023440423839,0.1547612306763337,0.15770929830918243,5101347.0
1831,415.3023440423839,0.1705628731884029,0.17374678623187953,6710057.5
1832,415.3027809990777,0.1439055248227004,0.14656486288416312,769469.4304199219
1833,415.32890065511066,0.1902325967741882,0.1922967123655898,200384.52001953125
1834,415.4330949454472,0.18009826080247404,0.18284078163579906,331861.59521484375
1835,416.214023844401,0.15215293333333335,0.15351773333333335,841335.5808105469
1836,416.30594635009766,0.17107247759856664,0.17333484498208335,894315.8286132812
1837,416.30636451357884,0.15487986111110558,0.15696558333332777,690844.52734375
1838,416.3717944496556,0.19769219444445,0.20206340784008864,678099.435546875
1839,417.1684913635254,0.19323679292929244,0.19447784343433938,384115.7126464844
1840,417.3350341796875,0.17785668686868938,0.1787428737373788,165662.51318359375
1841,417.3680725097656,0.1951384782282338,0.19718145120120675,291409.02392578125
1842,417.37595825195314,0.1983001064814861,0.19939734259259445,88466.11254882812
1843,419.2389103058846,0.18113771621622027,0.18379242942942567,3672619.0385742188
1844,419.26044282459077,0.11994121551723966,0.12177780938696783,150477.94995117188
1845,419.31300988135405,0.19602304692556632,0.19815306148867315,308317.34375
1846,419.31300988135405,0.2006380784789644,0.20667311974110034,1703585.6196289062
1847,419.3713599310981,0.19607425757575225,0.1982840037878761,1471204.951171875
1848,420.24263066830844,0.18154942658729645,0.18384787896825355,826572.8845214844
1849,420.31708888003703,0.20133205266203716,0.20517094849537465,425086.8088378906
1850,420.37470559512866,0.19628406313130758,0.19787863131312575,347137.8337402344
1851,421.14133245294744,0.008954509259254444,0.010513472222223335,259408.3916015625
1852,421.25240652901783,0.1937715650584794,0.1965430716374228,353971.5244140625
1853,421.2550310407366,0.14464376111111113,0.14581389444444443,96868.5078125
1854,421.2550310407366,0.14630145,0.1473740722222222,150268.20166015625
1855,421.3274323219477,0.1963392573024056,0.1983471875715928,181703.50341796875
1856,421.3274323219477,0.20153625329324304,0.2053158867411248,604957.2255859375
1857,421.3274323219477,0.2090955201890066,0.21145779109393273,697035.75
1858,421.3512970895478,0.18693019715447154,0.1900519044715447,496173.306640625
1859,422.38249351099915,0.18659247171716623,0.18947370909090483,752225.3286132812
1860,422.38249351099915,0.1927006949494921,0.19477518585858394,509024.75
1861,423.0630833552434,0.008623994152047808,0.010471336257313595,1727325.625
1862,423.3063937100497,0.19607967386831296,0.19750103189300738,191944.4130859375
1863,423.3063937100497,0.1975957890946537,0.19844860390947036,150395.919921875
1864,423.3211509303042,0.2015434925595238,0.20339343154761905,151727.22241210938
1865,423.3218317446501,0.20702718333333886,0.20848960000000552,344253.71533203125
1866,423.3426075810971,0.20288809856630696,0.20505017025089084,200518.61962890625
1867,423.3865005493164,0.18691705370370335,0.18876927222221832,150668.5771484375
1868,424.3617560361257,0.18220257525839248,0.1870100662144653,3063656.5
1869,425.05921783447263,0.00870648868312284,0.010410636831278396,546742.8220214844
1870,425.2858581542969,0.18754178661616666,0.18912060290404167,140154.30590820312
1871,425.3376693725586,0.206435359953709,0.20780659259259443,191044.99975585938
1872,425.36072259200245,0.20548246916972474,0.20707648199023757,105457.09790039062
1873,425.36072259200245,0.2074180561660617,0.21322481715507272,1074741.0
1874,425.36571717873596,0.1823010712560384,0.18473893236714675,500140.7028808594
1875,425.36571717873596,0.18484492632849928,0.18622284782608226,189573.359375
1876,425.37550862630206,0.20277254468598477,0.20403391425120218,102763.78002929688
1877,426.21654891967773,0.1748277791005246,0.1763079708994754,148227.31909179688
1878,426.3566922274503,0.17460145634920593,0.17661262301586841,296659.5712890625
1879,426.3643909801136,0.2082406233062378,0.2114664715447118,250832.451171875
1880,427.28042867909306,0.1885036875000052,0.18939503125000365,221089.357421875
1881,427.28042867909306,0.1894940694444479,0.19068252777777916,268925.8720703125
1882,427.3023338317871,0.17415513131312574,0.17557410101009546,168943.650390625
1883,427.3169759114583,0.1867906904761857,0.18793999999999997,482716.2119140625
1884,427.33794234970867,0.1928611111111067,0.19496958333333209,4728677.5
1885,427.34898274739584,0.20338525252525755,0.20480351515151213,110493.47265625
1886,427.36646681565503,0.2014837425474207,0.20325227235772114,330650.48046875
1887,427.3916778564453,0.221835343434349,0.22442831818182374,431873.2316894531
1888,428.03616459599283,0.009966692841885897,0.02205531463675769,10133849.0
1889,428.3210029602051,0.14345088888888333,0.1448215138888833,304713.65234375
1890,428.3210046941584,0.12852391872427468,0.13070447016460865,146337.49951171875
1891,428.34132061582625,0.1930096698232371,0.194799252525253,1164682.5
1892,428.37224292755127,0.18070976608186579,0.1828653516081816,1207415.6083984375
1893,428.3950881958008,0.22224895169082173,0.22368989855072902,104749.23852539062
1894,429.0396830240886,0.011772704861110863,0.017655944444441667,747835.5944824219
1895,429.0879154205322,0.1887600606060576,0.1894693232323182,125056.3671875
1896,429.29646737234935,0.1915019286786748,0.1925229496996973,213778.49291992188
1897,429.29646737234935,0.1927271539039018,0.19395237912912883,329285.3125
1898,429.3170818633317,0.18231428808243172,0.1866415945340446,3645491.0
1899,429.3178825378418,0.16410116269841826,0.16558130952381508,181386.53466796875
1900,429.3677714954723,0.16826315476190953,0.17037013492063097,624007.5390625
1901,429.37142156785535,0.20864241931216948,0.2108369748677278,446501.01318359375
1902,429.37585931075245,0.1808124055555607,0.182571911111112,320533.2578125
1903,430.2237491607666,0.19079589153439605,0.19227585846560397,202258.15380859375
1904,430.293806360123,0.15168549801587264,0.1544063189484098,6263893.0
1905,430.2940616607666,0.16166957971014495,0.1630214275362319,89283.22827148438
1906,430.29908662683823,0.19202079227053695,0.19283160748792827,57131.984375
1907,430.32079060872394,0.18266381097561504,0.18464091802168292,566239.6240234375
1908,430.32079060872394,0.18474497628726544,0.18640990853658576,270920.21875
1909,430.3879089355469,0.16543852222222666,0.16680381111110668,90694.18334960938
1910,430.40347629123266,0.15134804999999665,0.1527380333333367,178493.96752929688
1911,431.19010445731027,0.1389084803240743,0.14061498958333543,831177.3715820312
1912,431.2974029541016,0.15170786352657536,0.1542508925120797,1779265.07421875
1913,431.31176418728296,0.19624223456789566,0.1974747469135747,118560.51025390625
1914,431.3831396102905,0.19387698712737153,0.19491733943089595,741500.7104492188
1915,431.3831396102905,0.19502137466124836,0.19637383265583008,1181648.0
1916,432.27986234777114,0.0759163300653539,0.07901299183005979,1742991.431640625
1917,432.30953818873354,0.1708262759259311,0.17378414753086593,7705066.5
1918,432.30965087890627,0.15449561458333858,0.1578100156250026,7725228.381347656
1919,432.3099731445312,0.14377040235690758,0.14626362626262726,1412498.5817871094
1920,432.38656463623045,0.19398055452674381,0.19483442489711603,187132.44677734375
1921,432.38656463623045,0.19492929938271297,0.1958780442386821,276662.1875
1922,432.41918563842773,0.15228645370370836,0.15375052777777498,142011.24194335938
1923,433.283447265625,0.07608862698412261,0.0783845317460369,358950.6828613281
1924,433.31315981108565,0.17103968018018018,0.17359288963963962,2163967.2666015625
1925,433.31338860006895,0.1439920050505106,0.14558780050505607,378129.1643066406
1926,433.31339740753174,0.15469362847222293,0.15738746319444877,2209652.25
1927,433.3868082682292,0.19933473188405798,0.20050515579710146,386284.8681640625
1928,434.316407945421,0.1714208792270587,0.17313342632850798,259126.4765625
1929,434.31674732881436,0.1552068661616106,0.15680191161615606,277062.115234375
1930,435.36670963938644,0.18975390055555003,0.19157734888888334,407195.51123046875
1931,435.36670963938644,0.1927572272222167,0.1937225822222167,79292.96875
1932,436.33923070571,0.19771080722221665,0.19921214388888334,527206.3271484375
1933,436.39779324001734,0.19635877011494252,0.1989810459770115,700641.25
1934,436.3984139578683,0.1902220956072349,0.19284412403100426,416301.03125
1935,437.19249325706846,0.15205464074074557,0.15380990740740555,1852380.4379882812
1936,437.2353949913612,0.07590254444443904,0.07852608888888762,590702.8977050781
1937,437.3585635914522,0.20740410541310234,0.21021656980056497,379615.8542480469
1938,437.4013977050781,0.19665325966183625,0.19782332246377174,122839.87060546875
1939,438.3411380543428,0.19433956944444444,0.19580345833333332,119036.81982421875
1940,438.3417699477252,0.16224772839506174,0.16366971913580247,106925.04858398438
1941,438.3772547453354,0.18654512876984125,0.1902696742063492,5223517.5
1942,439.2541076660156,0.19711466414141363,0.19800052272727728,255922.35595703125
1943,439.3165341331845,0.1942487453703757,0.19595515277778125,134462.35815429688
1944,439.3165341331845,0.1960618032407441,0.19712830787037255,86071.2421875
1945,439.3165341331845,0.19734160879629828,0.1990480162037038,154175.25146484375
1946,439.3528974023879,0.2057162768087911,0.20762103649871355,3420666.0
1947,439.380911969124,0.18659913888888333,0.19042371265937513,1289545.0029296875
1948,440.14141438802085,0.00896376651651126,0.011005042792790541,149580.42407226562
1949,440.3566732967601,0.20571013888889,0.20773988888889125,1032290.3125
1950,440.3571291323061,0.1745135000000029,0.17586044444444918,186383.31079101562
1951,440.3721331428079,0.1809927592592639,0.18218084490740905,153375.0
1952,440.3840503692627,0.18701704629629684,0.1884971481481532,141630.56713867188
1953,441.2210428873698,0.18184008454105724,0.18310135265699928,264164.611328125
1954,441.29588046721875,0.20087790445860085,0.20506240463552813,9878380.0
1955,441.3531762877507,0.19591907407406903,0.19873134259258934,4048328.25
1956,441.36600841175425,0.21388333333333864,0.2166928333333313,258515.8671875
1957,442.2235087076823,0.19083085555555,0.19227953888888336,340597.15478515625
1958,442.2991305759975,0.20086107462686567,0.2048559552238806,2786470.0
1959,442.3147964477539,0.18177603835978334,0.18325843386243335,176274.427734375
1960,442.3365936279297,0.15313948611110556,0.15460226388888332,276146.4714355469
1961,442.3368444824219,0.13623526215277762,0.1387105659722177,171936.98779296875
1962,442.35684988839284,0.19616499516908767,0.19828441545894276,977693.46484375
1963,443.20286560058594,0.19628968055555,0.19711224305555,88579.47314453125
1964,443.20286560058594,0.19711224305555,0.1981175972222167,104993.96435546875
1965,443.29645874023436,0.19368021801346516,0.19667208164983105,581317.4267578125
1966,443.2970657348633,0.16249479398148542,0.1636832407407417,263139.6533203125
1967,443.30227025349933,0.20164032222222666,0.20407680370369888,348629.66162109375
1968,443.3326119067622,0.18642961772169286,0.1903939035790638,7270541.5
1969,444.31598013418693,0.11197845286194746,0.11467118013467929,293428.8239746094
1970,444.3360842104311,0.18669672469559156,0.19031977891933585,1841102.091796875
1971,444.3363557703355,0.23004639898990453,0.23164273989899545,67371.78881835938
1972,444.4178833007812,0.22187666005291506,0.22318265211640315,97097.84228515625
1973,445.2231883173404,0.18974330555555002,0.19080663888888333,243231.8740234375
1974,445.2231883173404,0.19090330555555,0.19206330555555,298869.84375
1975,445.338822214227,0.18693869444444466,0.1886626944444482,209836.8251953125
1976,445.3659317581742,0.21006495321637936,0.21273364035087852,174085.36376953125
