,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\16_EB3392_AME_p_0.mzML
2423,589.4783404120084,0.1995154258169888,0.20177678180827463,1227102.25
2424,589.4783404120084,0.20260991296295888,0.2042761752723274,3202082.75
2425,590.4101938100962,0.12804206372549018,0.13065264215686273,303348.4572753906
2426,590.4815087890627,0.20125593181817625,0.2023129772727217,393825.1875
2427,590.4815087890627,0.2024304267676712,0.20395727020201462,1180533.875
2428,590.4815087890627,0.21065189141413584,0.2121787348484793,421259.880859375
2429,591.482571919759,0.2022054124579096,0.2035019107744101,191663.72802734375
2430,591.4944375845099,0.21169038955555,0.21609998555555,419761.87451171875
2431,591.4944375845099,0.21691227955555,0.22190208555555,1730138.5
2432,592.4043289987665,0.14874827888888334,0.14976746555554998,107775.18896484375
2433,592.4043289987665,0.14976746555554998,0.15078665222221665,102118.03271484375
2434,592.4971829927885,0.21692136914323998,0.2211053657965247,619667.7863769531
2435,593.4395467122396,0.20242077645503095,0.20372670899470954,491378.91259765625
2436,596.507566794371,0.19826204347825582,0.20122987439613696,2107463.5083007812
2437,596.5080444335938,0.20447626851852382,0.20578237962963097,144779.27075195312
2438,597.5105946858724,0.19839357118054998,0.20086896180555,727299.2351074219
2439,598.4871923053072,0.1905994588122605,0.19286932471264367,1449319.8911132812
2440,598.4871923053072,0.19377727107279694,0.19513919061302681,105379.970703125
2441,598.4871923053072,0.19536617720306512,0.196728096743295,87999.16088867188
2442,598.514476776123,0.19895544047618494,0.19965198015872462,43099.96435546875
2443,598.514476776123,0.19965198015872462,0.20043558730158176,84081.484375
2444,599.3889931126645,0.1521646645299141,0.15394589423076474,337912.48779296875
2445,599.4901380037006,0.19105318199233678,0.19279331992336782,486183.23974609375
2446,599.5008504231771,0.2212584,0.22262359999999998,143499.56518554688
2447,600.4660080441056,0.18317122458629395,0.18701627423168404,2766499.75
2448,601.4623238699777,0.19851828947367894,0.20098190350877368,1036779.4985351562
2449,601.4700422014507,0.1829019603174603,0.18478260317460318,635455.5908203125
2450,601.4700422014507,0.18499156349206347,0.18634980555555553,223212.625
2451,602.2237945556641,0.23078395299145768,0.23265903846153463,128870.51782226562
2452,602.4655180431549,0.19867367901234012,0.20075885802468582,380431.8483886719
2453,602.4730543053668,0.1830129930555552,0.1846966423611078,130466.67163085938
2454,603.4418863932292,0.191153525,0.19252039166666665,374725.1984863281
2455,603.494107789631,0.20243677370168714,0.21623321799517248,2408848.2368164062
2456,604.0235108541793,0.009846847029702985,0.09272796980198397,49851632.0
2457,604.3099042519755,0.19443066666667158,0.19993755555555784,1620018.6064453125
2458,604.4258451915923,0.13642783333333888,0.13822913888889446,183615.79150390625
2459,605.3129212914444,0.19474657888889432,0.198713636666668,424242.5859375
2460,605.421817663944,0.18290277131782945,0.1846858275193798,244884.55859375
2461,605.421817663944,0.18500048449612402,0.18625911240310078,114485.943359375
2462,605.4476079526155,0.19824813541666148,0.19953565451388594,144385.8134765625
2463,605.5086531205611,0.23081503888889002,0.23296018148148664,174634.34545898438
2464,606.3056408110119,0.19486824519231313,0.19821006837607053,413845.89404296875
2465,606.4758949279785,0.2107403888888889,0.21187805555555556,67551.6962890625
2466,608.2159342447917,0.18780723792271087,0.18888836835749348,83665.2919921875
2467,608.3847284731656,0.09195595925926445,0.09361429351852055,652622.8562011719
2468,610.1820040616122,0.2119632698412738,0.21368710912698097,1370807.875
2469,610.2781205610795,0.1873052342342342,0.18904179954954956,179027.548828125
2470,610.522576032366,0.2010617418699134,0.20314277168021422,983440.7138671875
2471,610.522576032366,0.2036630291327894,0.20449544105690975,98068.296875
2472,610.5396292550224,0.20507102777777778,0.20702130555555556,123480.78857421875
2473,611.1822814941406,0.21208980808081213,0.2133308939393909,677586.25
2474,611.5259187117866,0.2013190597643096,0.2029146826599298,329106.2170410156
2475,612.4665794372559,0.165096320707075,0.16642669949495,92694.55249023438
2476,612.5023547757056,0.1929236934027723,0.1952908381944404,2458642.0581054688
2477,612.5023547757056,0.19562900173610728,0.19720709826388602,411515.5
2478,612.5023547757056,0.1984470312499979,0.1996869642361098,110350.03759765625
2479,613.4778900146484,0.22994316830065392,0.2328540669934691,388164.85009765625
2480,613.5057884954637,0.1931217805555504,0.1949866305555529,880249.1875
2481,613.5057884954637,0.19560824722222042,0.19674787777777747,133793.25219726562
2482,614.2646647135417,0.19493776010101513,0.19626762752525378,112638.52490234375
2483,614.4816376028703,0.18666126113762455,0.19014542926279104,4358161.0
2484,615.4848516922963,0.1867601645091644,0.19043320873786082,1540238.7255859375
2485,615.4947884299537,0.20266617084827296,0.2091658733572267,2633794.8256835938
2486,616.4604085286459,0.17534383905229314,0.17664865032680294,178307.71166992188
2487,616.4882761637369,0.18704805134679695,0.1891422887205379,257604.0634765625
2488,616.4977401540247,0.20302178790849154,0.20846017222222332,1005543.375
2489,617.4575176239015,0.1930172272079722,0.19497664957264998,795083.7758789062
2490,617.4575176239015,0.19559541452991666,0.19662668945869444,85165.59301757812
2491,617.5094950790944,0.21917400715235638,0.22634226813040031,1703291.125
2492,618.4414291381836,0.14350683333332864,0.1448964166666687,83299.31518554688
2493,618.5121325683594,0.22034435331383478,0.22579674122807453,610869.7294921875
2494,618.5647293893915,0.21093178395061296,0.2123531882716037,126140.22729492188
2495,619.4370571402617,0.18668791457023615,0.18993121645702862,651684.7512207031
2496,619.5246980086616,0.20276708831908805,0.20441712820512564,91190.1962890625
2497,619.5254217183816,0.20822337478632028,0.2134226393162428,645695.3840332031
2498,620.2904754638672,0.14765355128205643,0.1490599775641045,392977.78662109375
2499,620.4205607096357,0.12192074338624842,0.12313966931217064,69587.78686523438
2500,620.4355377197267,0.17551558744855494,0.17693726954732344,3008206.125
2501,620.4406204223634,0.1871124513888896,0.18909262500000418,181288.64697265625
2502,622.034165406459,0.009238799059343826,0.09832573038145935,67132041.06201172
2503,622.0341910428779,0.002125017573701701,0.006958381519279932,422553.9899902344
2504,622.4060828167461,0.19400384770114945,0.19622751149425285,362415.728515625
2505,623.5204180549173,0.21078231818182272,0.2123779318181773,96468.71875
2506,623.533871459961,0.20494756944444406,0.20667094444444048,255331.8095703125
2507,624.5385468581627,0.20398186746031713,0.20691015396824905,589789.5444335938
2508,625.2459891183038,0.14766920061728891,0.14919299691358054,263581.15185546875
2509,625.3131906609786,0.17142037888888936,0.17318068666667133,229438.68481445312
2510,625.5157989501953,0.2225252298850523,0.22426536781609369,125510.08959960938
2511,625.5411812918527,0.20428005555555556,0.20636577777777776,179302.26440429688
2512,625.5494103810145,0.21117206521739132,0.21517915217391306,6954193.5
2513,626.4824015299479,0.1687336123188406,0.17044547101449273,178343.82202148438
2514,626.5180405836837,0.19499418607305938,0.19723124086757993,2051410.3872070312
2515,626.5180405836837,0.19734309360730592,0.19902088470319634,804357.375
2516,626.5526163736981,0.21147969934640526,0.2149213725490196,2742382.0
2517,627.3128985236673,0.1715719606481514,0.17312553240740278,103454.91918945312
2518,627.5212107012348,0.19532917746914075,0.19705524151234538,717528.9228515625
2519,627.5212107012348,0.19715677469135742,0.19857823919752596,263734.375
2520,627.55464070638,0.21156191388888335,0.21446294722221668,547135.6694335938
2521,628.4971056189913,0.18926161437908506,0.1952582647058832,2500660.25
2522,628.4977645874023,0.170958833333328,0.17246522222222122,183958.49560546875
2523,629.4929936726888,0.20421779074074112,0.20538803518518778,115348.39794921875
2524,629.4929936726888,0.20538803518518778,0.206655800000005,84756.341796875
2525,629.5007565816244,0.19043043361581782,0.19273019067796274,602829.375
2526,631.4601986533717,0.19776676543210184,0.19918798456789816,448843.58642578125
2527,631.4732293023003,0.19530629951691378,0.19701808937198623,654121.2663574219
2528,632.4640884399414,0.19750021980676374,0.19894064492754057,219425.17236328125
2529,633.503332840769,0.20259490476190714,0.20580410544217245,336286.0065917969
2530,634.4557151794434,0.1906715681818227,0.19208989141413788,101851.52514648438
2531,634.5073160807292,0.20269556687243273,0.20373838271605185,87437.27001953125
2532,635.4944485751065,0.20250969827586726,0.20415306417624715,914537.2751464844
2533,636.4973907470703,0.202623548888894,0.20382889444444668,335559.4384765625
2534,637.3132144703585,0.17159564371980582,0.17312802536231378,112396.08447265625
2535,637.4651527404785,0.20213604166667223,0.20359681944445002,480957.5832519531
2536,637.5492700195313,0.20997345833333855,0.21254781944444062,334904.21240234375
2537,638.3005817119891,0.1426649077060876,0.1441394238351199,921300.4541015625
2538,638.5532112121582,0.20800952642276424,0.20967440447154473,156236.56372070312
2539,638.5532112121582,0.20988251422764226,0.2113392825203252,110467.4296875
2540,640.533415294829,0.1974138750000051,0.1988152569444468,694390.3666992188
2541,640.533415294829,0.19903085416666857,0.20054003472222115,1150960.375
2542,641.5095908425072,0.2065332574786269,0.21549250747862692,982429.9306640625
2543,641.5366064453126,0.19763701666666667,0.19890408333333334,288297.9250488281
2544,641.5366064453126,0.19890408333333334,0.20026861666666665,432356.6181640625
2545,642.5127052484556,0.19060378295669095,0.19290339171375112,898539.0180664062
2546,642.5400067497702,0.19787175333333332,0.19870464333333335,46335.2744140625
2547,642.5400067497702,0.19888973,0.19981516333333332,74298.63232421875
2548,643.1842105263158,0.18776399259258775,0.1892266453703711,108364.24340820312
2549,643.524448301734,0.2233475405982859,0.22756017582417565,826316.7817382812
2550,644.1911582946777,0.18774308597883094,0.1892230529100524,103982.59301757812
2551,644.4920217030086,0.1825642206498896,0.18725070531970095,1887908.8518066406
2552,644.5277551721643,0.22374722811447273,0.22654039309764243,329594.8176269531
2553,645.4886076554009,0.1979990039682488,0.19886052182539343,244146.396484375
2554,645.4886076554009,0.19895624603174286,0.20029638492063453,423323.59375
2555,645.4960822028082,0.18290631365740764,0.18503945023148402,450882.86767578125
2556,645.4960822028082,0.18503945023148402,0.18663930266204132,171568.34375
2557,645.5388357979912,0.21364774758454566,0.21832160024154712,391663.822265625
2558,646.4921609629754,0.1977553809523857,0.1987125634920643,77503.3876953125
2559,646.4921609629754,0.198904,0.20014833730158216,156329.52880859375
2560,646.4993123372395,0.182985580555555,0.18435089166666166,92923.13891601562
2561,647.531982421875,0.21173522811447323,0.21452768602693587,1073349.6396484375
2562,648.5352503458658,0.21189610057470748,0.21440893582375462,438332.60595703125
2563,649.4477978515625,0.18303653787878232,0.1847319873737318,160684.24853515625
2564,649.4477978515625,0.1850311843434288,0.18612823989898433,62462.22265625
2565,649.5499328613281,0.20638495977011495,0.20831858045977011,148267.4580078125
2566,650.3009878305288,0.14279108986928135,0.14429676388889165,899657.4106445312
2567,650.4366513206845,0.19165685897435897,0.19371964102564104,121113.91552734375
2568,651.5649531437798,0.21227041570880673,0.2169248189655117,25495312.0
2569,652.4106983857996,0.0949856439393985,0.09631526515151213,420799.1328125
2570,652.5683096078726,0.21238391741742296,0.2166403453453509,10888139.0
2571,653.571402616279,0.21228277233115492,0.21679999128540783,2423998.6896972656
2572,654.5487076608758,0.19984432558139031,0.2024664509043942,1210015.81640625
2573,654.5744052463108,0.21374088095238095,0.21517641666666665,253610.47021484375
2574,655.5528594970704,0.20018553888888932,0.20213107222222734,467657.5979003906
2575,656.5280515436541,0.19246440857947109,0.19494217018284662,1396203.1943359375
2576,656.5280515436541,0.1952800467651251,0.19674417862166518,237886.640625
2577,656.5280515436541,0.19832093600563144,0.19944719127989302,84038.80737304688
2578,656.9347956998623,0.032543074830382296,0.11503587067142856,32024480.0
2579,657.5315294767681,0.19287628777777732,0.19444910888888467,525388.6994628906
2580,658.5074952395635,0.1864275338018797,0.19039172175368693,2861403.75
2581,659.5039100646974,0.2001743849206349,0.20165453174603173,369092.556640625
2582,659.5111309344952,0.18665871728395017,0.19052686790123202,1023482.3168945312
2583,660.5142894071691,0.18701469444443938,0.18861044444444397,205472.75073242188
2584,661.4834147135417,0.19286162222222164,0.19422459999999503,360523.5791015625
2585,662.4983904157366,0.20764405416666168,0.21137302916667167,337927.1220703125
2586,662.5907516479492,0.20651307804232302,0.20799297751322696,95899.64599609375
2587,663.4500995982779,0.22146696090535062,0.22395899434156696,4823098.5
2588,663.4639263153076,0.18688161524822197,0.1895398303782486,363906.06982421875
2589,663.4933259383491,0.23030143869732358,0.23233137835249595,331683.1188964844
2590,663.5655714465724,0.21172253875968916,0.214449095607231,351178.47412109375
2591,664.453931023093,0.22141857142857696,0.22371713492064046,2289798.9572753906
2592,664.4607979910714,0.17568904059829613,0.1770016303418859,2850013.1293945312
2593,664.4964958639706,0.2307121328502471,0.23224435024155146,146679.05883789062
2594,664.5679809570313,0.21171135683760128,0.2135866132478577,141743.763671875
2595,665.4581427323191,0.22176173611110558,0.2235868749999944,509158.1953125
2596,665.5801859104888,0.2192258971193363,0.22486669444444166,23063984.0
2597,666.5833730061847,0.2195576794871795,0.22453652564102564,10000811.0
2598,667.5601304796006,0.20507124629629334,0.20836219074074333,2711415.8833007812
2599,667.5865544858185,0.21992786637930575,0.22440898180076954,2240233.5122070312
2600,668.5640650335347,0.20279138606402458,0.20476233521656695,441210.6748046875
2601,668.5640650335347,0.20498132956684942,0.20826624482108672,1287139.5
2602,668.5898166232639,0.2205595169753139,0.22289580941358192,299723.8876953125
2603,669.5133569335936,0.21167925434028334,0.21425481163195,391776.89990234375
2604,669.5680689956203,0.2032743414634199,0.20452310569105894,129715.03759765625
2605,669.5680689956203,0.2048352967479687,0.20733282520324675,285009.283203125
2606,670.509033203125,0.16861516203703195,0.17016873379629513,120641.56469726562
2607,670.5163859049479,0.21214586111110684,0.21347502777777727,119199.13989257812
2608,670.5437846936678,0.1947271931818129,0.19662218181817878,1528568.654296875
2609,670.5437846936678,0.19672745896464358,0.19841189330807993,507594.625
2610,671.5472591624541,0.19468905149051544,0.19656128319783497,570670.2919921875
2611,671.5472591624541,0.1967693089430927,0.19822548915989677,185923.87744140625
2612,672.5234822591145,0.17104435714285157,0.1723503690476135,151689.59423828125
2613,672.5235493977865,0.18876407500000558,0.19019004861111669,269586.2287597656
2614,672.5235493977865,0.19029973888889445,0.19370013750000556,1241239.375
2615,673.5471414419318,0.21260869357638434,0.2165860217013906,4332238.5
2616,674.5507289341518,0.21259277350426922,0.216690237179491,1785626.8818359375
2617,674.9452949842844,0.013015970792170555,0.15399206066909393,51258382.14892578
2618,674.9453693736683,0.0022300907029534013,0.007063454648531632,463183.40380859375
2619,675.5363464355469,0.21455859178743697,0.21590993236715436,135768.8564453125
2620,675.5549607049851,0.2128125555555556,0.2148034722222222,302441.4465332031
2621,677.5805711012621,0.21462270673076922,0.2174262483974359,1451095.6767578125
2622,678.5837097167969,0.21439310897435512,0.21676582763533034,622289.7670898438
2623,679.5862884521484,0.21466155222221733,0.21605111888888734,119214.46459960938
2624,681.575357371363,0.2102174291044724,0.21421265298507536,7294192.9248046875
2625,681.993436686198,0.20188959027777775,0.20307805208333332,194997.90502929688
2626,682.5782310849145,0.2103306747685236,0.2138503501157382,3026931.2080078125
2627,682.5797888714336,0.20616470833333808,0.20846387499999525,213585.9375
2628,683.5810089111328,0.21093315527065556,0.21361534045584443,680971.2780761719
2629,684.201067756204,0.2173039492753587,0.218836330917879,888455.556640625
2630,684.5593712216332,0.19670166721132906,0.19842034259259445,681615.01171875
2631,684.5593712216332,0.19852775980392354,0.20035385239651798,848978.9375
2632,685.2011299133301,0.21748925845410072,0.21893088164250651,494309.38720703125
2633,685.4326782226562,0.22149016830065787,0.22385629466230883,3313876.5
2634,685.5628093851024,0.19681244907407405,0.1983354351851852,270581.8747558594
2635,685.5628093851024,0.1984369675925926,0.1999599537037037,297784.2780761719
2636,686.1988484700521,0.21748635353534848,0.21881608838383712,342175.095703125
2637,686.4358475296584,0.2214574827327383,0.22370376201201758,1496542.0380859375
2638,686.5388717651367,0.19066840211640715,0.19214845899470953,604857.6357421875
2639,687.4392628389246,0.22176173611110558,0.2233131041666611,336014.3879394531
2640,687.5624847412109,0.21932048148148608,0.22475330687830516,5924834.576660156
2641,688.4893212890624,0.2127781079365133,0.21510103492063667,334047.3249511719
2642,688.518740012429,0.18287031565657122,0.18497574116162172,784892.05859375
2643,688.518740012429,0.1850865530303086,0.18652710732323788,336051.6875
2644,688.5653026347259,0.21992435353534848,0.2245938494949488,2562579.5
2645,689.4925028483073,0.2129819675925875,0.214627425925925,136223.92138671875
2646,689.5133129882811,0.19740865404040403,0.19830574494949493,149246.609375
2647,689.5133129882811,0.1984054217171717,0.19980089646464644,249994.515625
2648,689.521904222893,0.18291897154471543,0.1847919593495935,291370.935546875
2649,689.521904222893,0.18500006910569106,0.18645683739837396,128558.52709960938
2650,689.5425598144532,0.20579337777777734,0.20773809444443933,646073.7587890625
2651,689.5550870028409,0.21784026587302024,0.22004370238094761,168863.47509765625
2652,689.5699610216864,0.22056061486486983,0.22342016741741397,482397.4345703125
2653,690.5039888269761,0.21935772222222744,0.22343131944444303,2175202.3515625
2654,690.5458086799173,0.20591457333332866,0.2073047066666687,245985.1884765625
2655,691.5078037806919,0.21965047536687704,0.22375796069182863,901828.8889160156
2656,691.5956058825478,0.22160867255892677,0.22604106313131062,5111474.5
2657,692.5107550370066,0.2203700514403284,0.22207653292180618,160283.91845703125
2658,692.5987411810428,0.22175609818008218,0.2255815076628408,2289171.75
2659,693.4515177408854,0.20261830193237174,0.2039697330917848,179326.0146484375
2660,693.5758001154119,0.20697282037036555,0.2090203981481472,357546.5390625
2661,693.6015864780971,0.22236843055556108,0.2251110555555611,487786.9982910156
2662,695.5286022367933,0.21240225413711028,0.21612447931441528,1533288.0832519531
2663,696.5318684895832,0.21288245321637983,0.21596258479532718,642111.4208984375
2664,698.5748339201275,0.19894895486110556,0.20214885069443891,1041910.2978515625
2665,699.5622326078869,0.21432840598290126,0.21639109401709872,219735.37963867188
2666,699.5781833814538,0.19921663095238093,0.20151520238095239,380938.2136230469
2667,700.2838856090199,0.19485524897119877,0.1972253621399179,202450.7958984375
2668,700.5543598375822,0.19250542129629583,0.19415096296295833,956413.1118164062
2669,701.5561788458573,0.2148630752032575,0.22175388482384958,938408.1813964844
2670,701.5576477050781,0.19250540972221666,0.1939681319444389,368751.94775390625
2671,702.5049057006836,0.21853954124578737,0.22043410353535606,412881.7958984375
2672,702.5341384242956,0.18647783701472748,0.19020986311914076,1723761.1826171875
2673,703.5077209472656,0.21834532175925975,0.21989930671296737,185199.39990234375
2674,703.5301545795642,0.19933397111111067,0.20007452222222,69715.6103515625
2675,703.5301545795642,0.20007452222222,0.20127791777777268,202842.38037109375
2676,703.5373325892857,0.18649616296296223,0.18955967283950187,595169.2612304688
2677,703.5577130998884,0.21078102116401667,0.21412341269841667,1683591.25
2678,704.5194540584788,0.2269010861823312,0.23051099715100212,621892.1796875
2679,704.520232282366,0.21544588624338096,0.21899884126984048,256806.18310546875
2680,704.5606972830636,0.21105193364198058,0.21369295987654446,669220.3286132812
2681,705.5237178096065,0.22740417508417526,0.2298981355218899,230133.11743164062
2682,705.5627156575521,0.21156937121212122,0.2128117121212121,116947.25146484375
2683,705.5780815711388,0.2221369398907104,0.2273023169398907,447850.47802734375
2684,706.5350674715909,0.22324698677249208,0.22617241269841426,189174.5771484375
2685,707.4893282376803,0.1866147469135843,0.1885447129629611,182860.98022460938
2686,707.5911879766555,0.2119899604018869,0.21549888238771028,1706053.75
2687,708.4879792865954,0.175813012345679,0.17733044444444443,2387270.4643554688
2688,708.5084167480469,0.2214839965277771,0.22366028194444082,2099767.7666015625
2689,708.5941715240479,0.2125522452574581,0.21525767208672644,742085.9228515625
2690,709.4913533528646,0.1758497711640246,0.17698156216930874,940718.484375
2691,709.5128137925092,0.22200436111111063,0.223579222222218,959783.404296875
2692,709.5428214695145,0.21977991812866055,0.2225060146198886,1108425.25
2693,709.5969611273872,0.21273812962962502,0.21420138888889168,152674.79736328125
2694,710.4708206741898,0.2127248254985799,0.215405844017091,319261.66064453125
2695,710.546911291174,0.21991621598639013,0.2237669710884391,559924.43359375
2696,711.4735908508301,0.21310451851851803,0.2145666666666625,105646.58715820312
2697,711.5239810035343,0.2056770674603226,0.20759246428571548,337043.3322753906
2698,712.4859583928035,0.2193569611111167,0.22319704444445002,2356734.4140625
2699,712.5907688140869,0.20179118447293976,0.2038544180911705,402008.783203125
2700,712.5907688140869,0.20416390313390514,0.2055050049857551,105117.29052734375
2701,713.489223573266,0.21977746875000417,0.22287051678240485,960569.8125
2702,713.5775701349431,0.22199328739315735,0.2257667435897423,1214957.875
2703,713.5939559936523,0.20217225589226112,0.20376790572390557,136174.58447265625
2704,714.4917221069336,0.22047305676329057,0.22182441545894274,167716.15966796875
2705,714.4999633789063,0.2309169343434356,0.2320698636363682,78201.2744140625
2706,714.5696906012457,0.19433243853427942,0.19635247990544008,993364.0544433594
2707,714.5696906012457,0.19656511583924646,0.19805356737589114,306052.79443359375
2708,714.5817583869485,0.22210116666666113,0.22544161111110556,553030.3845214844
2709,715.5727265456627,0.19447608796296298,0.1963038796296296,420455.19775390625
2710,715.5727265456627,0.19671005555555557,0.19782703935185184,104872.2421875
2711,715.5836664835612,0.2224911651651698,0.22443161861861757,123983.41357421875
2712,716.5198044996995,0.2203364402587573,0.22693694178082283,1848133.4282226562
2713,716.5495107222578,0.18865352777778333,0.18995952777778333,149924.17016601562
2714,716.5495107222578,0.19017719444445,0.19344219444445,716033.1875
2715,717.5228321308992,0.2209539074074129,0.2264062222222228,745316.0004882812
2716,718.5352718955592,0.2312659120370375,0.2330941990740792,323887.38232421875
2717,719.5387329101562,0.23179690343915,0.23310289550265,156475.46435546875
2718,720.2260448314526,0.19498202020202018,0.1974741919191919,196269.06005859375
2719,722.5244079589846,0.22144819685990796,0.22400790982286906,5748041.5
2720,722.5495892693015,0.2145609343434288,0.21615659343433788,229968.26147460938
2721,723.5268188476563,0.2214127669753139,0.22374905941358192,2818284.8076171875
2722,723.5387112087676,0.2158177412853977,0.22011978921568529,370746.693359375
2723,724.4859783466046,0.21802087387387387,0.2205739707207207,458489.142578125
2724,724.5240607010691,0.22566497222222734,0.22742194444444533,172517.16796875
2725,724.5303497314453,0.22163943555555,0.22358417555555,688083.384765625
2726,725.4903778076172,0.2182591666666667,0.22019249999999999,178040.91455078125
2727,725.5392278855846,0.21089463213213153,0.21385359009008514,833202.0625
2728,725.5537072383996,0.2214463883547064,0.22891232585470642,4469056.796386719
2729,726.5011818625709,0.22677898611111608,0.2311517638888862,771237.6040039062
2730,726.5423613048736,0.21116564074074556,0.21311593703703444,339858.6572265625
2731,726.6065153899016,0.20448890067340608,0.20608420033670302,142724.48046875
2732,726.6065153899016,0.20608420033670302,0.20748008754208788,98727.3037109375
2733,727.5054951329386,0.22719457083333416,0.22988840555556,257016.78198242188
2734,727.5451090494792,0.21130315530303032,0.21272297348484848,75308.84252929688
2735,727.5600961538463,0.22238455498866735,0.22644878854875375,352633.1494140625
2736,728.5849393956802,0.19618929586563835,0.19797161627907287,594531.6325683594
2737,728.5849393956802,0.19807645865633372,0.19975393669250738,494844.48876953125
2738,729.5727406377378,0.21238110714285238,0.21477550198413212,400111.29638671875
2739,730.535225282866,0.21584157203703155,0.22450079166666667,3256048.156982422
2740,730.535225282866,0.2281283025925949,0.23292597833333867,1212081.875
2741,730.5646606445313,0.19046169696969698,0.19187951515151516,393678.04150390625
2742,730.5764465332031,0.2127293571428516,0.21420950396824842,151621.603515625
2743,731.538854154429,0.21597088888888333,0.2238054247372367,1406741.3635253906
2744,731.538854154429,0.22778115934684887,0.23304316103604142,557885.6213378906
2745,732.545050920759,0.18290021944444415,0.18466158472221958,414008.49658203125
2746,732.545050920759,0.18486880416666376,0.18663016944443916,222464.96875
2747,733.5485555013021,0.182985580555555,0.18435089166666166,168366.86474609375
2748,734.4675369262695,0.2195933743961297,0.22287914975844855,894380.2824707031
2749,734.5571517944338,0.22363902713177752,0.23089587467700542,1194573.7963867188
2750,735.4710896809896,0.21985180361757095,0.22268375129198603,367999.8605957031
2751,735.5584494850854,0.22253785296934311,0.22625396503830864,439286.00732421875
2752,737.5435750325521,0.22187145767195712,0.2231773902116357,112602.93432617188
2753,738.5007400512695,0.22069113810642157,0.2274982703442885,1943718.7734375
2754,738.504579056141,0.21365958769062712,0.21516537309367878,219398.96630859375
2755,738.504579056141,0.21548804139433267,0.21763916339869216,355977.03125
2756,739.5044137460214,0.2209434739316295,0.2268073803418859,822665.9196777344
2757,739.5079650878906,0.21409805396824902,0.21531004444444332,102285.7978515625
2758,739.5079650878906,0.21551204285714237,0.2172290293650843,148265.93481445312
2759,740.5173411649816,0.23150419949495,0.2330997449495,300469.84375
2760,740.5199270809399,0.21730059915611266,0.21966576476792848,258811.78344726562
2761,740.5199270809399,0.2206794071729924,0.22450872292545612,1966452.0927734375
2762,741.52360668517,0.22075915338163696,0.22409795772946303,883116.3125
2763,742.525624593099,0.2213898864734355,0.2231025024154645,203210.34375
2764,742.5348271908966,0.22412288796296306,0.22719508425926194,490170.95166015625
2765,742.6011728140024,0.19840087056737055,0.19967665070921736,240986.146484375
2766,742.6011728140024,0.19978296572103796,0.20180295094562872,553124.0625
2767,743.1068631685697,0.011454299435026552,0.014410748587566384,463631.09375
2768,743.5389617919922,0.22422986111110557,0.22612597222221667,202706.0205078125
2769,744.0817691072899,0.014212186381393443,0.07049212569273866,242810800.0
2770,744.5510053132709,0.22093302684145374,0.2275268882646747,948106.7973632812
2771,744.5801544189453,0.19228859259259762,0.19385575925925477,634633.7922363281
2772,745.0851498987404,0.024271363816250228,0.06730814257088226,42870804.0
2773,745.5544988458806,0.22130340598290577,0.22615566559828557,369777.10986328125
2774,745.5838948567708,0.19224942777778334,0.19361462777778332,253794.8583984375
2775,746.4677090115017,0.21841594230768846,0.21991582264957563,167700.34790039062
2776,746.5057140531994,0.2255756825396881,0.22768008730159287,209215.5302734375
2777,746.5606400339227,0.1863081144278619,0.1901922147595398,960998.1875
2778,747.5640345982143,0.18669331397306413,0.1896852331649884,362437.59033203125
2779,748.4833083379835,0.22741913398692354,0.2293265073529397,153330.60913085938
2780,750.5400238037109,0.22763460386473117,0.22889473913043842,100504.32470703125
2781,751.5543751436121,0.21273541304347318,0.21426703502415362,191169.86962890625
2782,752.5135269165039,0.1759200515873016,0.17713899603174604,1748245.4008789062
2783,752.5171864461556,0.21584633333333333,0.22263143586875683,1644242.935546875
2784,752.5171864461556,0.22812970861297932,0.2331600432513105,1432483.603515625
2785,752.6000385284424,0.22152044027778292,0.22442151250000125,327252.564453125
2786,753.4872099777748,0.21293388611111666,0.21562716111111666,429004.83154296875
2787,753.5209279246144,0.21632585622710626,0.22327108608058607,731216.2104492188
2788,753.5211134690505,0.22862897098765442,0.23253756419753555,579347.7932128906
2789,754.4912719726564,0.21329680128205125,0.2151720576923077,151773.85473632812
2790,754.5342747122941,0.21304288888888331,0.22010130943152287,2195350.844482422
2791,754.5342747122941,0.22315995833333335,0.2326888260658967,8298311.5
2792,755.4830671037946,0.21330834386973102,0.21514466475095342,122823.55346679688
2793,755.5375291321175,0.21340852777778335,0.21952191239316796,982106.4147949219
2794,755.5375291321175,0.22316643014464727,0.23210137689020938,3582354.75
2795,756.5166290283203,0.215422166666662,0.217367583333338,506008.251953125
2796,756.5510201860768,0.21779132276118854,0.2287361067578796,24330715.518554688
2797,756.6167096819196,0.20068299444444446,0.20321828333333333,337935.14697265625
2798,756.6167096819196,0.2036408314814815,0.20490847592592593,69567.8251953125
2799,757.5183619449014,0.215422166666662,0.21671911111111267,201011.98095703125
2800,757.5543043870192,0.21778057189543037,0.22873295424837156,11392557.387695312
2801,758.2185707092285,0.22523209722222223,0.22660339930555556,229737.2080078125
2802,758.557383034446,0.2181381759259261,0.22428210185185724,2386525.888671875
2803,758.595145670573,0.19420048055555,0.19556521388888332,671200.396484375
2804,760.4827008928571,0.22070876212121213,0.22635572575757573,685675.650390625
2805,760.4864791870117,0.21386890079364523,0.21525959126983574,201104.52783203125
