,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\19_EB3395_AME_p_60.mzML
1693,353.3233244522758,0.18420134099617014,0.18603802586207416,295190.87109375
1694,354.1796028383317,0.17656513105412605,0.17862755270655342,699878.16015625
1695,354.1796028383317,0.17924627920228162,0.1802774900284953,138779.44848632812
1696,354.2025874211238,0.16365841487455754,0.16464145250896614,142629.32958984375
1697,354.2025874211238,0.16464145250896614,0.16611600896057904,337279.4375
1698,354.2325962611607,0.15620418027210886,0.1585572074829932,404815.595703125
1699,354.2325962611607,0.15866416326530614,0.15984067687074832,124138.9326171875
1700,354.23281042916426,0.13550166582491568,0.13794509890572287,1155666.5666503906
1701,354.23281042916426,0.13899228451178308,0.14294831902356617,576927.732421875
1702,354.2448030359605,0.19899899074073749,0.20055370370370834,527405.4833984375
1703,354.2472445170085,0.1941620564236167,0.19535052517361665,1178652.8447265625
1704,354.2472445170085,0.19544956423611665,0.19634091579861665,224458.609375
1705,354.26832389831543,0.18974847154471544,0.19089307520325202,281397.15966796875
1706,354.26832389831543,0.1911011849593496,0.19234984349593495,830221.875
1707,354.2838937859786,0.15695520486111664,0.15853937152778333,112734.57250976562
1708,354.3044653998481,0.198240163333338,0.19926115888888868,292151.49658203125
1709,354.33544870150286,0.18559351674276686,0.18671226864535592,201981.828125
1710,354.33544870150286,0.18749539497716824,0.1893972732115696,606990.625
1711,354.33544870150286,0.1897328987823463,0.19185852739726553,1297811.1408691406
1712,355.06876966688367,0.18096854248365982,0.18237380392156372,433022.5
1713,355.17724788890166,0.1764749154589326,0.17800715338164202,195437.37866210938
1714,355.1916209629605,0.18117896805555084,0.18335477222222335,2431435.5
1715,355.2149072265625,0.16877862542087022,0.16987572727272576,172315.1298828125
1716,355.2149072265625,0.17027467340067323,0.17187045791246314,827852.5454101562
1717,355.2153701782227,0.1579384423480085,0.16010062264151165,337985.16162109375
1718,355.2153701782227,0.1602087316561868,0.16193847589098934,187068.71875
1719,355.2441509349926,0.19279896405229316,0.19721682287582257,2189751.25
1720,355.24442083185374,0.1776326439393894,0.17952792592592778,136668.10278320312
1721,355.2449323092259,0.14116545078502482,0.14331183303140196,11321733.0
1722,355.2449323092259,0.16298700362319274,0.16477565549517373,562292.0
1723,355.256830030872,0.20350532687337944,0.20539326873384456,1355216.619140625
1724,355.25893825954864,0.19747265637859596,0.198881176954729,3115610.0
1725,355.26221988075656,0.16045131481481528,0.16145679629629933,214397.93359375
1726,355.26221988075656,0.16154820370370696,0.16227946296296808,65391.19140625
1727,355.2622239854601,0.15183991395664515,0.1539209708672142,577204.3601074219
1728,355.2622239854601,0.15412907655827113,0.15589797493225488,383158.99560546875
1729,355.28050371955436,0.18640372144702286,0.19000949470283682,8227272.0
1730,356.1739908854167,0.17708003282827728,0.17831982828282272,141078.94873046875
1731,356.1951958151425,0.18153296464645907,0.1831288964646409,431360.02490234375
1732,356.2476754024111,0.19373330128205643,0.1964143938746453,371875.8415527344
1733,356.2489522298177,0.14111966203703166,0.14320376851851666,2153730.08203125
1734,356.26035359700523,0.2035915978836024,0.20489774867724525,302173.33740234375
1735,356.2635977608817,0.10465016463415162,0.1079803543360443,410667.451171875
1736,356.2655155576509,0.15235186111111668,0.15409719444445,126840.205078125
1737,356.2655155576509,0.15430252777778333,0.15543186111111665,82709.3134765625
1738,356.2843281139026,0.1864254484126971,0.18997285714285408,1687424.0
1739,356.29104868570965,0.19520290555555003,0.19686054722221666,855893.7487792969
1740,357.1713155110677,0.17729844312169443,0.1782562433862389,73007.3427734375
1741,357.1722986557904,0.16913397474748032,0.1708176338383894,215865.43139648438
1742,357.1925523546007,0.18128160897436152,0.18287575854700386,317948.22998046875
1743,357.2002125615659,0.17545265476190952,0.17717654761904525,4994462.48046875
1744,357.20230247860866,0.17142629914530383,0.17264518803418716,1677825.6171875
1745,357.22412827435664,0.1393641898148153,0.14091776157407848,89615.73291015625
1746,357.2510965983073,0.14155997222222733,0.14257900000000268,201533.78857421875
1747,357.2616943359375,0.13964111111110558,0.14068397222221668,130060.92578125
1748,357.26231808132593,0.14591594444444372,0.14783552777777498,213553.29663085938
1749,357.26231808132593,0.14794217129629342,0.14911524999999584,76879.24194335938
1750,357.27268940693625,0.21015874637681559,0.21206670289855253,656835.9375
1751,357.27784627278646,0.16299870833332836,0.164363930555555,858751.1557617188
1752,357.287306841682,0.1870236736111111,0.1886692361111111,123113.13647460938
1753,357.29751762977014,0.19132537085770002,0.19241597514619999,1457180.21484375
1754,357.29751762977014,0.19252503557505,0.19394282115010003,2315164.0
1755,358.20344161987305,0.17552230158730714,0.17691531746032302,967264.4375
1756,358.26410484313965,0.15434767063492622,0.15582788492064045,121737.6123046875
1757,358.30193969726565,0.19130802124183038,0.19231187745098235,332861.3210449219
1758,358.30193969726565,0.19241226307189757,0.1938176617647103,502572.39599609375
1759,358.30667530406606,0.19824784961686379,0.19960110249042703,3212728.138671875
1760,358.3664855957031,0.16999373908729642,0.1716217757936524,132427.77001953125
1761,358.3669952392578,0.16302139846742816,0.1648581561302707,124277.892578125
1762,359.02042497907365,0.1511958511904714,0.15301553472222498,640848.1245117188
1763,359.06027221679676,0.008859430028134808,0.010999168073140506,2043193.9213867188
1764,359.06027221679676,0.014152466244727848,0.015729115330521518,274057.5625
1765,359.16595060929006,0.1918491281855286,0.19362713468399992,5914761.5
1766,359.16595060929006,0.195523674949036,0.19718314768094258,183653.609375
1767,359.18738228934154,0.18187856323098991,0.18345033442982236,151658.09375
1768,359.18738228934154,0.18771657054093902,0.18906380299708114,273368.8845214844
1769,359.1883587015086,0.17229359640522354,0.1747020866013059,454072.70166015625
1770,359.21552207253194,0.18042685153256208,0.18187708141762243,5054168.0
1771,359.2179195569911,0.1480686402989339,0.15043216821771566,753896.3791503906
1772,359.2179195569911,0.15125940298928925,0.15244116694868012,289277.21875
1773,359.2179195569911,0.1526775197405583,0.1551592240552791,1004835.25
1774,359.2179195569911,0.16083169106035525,0.16343157177101514,3501712.0
1775,359.2179195569911,0.16437698293852784,0.16650415806543142,1947310.0
1776,359.2183021096622,0.17524761985597068,0.1771979439300429,989613.5
1777,359.30434962681363,0.1926489150326853,0.19475735620915588,557905.0627441406
1778,360.06348724365233,0.00894651131687284,0.010652863168728396,230201.01171875
1779,360.1689798990885,0.19237554166666165,0.19374009722222166,1269869.634765625
1780,360.2207691539418,0.16097692361110572,0.16351786458332995,723480.5522460938
1781,360.2207691539418,0.16462262152777524,0.16705308680555495,377078.095703125
1782,360.30948554144965,0.186416723333338,0.18799230222221933,540719.8647460938
1783,360.30978243958714,0.1574774883040991,0.1601334839181342,1960154.25
1784,360.30978243958714,0.16313591374269562,0.16429069444445002,262457.20556640625
1785,360.30978243958714,0.16452165058480087,0.16602286549708156,452607.40625
1786,360.3222848198019,0.2016306463276836,0.20354118192090395,52771616.0
1787,361.0206514246324,0.15130346717171667,0.1528991717171667,501646.12548828125
1788,361.16583251953125,0.19249683055555,0.19360686805555,1106064.5048828125
1789,361.181147257487,0.195558731111106,0.19648544222221934,491975.791015625
1790,361.1826649117977,0.08889915709617688,0.0983903508403374,964414.4619140625
1791,361.21899833679197,0.10407544444445001,0.10904333623188753,1141428.1994628906
1792,361.2335245768229,0.17957678333332833,0.18094127222222164,556154.8427734375
1793,361.233532546857,0.16607843378830864,0.16738454549807877,20139588.0
1794,361.27245268950594,0.1809981796296352,0.18247715000000556,2031845.125
1795,361.27245268950594,0.18268843148148703,0.1841674018518574,735253.25
1796,361.31325480143227,0.1645677702020197,0.1654542348484894,86564.2900390625
1797,361.31332244873045,0.15770425191571436,0.1594444588122661,393662.93115234375
1798,361.3252940076463,0.20189451157406946,0.20364957083333166,12744245.0
1799,361.3302273220486,0.19399424561403508,0.19604753508771927,717252.8522949219
1800,362.2368704373719,0.1659751649831639,0.16763737457912223,4532971.0
1801,362.2368704373719,0.16785900252525002,0.16929958417508056,3581468.25
1802,362.2368704373719,0.16963202609427222,0.1716266776094222,821336.3125
1803,362.2372131347656,0.17414291666666817,0.17520824999999543,168766.671875
1804,362.275840065696,0.18118339655171897,0.1825367835249017,497461.94189453125
1805,362.275840065696,0.18263345402298622,0.18369682950191552,171175.48388671875
1806,362.30165004730225,0.19374676944445,0.19467909444445,184243.11572265625
1807,362.30165004730225,0.19488627777778333,0.19623296944444998,351565.0625
1808,362.328659955193,0.20189860897435896,0.20339881410256408,1426222.490234375
1809,363.13722229003906,0.17216521111111668,0.17362783611111665,113849.330078125
1810,363.189697265625,0.16984013888888935,0.17150713888889335,304299.5068359375
1811,363.2408447265625,0.166432700396825,0.1676776696428542,459322.65185546875
1812,363.2408447265625,0.16777343650793333,0.16882687202380417,352713.3935546875
1813,363.24937438964844,0.18397369806763333,0.18523508454106666,863795.16796875
1814,363.249462890625,0.16926203086420308,0.17132039351852407,2274404.9296875
1815,363.249462890625,0.17142872839506726,0.1725120771604994,1075398.875
1816,363.249462890625,0.1726204120370426,0.1739204305555611,825374.875
1817,363.3092255094158,0.18220048690932317,0.18469719891443315,583304.1459960938
1818,363.3092255094158,0.1849241727330795,0.18673996328225037,690005.0625
1819,364.2530423677885,0.169494737222221,0.17121035499999698,450279.85498046875
1820,364.2530423677885,0.17131758111110798,0.172389842222218,235603.078125
1821,364.283485921224,0.1699500423280373,0.17116911640211507,267804.7917480469
1822,364.3125325520833,0.1825031527777833,0.18386681944445,112546.66235351562
1823,364.34070656516343,0.19083222458628332,0.19285258037825,308952.5263671875
1824,364.34097798665374,0.18232018317229734,0.18465736312399153,275222.01171875
1825,364.34097798665374,0.18487995169081956,0.18621548309178768,196766.859375
1826,365.1043450771234,0.008617270671839924,0.010884699612405815,49924878.8046875
1827,365.13531611515924,0.16341456684028335,0.16549438715278333,356190.96044921875
1828,365.15653630306844,0.1756197764423077,0.17722781330128207,215847.65966796875
1829,365.2051118214925,0.17232291021825388,0.17428179414682352,1019686.482421875
1830,365.2405313345102,0.10710176984127,0.10962726587301999,310709.943359375
1831,365.26499651063165,0.18788907962963,0.18916278287037125,150213.79516601562
1832,365.26499651063165,0.18927857407407497,0.19101544212963126,357165.53125
1833,365.26499651063165,0.195762881481485,0.1969207935185225,656827.0625
1834,365.2651879095262,0.17329344246032302,0.17506990873016426,357849.84521484375
1835,365.2651879095262,0.1758013948412754,0.1770553710317516,100060.77270507812
1836,365.26732141831343,0.17086772342995724,0.17239926328502972,465207.64794921875
1837,366.1075715095766,0.008695252314819444,0.010523599537036112,6621812.0
1838,366.20878346761066,0.17265308333332777,0.17401944444443887,207358.4501953125
1839,366.20878346761066,0.17401944444443887,0.1749954166666611,52911.984375
1840,366.37165467505366,0.2041493464611826,0.20605975437594698,3491915.75
1841,367.10861323429987,0.008710870967741936,0.010478209677419355,1161648.0036621094
1842,367.15538302334875,0.17545619814815336,0.17721198148148334,4146911.3349609375
1843,367.1556849624171,0.15845467073170652,0.16188852642275894,293746.89892578125
1844,367.222412109375,0.17477801438492618,0.17651932390873573,715918.0625
1845,367.222412109375,0.1766281557539738,0.1785871289682595,339028.78125
1846,367.2680873325893,0.12451857539683095,0.12817545039683095,431011.75927734375
1847,367.28062259449683,0.19287028858024963,0.1941216234567915,382683.75
1848,367.28062259449683,0.19434913888889,0.19560047376543185,219938.0625
1849,367.33462000374857,0.19962633615819747,0.20089899058380847,283211.1025390625
1850,367.33462000374857,0.20564252071563136,0.20760935028248476,1215666.125
1851,367.37498296693315,0.20436284863945578,0.20596733843537415,904083.9995117188
1852,367.37498296693315,0.2081066581632653,0.20928328401360546,106936.82421875
1853,368.1587809244792,0.17555616944444,0.17691908055556,765969.8911132812
1854,368.1742370605469,0.16369872222222143,0.16602159444444,212548.23071289062
1855,368.314453125,0.19170791468253512,0.1928571765872994,686032.2387695312
1856,368.3377685546875,0.20569308487654814,0.20762291898148055,363026.5458984375
1857,368.38733465021306,0.17557714880951902,0.1771078948412714,111671.6025390625
1858,369.150722249349,0.14912711111111002,0.15033141666667135,67449.75122070312
1859,369.1558308919271,0.17555616944444,0.17691908055556,958773.1437988281
1860,369.1572030874399,0.1582986483918127,0.16065956140350526,174520.64379882812
1861,369.17078399658203,0.14141903444445,0.14253031444445,112145.24169921875
1862,369.17085682262075,0.18033190555555,0.18189270555555,2387943.1318359375
1863,369.17126105813423,0.1635218098290654,0.16455322008547565,602394.541015625
1864,369.17126105813423,0.16465636111111664,0.166100335470091,1442991.375
1865,369.1953362358941,0.13570502777777824,0.1374160833333384,714565.6215820312
1866,369.19615770422894,0.13949410515872498,0.1418884751984125,245299.93627929688
1867,369.1966746937145,0.19874804415953887,0.20163655128205,215610.23779296875
1868,369.2244065546355,0.13917451950947604,0.14170860144927536,1519360.125
1869,369.2387920178865,0.17609735917312133,0.17735600258397713,254552.2314453125
1870,369.2387920178865,0.17756577648578642,0.17934885465116548,2092838.625
1871,369.2476488196331,0.09860745593870288,0.10044379501916263,164061.35571289062
1872,369.2960956668064,0.1905964559178692,0.19323428713767665,8053858.0
1873,370.050868733724,0.010034706018518056,0.011315398148144445,993548.7778320312
1874,370.05155496036303,0.014892680769235129,0.026751902564098207,5716823.837646484
1875,370.1745674826882,0.16362708950617283,0.16448061728395064,114854.29833984375
1876,370.1745674826882,0.16457545370370372,0.1659031635802469,271247.84130859375
1877,370.1901644193209,0.1704033452381008,0.17197025000000557,92290.99536132812
1878,370.199853515625,0.15521915674603212,0.1571340575396869,166526.81030273438
1879,370.2280680338542,0.1394418888888881,0.14136078333332952,300146.34814453125
1880,370.2419728925151,0.17630713307493062,0.17735600258397713,67673.83935546875
1881,370.2419728925151,0.17756577648578642,0.1795586285529748,518810.791015625
1882,370.25726114908855,0.18164824722222167,0.18301355833332833,97263.45776367188
1883,370.27896219889317,0.11580287573099342,0.1185742046783579,256662.25024414062
1884,370.29946546052633,0.19049207463767565,0.1934955707729426,1726587.734375
1885,370.33051179584703,0.16910792999999533,0.17086819555555932,132498.87622070312
1886,371.0427932739258,0.15121324074074047,0.15278057407406903,310104.8400878906
1887,371.1718092698317,0.16351360590278335,0.16450399652778333,352795.69677734375
1888,371.1718092698317,0.16470207465278333,0.1660886215277833,822695.375
1889,371.18669071903935,0.16878047839505647,0.1701011419753074,243033.9697265625
1890,371.18669071903935,0.1703043209876537,0.17192975308642408,831715.1806640625
1891,371.18678283691406,0.1582770769841214,0.1600945198412643,166234.1064453125
1892,371.18678283691406,0.16019548888888335,0.16140711746031192,116132.8046875
1893,371.21005483774036,0.14120657078852525,0.14297595788530268,1849793.9130859375
1894,371.2261468796503,0.18654836203704,0.18859611481481,147636.34985351562
1895,371.22694935518155,0.07065946899224805,0.07359626744186046,690963.2504882812
1896,371.2394199371338,0.1527639298941754,0.1542439867724913,551840.8330078125
1897,371.23955703363185,0.15834500051439845,0.16224557458847624,406459.06201171875
1898,371.2538882664271,0.1798812069892527,0.18208312455197312,1079492.93359375
1899,371.2538882664271,0.18516580913978173,0.18604657616486986,133315.890625
1900,371.275856996194,0.15866598895581785,0.16307656526104136,1113316.5302734375
1901,371.275856996194,0.16364202376171105,0.1662431328647916,383262.0625
1902,371.2903283566847,0.19665847871863287,0.19856157190859738,2025791.625
1903,371.3030431410846,0.1907968636363591,0.1923926363636409,176933.58715820312
1904,371.31422731687695,0.19741594577565338,0.20124159007810283,1771110.5
1905,371.3255031419837,0.1749344722222229,0.1763480833333362,448303.875
1906,372.05694090645267,0.011302266666666668,0.014313066666666667,526029.4262695312
1907,372.1760542127821,0.16458228381641957,0.16557335990337607,125517.5703125
1908,372.2131527987393,0.1413205277777778,0.1429322222222222,347593.93212890625
1909,372.23027886284723,0.070983638888894,0.07265113888889001,102565.16870117188
1910,372.2576015306555,0.18000447979797424,0.1815998333333278,233076.9609375
1911,372.280174704159,0.15960464094650678,0.16064751337448577,95655.82348632812
1912,372.29376627604165,0.19679758187134475,0.19833694590643028,470038.89013671875
1913,372.3173511211689,0.1978867114695344,0.20044179390681505,375747.4318847656
1914,372.5443794054865,0.01130929416716729,0.08793400559516656,171854512.0
1915,372.54457785866475,0.0021281842403683675,0.007066621315198298,6136125.46875
1916,373.0462577126243,0.0021281842403683675,0.007066621315198298,1361037.2646484375
1917,373.07577835886104,0.009791122685180556,0.011620127314819446,637944.9885253906
1918,373.1448486328125,0.1697933730158738,0.1711515978836004,199540.6162109375
1919,373.16635767618817,0.17082577240143332,0.17259522401433333,588269.6811523438
1920,373.16711558466375,0.16362896626984166,0.16458671428571667,142642.07421875
1921,373.16711558466375,0.16468248908730415,0.1659275615079417,291639.84375
1922,373.18655586242676,0.17059444444445,0.17190069444445,389819.7824707031
1923,373.21014404296875,0.1919606851851833,0.19296667592592917,632199.8125
1924,373.21922478309045,0.12789829370915587,0.13134358660131273,225937.5048828125
1925,373.27288208007815,0.16045614743589745,0.16158203205128208,271058.05078125
1926,374.30181389885973,0.1807289821428627,0.18253995039683094,148653.66723632812
1927,374.30181389885973,0.18401136210318017,0.18672781448413253,1265305.5
1928,374.30181389885973,0.18684100000000556,0.1879728551587357,189301.0625
1929,375.0153828938802,0.14515339814814443,0.14625042592592777,93019.951171875
1930,375.1605471097506,0.17243583164983686,0.17423080134680052,780047.57421875
1931,375.1833981600675,0.16165958986927548,0.16326602124182452,216212.86743164062
1932,375.1984346563166,0.10494168551587321,0.1110560610118997,792669.4909667969
1933,375.2127665698043,0.1363161875,0.13953366231343284,1576951.125
1934,375.2127665698043,0.14787526368159204,0.15002024689054727,257502.765625
1935,375.21282836914065,0.18106473566307688,0.18342389695339945,598111.8500976562
1936,375.22582880655926,0.19420068965517184,0.1953607816091925,2941909.75
1937,375.22582880655926,0.19545745593869424,0.19632752490420974,491405.40625
1938,375.2345197810683,0.11529982485875792,0.11957028813559774,696213.5131835938
1939,375.24907804790297,0.18264313477366295,0.18349611625514628,52211.6533203125
1940,375.24907804790297,0.18378044341564073,0.1849177520576185,119550.12109375
1941,375.3054217714252,0.18396809788360238,0.18637248015872857,259209.3125
1942,375.3221166274127,0.1886130769230718,0.1899257264957244,98142.85009765625
1943,376.2165100097656,0.1816517394179889,0.18287083201057777,121863.98754882812
1944,376.22987670898436,0.19397716414141514,0.19524042171716968,693058.5
1945,376.3173639744887,0.18329825119473764,0.1869471783154086,2023859.8439941406
1946,376.3173639744887,0.18740329420549248,0.18934178673834892,769199.0830078125
1947,376.3173639744887,0.1897979026284328,0.19219251105137314,3330780.5
1948,377.14146931966144,0.059905544191913636,0.061057964646459094,80475.46704101562
1949,377.1453496759588,0.07525801340996206,0.07738482758621149,745421.1000976562
1950,377.1761413574219,0.17687629861111043,0.17915405729166198,306914.06201171875
1951,377.19936915806363,0.16619741414141412,0.1676930202020202,976970.3491210938
1952,377.19936915806363,0.16779272727272726,0.16918862626262626,729432.6796875
1953,377.22584080051723,0.19365646969697423,0.1973403301767678,320966.3054199219
1954,377.2286288815715,0.14107488681733135,0.14346316930320707,6866455.0
1955,377.24120178222654,0.19728970634920634,0.19896069047619047,1236793.6098632812
1956,377.26483270554314,0.18670655602636527,0.1879791975047075,1431169.5854492188
1957,377.26483270554314,0.1882105868644061,0.18959892302259762,2841064.25
1958,377.30145467122395,0.19175144444444045,0.1928832870370365,122347.90307617188
1959,377.32038818359376,0.18350123148147668,0.18603635185185666,429273.6594238281
1960,377.32429893344056,0.18646344511111668,0.18948053711111668,1493261.8837890625
1961,377.32429893344056,0.19006074711111667,0.19168533511111668,731714.625
1962,378.1859518868583,0.010452111458338749,0.012368867361114167,1035734.380859375
1963,378.1859518868583,0.014398373611111666,0.017442632986107917,726864.375
1964,378.2028861667799,0.1664361888888889,0.16770383333333333,216442.11865234375
1965,378.2028861667799,0.16780134444444444,0.16906898888888888,156197.22778320312
1966,378.21126775872216,0.13949839697949953,0.14202366828478658,287714.2080078125
1967,378.21126775872216,0.14259759358144272,0.145237649946061,287977.98046875
1968,378.23220721745895,0.1414530136815973,0.14343242122720187,1360946.0
1969,378.23230934143066,0.15691067929292427,0.15832966919191818,96290.65673828125
1970,378.2683868408203,0.18669970248537457,0.1879314656432693,314424.07421875
1971,378.2683868408203,0.18803411257309385,0.18936852266081317,658657.4375
1972,378.32779100206164,0.1867772463768065,0.18848905917874348,265521.68603515625
1973,378.35652509416855,0.18663947283272347,0.1894858632478654,763050.9350585938
1974,378.35652509416855,0.19369852106227545,0.19563406654457197,105410.43920898438
1975,379.1820804371553,0.1754439467592639,0.17690663194444164,862573.728515625
1976,379.1895324707031,0.010534400000005556,0.012289750000005557,160445.46044921875
1977,379.244384765625,0.14610892515432547,0.14762744000772002,655816.5
1978,379.2567572342722,0.2007967291666611,0.2026251319444389,539472.1931152344
1979,379.2805287257377,0.19124839632815188,0.19413065677041233,26407366.0
1980,379.30440606011285,0.15478807666666197,0.157362889999998,189174.90258789062
1981,379.3599147796631,0.1868940066137611,0.1883742433862389,154517.7021484375
1982,380.248076467803,0.145850779715757,0.1476341434108496,148639.16381835938
1983,380.2836326930833,0.19121725144927,0.19237281425120337,1550389.5205078125
1984,380.2836326930833,0.19260392681159003,0.19399060217391,4339066.0
1985,380.335843234592,0.18219539917695463,0.1846885802469111,855736.728515625
1986,380.335843234592,0.18479697942386572,0.18631456790123052,360094.375
1987,381.077877952939,0.00870584722222262,0.010427972222226191,447823.18017578125
1988,381.1485852693257,0.008939585648148611,0.010766275462968055,271273.0510253906
1989,381.1965026855469,0.19091373611111168,0.19227762500000498,417618.8828125
1990,381.20081851356906,0.17459329666667134,0.17626221666666333,240353.27490234375
1991,381.26114595853363,0.14927906349206904,0.15298802777778334,420296.1916503906
1992,381.26114595853363,0.15366238492064047,0.15635981349206904,170915.8154296875
1993,381.2868957519531,0.19239377777777777,0.19372105555555555,483061.49609375
1994,381.29584083557114,0.19721446929824563,0.1982421350877193,14150180.0
1995,381.3320798006925,0.20449006704980863,0.20555322126437012,159070.94677734375
1996,381.3320798006925,0.20564987164751208,0.2066163754789316,50530.98828125
1997,381.3395295984605,0.18250989393939848,0.18410468939393484,157815.490234375
1998,382.2580795288086,0.11038072601010077,0.11188906818181363,275748.4343261719
1999,382.29269807235056,0.15776600873016428,0.1593834563492119,160393.078125
2000,382.29929606119794,0.19617945609319032,0.19696561379928493,507105.19091796875
2001,382.29929606119794,0.19706388351254678,0.1982431200716887,3298696.25
2002,383.1664986746652,0.19194046720213634,0.19295809069611225,368268.84375
2003,383.1664986746652,0.1931842292503291,0.1944279912985219,227241.78125
2004,383.2122703758446,0.19838521164020634,0.20235601058201033,601371.8159179688
2005,383.21641428877666,0.16474656763285,0.16601847342995002,193195.9111328125
2006,383.21641428877666,0.16612446557970834,0.16750236352656664,1090867.0
2007,383.21641428877666,0.16771434782608333,0.16930423007245832,910684.7465820312
2008,383.2179062787224,0.1772008623188406,0.17837199275362317,322146.14794921875
2009,383.2629699707031,0.10903554985755512,0.11192335897436025,285397.9951171875
2010,383.2760864257813,0.1745322129629639,0.17615655864197868,292914.1066894531
2011,383.2771931309854,0.1525692034534482,0.1543057177177176,135845.82202148438
2012,383.2771931309854,0.15451001351351398,0.15573578828829235,124406.078125
2013,383.2881164550781,0.21134100925926388,0.21298792592592639,286750.3625488281
2014,383.31167772081164,0.19354850839793838,0.19596043281654302,6260557.556640625
2015,383.3289302479137,0.194248251111106,0.19585659277777598,164521.72802734375
2016,383.3289302479137,0.198001048333336,0.199287721666672,321643.92822265625
2017,383.3293802012568,0.18730477222222666,0.18944944629629665,134630.82885742188
2018,383.32940673828125,0.2175107488262918,0.2192962261345885,135044.25
2019,384.1912023370916,0.1806283243727543,0.18170966577060377,83632.9853515625
2020,384.1912023370916,0.18180796953404463,0.1830859184587758,330634.0673828125
2021,384.21968173980713,0.16624155555555556,0.16749510317460317,226839.10302734375
2022,384.21968173980713,0.1677040277777778,0.16906203769841271,192010.9560546875
2023,384.2947463989258,0.1251739351851899,0.1274677592592601,187606.02197265625
2024,384.3096824852196,0.15475051913580776,0.15707509074074333,1312685.99609375
2025,384.3097199084712,0.16608030790960762,0.16761378907721325,529607.4375
2026,384.3097199084712,0.16772332344632795,0.1692568046139336,467428.15625
2027,384.31512552897135,0.19386885793651285,0.19598982460317285,1366970.3471679688
2028,385.1274108886719,0.012466982323237877,0.014063323232328789,188024.1533203125
2029,385.1459854789402,0.10917129838709677,0.11113726612903226,213634.17407226562
2030,385.1663749001243,0.1393763925925922,0.14132615185184777,122324.81079101562
2031,385.1663798014323,0.13581644166667167,0.137182419444445,357921.36376953125
2032,385.23344254167114,0.1674599259259278,0.1691008027065556,1633340.625
2033,385.23344254167114,0.1693352136752167,0.17085888497151389,862034.6875
2034,385.2547717285156,0.1572541111111106,0.1588498148148197,402811.9375
2035,385.27235260009763,0.1811775897435846,0.18230279487179232,211524.77197265625
2036,385.27235260009763,0.18249032905982693,0.1833342329059827,64402.7333984375
2037,385.29095028147975,0.18243397932816524,0.18387632041343638,1775949.375
2038,385.29095028147975,0.18507827131782903,0.18688119767441796,1662595.0
2039,385.2912930575285,0.16415964166666125,0.16697846111110917,502526.10791015625
2040,385.31314352284306,0.16646118996415218,0.16744420071684032,106491.93701171875
2041,385.31314352284306,0.16773910394264677,0.16921362007167903,124563.3955078125
2042,385.31326114430146,0.15484411111111665,0.15630744444445,317295.982421875
2043,385.3449873490767,0.2220649224137885,0.22419173659003794,697933.9445800781
2044,386.18460273742676,0.19433762962962498,0.1952525833333333,179173.57666015625
2045,386.2372758195207,0.1675818333333389,0.16935806349206903,400777.78125
2046,386.2372758195207,0.1695670317460373,0.17050738888889444,157131.90625
2047,386.27423621868263,0.09759408650794191,0.09860467380952763,78968.72241210938
2048,386.27423621868263,0.0987057325396862,0.10062584841269903,346334.375
2049,386.29493408203126,0.18229061776212865,0.18474564045383615,585775.3803710938
2050,386.29493408203126,0.1848572323943683,0.18630792762128637,349531.25
2051,386.32542986188616,0.15954185260771156,0.1623230714285762,2679091.25
2052,386.39802737352335,0.17521678846153718,0.1782354337606795,566528.5034179688
2053,387.0154276529948,0.151296819444445,0.15266204166667166,208787.8955078125
2054,387.0376491546631,0.1452089242424197,0.1466272070707106,80904.50854492188
2055,387.1666564941406,0.1358332457265013,0.13752120726496284,281721.8952636719
2056,387.16685485839844,0.1415549553140152,0.14290691183575435,169232.5166015625
2057,387.1809324376723,0.13999728774928247,0.14123468091167737,963965.0981445312
2058,387.1809324376723,0.14144091310540982,0.14288453846153717,830427.3125
2059,387.181676864624,0.17202242460316905,0.17350243650793098,111414.958984375
2060,387.1991225022536,0.20243245521541395,0.20489286848072005,345906.28125
2061,387.23476685868934,0.11577558940242394,0.11809039799252759,121361.89404296875
2062,387.23476685868934,0.1186691001400535,0.12248853431372451,315691.2312011719
2063,387.2489236195882,0.17075745467835704,0.17261152339180733,7815505.5
2064,387.2489236195882,0.1744655921052576,0.1757743464912225,276097.6875
2065,387.32034722689923,0.16706245289855579,0.16886452475845506,1284299.423828125
2066,387.32892641813856,0.15972843253967736,0.16202695634920597,592968.9543457031
2067,388.18390528361004,0.14010532088122127,0.14116873850574654,229889.43676757812
2068,388.18390528361004,0.14126541283524885,0.14261885344828104,147431.208984375
2069,388.2027624511718,0.09176074841269477,0.09398315000000333,143135.1982421875
2070,388.2526373612253,0.17472206746031785,0.17606245634920953,90768.21020507812
2071,388.25286996023993,0.17049163144329726,0.17232173911798315,1864898.625
2072,388.2536731157146,0.07064420833333863,0.07407932407407676,2332526.75
2073,388.2837158203125,0.1403664523809468,0.14175813492062936,145093.1279296875
2074,388.3406874712776,0.19353193312757222,0.19466932818930557,210944.81323242188
2075,388.34098388671873,0.16534060035842257,0.16779810483870483,986883.2939453125
2076,388.35350619680514,0.20417985196687372,0.20582276501035196,1735270.33984375
2077,388.35350619680514,0.20805243271221532,0.20981269668737063,660843.3125
