,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\08_EB3391_AOH_p_60.mzML
1793,344.2872823079427,0.1802856775362326,0.18154650603865144,5778894.5
1794,344.2987345377604,0.16080462777777835,0.16217031666667167,189399.1123046875
1795,344.3154018236243,0.1759408670634869,0.17833434424603156,451559.5280761719
1796,345.00566991170246,0.12816140000000556,0.13011178888889444,1474535.3232421875
1797,345.157069905599,0.15812968686869244,0.15928392929293486,328014.27880859375
1798,345.18853063750686,0.10966661636636982,0.11515463475975586,1007643.158203125
1799,345.2313315651634,0.17230863168724259,0.17458379218106482,251389.23583984375
1800,345.23149695763226,0.0634544803240743,0.06750743981481944,291941.02001953125
1801,345.23890443281704,0.1748647094907458,0.17623600462963332,372209.15869140625
1802,345.23890443281704,0.1764645538194479,0.17863577112268644,2532172.25
1803,345.23890443281704,0.18172118518518332,0.18309248032407086,3403331.0
1804,345.2414848327636,0.16769394111111666,0.16951781444445,297104.373046875
1805,345.2414848327636,0.16951781444445,0.17091254111111667,127012.560546875
1806,345.2500915527344,0.1802236494708992,0.18144257539682143,294129.91845703125
1807,346.2424298967634,0.1766895233333389,0.1784838522222278,479824.21875
1808,346.2424298967634,0.18162392777778333,0.18308182000000556,643630.3125
1809,346.2736358642578,0.19180839930555418,0.19299634953704164,664152.3583984375
1810,346.29505651137407,0.16459530555555,0.16569230555555,116282.8134765625
1811,346.3311405181885,0.16508016062801376,0.16634147946859348,108145.67724609375
1812,346.33114803538604,0.18104526010101513,0.18264110101010153,130522.00024414062
1813,347.0058629653033,0.12826562373737424,0.12986198737374244,515428.98681640625
1814,347.1251632690429,0.1550997833333389,0.1572125981481537,1478951.0
1815,347.1949503580729,0.18860284343433786,0.18975575631312575,785484.2299804688
1816,347.2043219672309,0.09209419037940407,0.09375904674796992,166528.71948242188
1817,347.2043219672309,0.09386310027100529,0.09604822425474797,215239.99633789062
1818,347.2306327819824,0.12488579166666665,0.126570125,1292551.4809570312
1819,347.2560813657699,0.17767896396396937,0.17958312987988398,940997.7470703125
1820,347.2560813657699,0.1801431786786824,0.1824953836336358,1066698.875
1821,347.2560813657699,0.18271940315315519,0.183839500750752,192708.859375
1822,347.25730655067844,0.17081424555555003,0.17229643222221666,679150.6982421875
1823,347.2577429877387,0.16259767489711852,0.16411504115225925,93407.54956054688
1824,347.2578754425049,0.15287663593380177,0.1545779598108741,144436.11401367188
1825,347.2578754425049,0.15542862174941027,0.15670461465721452,51152.587890625
1826,347.3147975376674,0.19067912647753582,0.192593445626472,688715.4050292969
1827,347.3147975376674,0.19280614775413157,0.194082360520089,152170.23876953125
1828,347.92268510298294,0.0022336751700731293,0.006961991496593537,674582.109375
1829,348.07039556088677,0.013935154396732619,0.027058088161783542,169311600.0
1830,348.0892414293791,0.00977578508771491,0.011026881578951755,487066.0407714844
1831,348.1288895145539,0.15523869876543742,0.1577737506172863,324273.40576171875
1832,348.2019816080729,0.05272589141414697,0.05414370959596515,179570.7021484375
1833,348.2145403693704,0.13916745666666666,0.14009408999999998,72224.0185546875
1834,348.2890200407609,0.19407616468254404,0.1952257123015869,1656656.5
1835,348.2890200407609,0.19532150793650713,0.1961836686507893,249734.75
1836,348.3463568436472,0.1913778251028784,0.19261028395062038,297721.8125
1837,349.0735337590597,0.009844624074068518,0.011376361111105555,3326071.3803710938
1838,349.0735337590597,0.012201142592587037,0.013615053703698147,131142.03125
1839,349.0735337590597,0.016914179629624073,0.025751124074068522,16876848.0
1840,349.14570168887866,0.1753774649758464,0.17690908695652682,1007961.1787109375
1841,349.1458267211914,0.16886399333332866,0.17080934000000467,724972.0134277344
1842,349.1836797540838,0.06294313268321985,0.06990385638297623,1440986.0729980469
1843,349.1983165251903,0.1500430742521423,0.1521996447649628,270729.5383300781
1844,349.19857429055605,0.12582804292929847,0.12742417929293484,346697.3395996094
1845,349.21051534016925,0.19824802777777778,0.20039333333333334,140207.55590820312
1846,349.2107128386802,0.1923775763888939,0.19388714583333685,14725152.0
1847,349.23456950764063,0.1797704576962246,0.18080717329255394,275481.9375
1848,349.2717024208842,0.18034872705313987,0.18160220561594112,624158.375
1849,349.2717024208842,0.18513473611110834,0.1867300724637645,891929.5625
1850,349.2732311430432,0.17459513888889358,0.17572030555555512,139217.8046875
1851,349.2732311430432,0.17581406944444358,0.1767517083333282,150691.546875
1852,349.2947489420573,0.1591947702702662,0.16082852402402478,235633.27880859375
1853,350.0748720273868,0.015156289351856946,0.02528536548353966,2179291.7436523438
1854,350.21409724308893,0.19238324019607891,0.19368825326797648,3106593.25
1855,350.30345436378764,0.1953300718954245,0.19673465849672941,432735.11474609375
1856,350.30345436378764,0.19683498611110833,0.19844022794117108,436376.1823730469
1857,350.30466340717516,0.1818001535947657,0.18330588888888333,91805.83471679688
1858,350.3260305899161,0.18652821497584277,0.189088233494365,492597.3642578125
1859,351.16118986710256,0.1636306044061299,0.16440402203064944,125946.81909179688
1860,351.16118986710256,0.1645973764367793,0.16556414846742876,309393.71875
1861,351.18301978478064,0.17545749641576508,0.17693205286737795,797331.0874023438
1862,351.18301978478064,0.1771286603942597,0.17821000179210914,228791.05078125
1863,351.18472816204195,0.15876362619047096,0.16088449285714096,193494.3681640625
1864,351.18472816204195,0.1609854865079348,0.16189442936507906,45115.69140625
1865,351.2142142958314,0.13098201346226218,0.13289232062949766,3885754.0
1866,351.22637292110556,0.1953374356368561,0.19648153997289797,3287393.7314453125
1867,351.22637292110556,0.1965855494579927,0.19752163482384513,1174728.375
1868,351.22837646484373,0.1918947579365024,0.19310647222221666,1641680.125
1869,351.25003821331546,0.1837271598039192,0.1849173057734179,565905.9375
1870,351.25003821331546,0.18551237875816726,0.18765464150326489,1731744.125
1871,352.07820892333984,0.009055755050510605,0.010472906565662122,132898.86791992188
1872,352.078749593099,0.011845183183183785,0.01501118618619144,344526.84912109375
1873,352.16461181640625,0.1719315350877193,0.17357381578947367,286771.68505859375
1874,352.16461181640625,0.17367645833333334,0.17490816885964913,222290.79736328125
1875,352.16469116210936,0.16467213526569494,0.16557304106279638,50616.84423828125
1876,352.21753692626953,0.13097424774774774,0.1327103536036036,752444.5236816406
1877,352.22968974866365,0.19531225462962917,0.19631786342592292,646192.44921875
1878,352.22968974866365,0.19640928240740416,0.19714063425925415,241061.78125
1879,352.2317899816176,0.19199171057347902,0.19317139874551775,379166.2587890625
1880,352.24842643737793,0.09563145454544925,0.09713848737373637,193672.48388671875
1881,352.2535734176636,0.18401973015873016,0.1851690119047619,102070.43310546875
1882,352.2535734176636,0.18527349206349206,0.18736309523809522,366131.994140625
1883,352.3207530975342,0.18406201851851778,0.18636594212962695,672196.4375
1884,352.3207530975342,0.18658536342592305,0.18790189120369974,130834.1328125
1885,353.1615197317941,0.17170639864865406,0.17354457432432702,297464.3349609375
1886,353.1615197317941,0.17374881606606846,0.1749742665165171,206508.17846679688
1887,353.1769270463423,0.17629052051282051,0.1788352935897436,5273944.0
1888,353.1769270463423,0.1792778628205128,0.18082685512820515,907802.3098144531
1889,353.1987740652902,0.1804500833333381,0.18169519444444404,515180.40234375
1890,353.1987740652902,0.1817909722222214,0.18284452777777263,176034.62451171875
1891,353.1999827793666,0.16351487962963487,0.16461223148148488,450037.0065917969
1892,353.1999827793666,0.16461223148148488,0.1661086203703712,992211.75
1893,353.2419494628906,0.19883545878135644,0.2004082759856575,2320504.5
1894,353.24437787455895,0.1940934976851903,0.19531237731481804,4674306.5
1895,353.24437787455895,0.19541395061728703,0.19642968364197685,926410.3125
1896,353.2534684401292,0.11592795868945385,0.11840269373219231,187542.08837890625
1897,353.30193047774463,0.19803486306042778,0.19956079483430555,1351316.125
1898,353.30193047774463,0.19999677534112778,0.2008687363547722,113769.46875
1899,353.32398986816406,0.18434188194444998,0.18580460416667224,149096.48291015625
1900,354.18028564453124,0.17654393555554998,0.17848867555555,972907.2778320312
1901,354.2032669067383,0.16457866111110867,0.16568992777777267,175699.265625
1902,354.2330509308846,0.15645058183183738,0.1584927890390446,372990.9782714844
1903,354.2330509308846,0.15859489939940496,0.15982022372372925,157511.84716796875
1904,354.2332007090251,0.1392906297892776,0.14256869013410517,569660.306640625
1905,354.233216603597,0.13562128160919024,0.13765077873563505,1243008.59375
1906,354.2452787511489,0.1990282407407361,0.2003081388888875,481382.13818359375
1907,354.24778813901156,0.1941025873015869,0.1952541111111083,1120006.142578125
1908,354.24778813901156,0.19535007142856844,0.19630967460316964,242287.796875
1909,354.26890956333705,0.18972955138888917,0.19086925069444624,486448.66015625
1910,354.26890956333705,0.1910764687500021,0.19242338611111498,1122670.875
1911,354.28504315544575,0.15704554732510248,0.1582776049382685,112702.38305664062
1912,354.30506388346356,0.19812113168723763,0.19935337654320742,284982.8259277344
1913,354.33607584635416,0.18766342805100739,0.18931146083789263,239095.13012695312
1914,354.33607584635416,0.1897509362477287,0.191728575591991,590898.3276367188
1915,354.33690079398787,0.10087997123015358,0.10425378918650893,1960195.1650390625
1916,355.06946622408356,0.17932827192982456,0.1804574364035088,87022.529296875
1917,355.06946622408356,0.18107334429824562,0.18220250877192984,304918.40625
1918,355.0695156521267,0.19024538026820284,0.19130873467433102,83267.61108398438
1919,355.06971588134763,0.17045913288288603,0.17158220645646124,110196.86865234375
1920,355.07014906141495,0.0022343533333386663,0.007188753888889,508492.34619140625
1921,355.1567776587701,0.1709580513888892,0.17323745000000335,259991.3828125
1922,355.1567776587701,0.1737554951388929,0.17468797638889416,81088.1962890625
1923,355.1769271850586,0.1763443611111111,0.17833527777777777,326810.69677734375
1924,355.1922167968751,0.18113634259258776,0.18308736111111,3118172.75
1925,355.2158711751302,0.17047224603174602,0.1717784365079365,441549.9699707031
1926,355.2445825353846,0.19181199415204472,0.19489474678362212,1873217.0
1927,355.24498176574707,0.17811801449275363,0.17946888405797104,133873.896484375
1928,355.24515642438615,0.16281314204545455,0.16512810037878786,489311.76513671875
1929,355.24515642438615,0.16533855113636362,0.16670648106060607,134105.59228515625
1930,355.24582188565967,0.14122443960573988,0.14333367508960956,11367283.0
1931,355.2573636372884,0.20324365555555,0.20480378888888331,992242.556640625
1932,355.25970458984375,0.19687475079364522,0.19859045555555,3304741.25
1933,355.262933640253,0.16033384615384613,0.16145892307692306,241795.00317382812
1934,355.262933640253,0.16155267948717947,0.16239648717948718,80828.9375
1935,355.26299401485556,0.15145324415205177,0.15330094152046755,579225.0771484375
1936,355.26299401485556,0.15340359137426846,0.1550459890350825,409902.572265625
1937,355.28112229677004,0.18602933654573436,0.18999676757370068,7837996.5
1938,355.34037685394287,0.10086953194443918,0.10345986180555375,418430.0673828125
1939,356.1957143147786,0.18174251690820867,0.18300410628019273,545273.4375
1940,356.2481558663505,0.19242066666667224,0.19450638888889443,356032.5368652344
1941,356.24935195025273,0.14109424583333835,0.14295920833333334,2167486.1977539062
1942,356.2606526692708,0.20334163055555,0.20470623055555,194780.43676757812
1943,356.2630805969238,0.19709686507936428,0.19831462433861985,789196.0625
1944,356.26453002929685,0.10539660752688172,0.10775570430107527,167539.82983398438
1945,356.26634325299943,0.1516956753968257,0.15321011587301855,143614.49487304688
1946,356.26634325299943,0.15331107857143145,0.1548255190476243,85158.27465820312
1947,356.2847892947313,0.18653311167800593,0.18973681009070595,1535911.5
1948,356.2918143894361,0.19520398387096774,0.19677585483870969,980350.9697265625
1949,356.35247924804696,0.10575618079922543,0.10902847612085702,5728130.36328125
1950,356.3524891246449,0.12500346509970983,0.12758254273504102,1189534.5085449219
1951,357.1526725075462,0.19215175396825476,0.19320525496032262,212222.52709960938
1952,357.1709269205729,0.19212773737373484,0.19336968939394394,433707.21923828125
1953,357.1725497775608,0.17641620048309128,0.1781281050724587,149507.09643554688
1954,357.17284835012333,0.16910544444445,0.17093544444445002,185423.82983398438
1955,357.19276829769734,0.18123856666667132,0.18299902222222267,468804.0354003906
1956,357.2007884149966,0.17540713888888887,0.1768698472222222,4813818.0
1957,357.20281417281535,0.1710669526143804,0.17247197385621274,1782188.0830078125
1958,357.26344604492186,0.1459097481481489,0.14749411851852112,191483.029296875
1959,357.26344604492186,0.1479166172839537,0.14918411358025147,87313.42236328125
1960,357.27308076003504,0.2097524722222278,0.21152863492064047,626247.8950195312
1961,357.27808685302733,0.17483677,0.17594889,460587.666015625
1962,357.27862955729165,0.16287836388888835,0.16424194166666164,934199.5217285156
1963,357.28806762695314,0.18701143055556002,0.18837731944443997,118680.45751953125
1964,357.2981878427359,0.19131441854990058,0.19240923964218024,1981802.125
1965,357.2981878427359,0.1925187217514082,0.1940514712805997,2472266.25
1966,357.355852912454,0.10574430840456367,0.10832281623931794,1290652.8493652344
1967,357.3558606599507,0.12522622000000466,0.126986337777774,251568.75048828125
1968,357.9159927368164,0.010270041005290477,0.011750097883592856,224587.7607421875
1969,358.1493602079504,0.23195055555555558,0.23308822222222222,235065.666015625
1970,358.20408528645834,0.17543163333332837,0.17679758888888833,903303.6220703125
1971,358.29499637379365,0.1582629340277829,0.16188920138888915,273932.6884765625
1972,358.3023452758789,0.19118913271604446,0.19230651543209723,451645.5612792969
1973,358.3023452758789,0.19240809567901113,0.19383021913580556,538890.0
1974,358.3073388671875,0.19818436979166668,0.19947103124999999,3445408.5
1975,358.3590949563419,0.10596202173913044,0.10740352898550724,105992.54150390625
1976,358.36743316650393,0.1716709081196577,0.17354748931623462,154793.75854492188
1977,358.3677266438802,0.16460741851851332,0.16577759629629332,98510.22705078125
1978,358.3679520890519,0.11037975129198412,0.11363132687337946,1725804.5283203125
1979,359.06094219501205,0.008859601010100866,0.010882510101008658,1898720.7055664062
1980,359.06094219501205,0.012231116161613853,0.015715015151510605,703947.875
1981,359.1664467636421,0.1917612546754688,0.19341700687568847,7346074.0
1982,359.18774268740697,0.1879621111111111,0.1891322777777778,448191.125
1983,359.1879055884577,0.18146088005051061,0.1836715277777833,217674.40869140625
1984,359.18921124493636,0.1721325277777778,0.174468625,356893.5085449219
1985,359.216181640625,0.180307980555555,0.18177038333333,5746727.5
1986,359.21872824990294,0.14819702324263587,0.15044210374150102,718869.0434570312
1987,359.21872824990294,0.15351431916100067,0.1550504268707505,748810.5625
1988,359.21872824990294,0.16072220918367294,0.1632036139455765,4161040.25
1989,359.21872824990294,0.16414891099773024,0.1662758293650762,2259602.75
1990,359.21952270507813,0.17494395185185332,0.17669921851852335,1204794.25
1991,359.30500613941865,0.19250870138888335,0.19482465972221666,486896.6796875
1992,359.31274118731096,0.19710548948948559,0.19802418543543288,713390.5
1993,359.31274118731096,0.19812626276276035,0.19935119069069007,794959.625
1994,359.37146335177954,0.11049263398693335,0.11310268137255,373228.1398925781
1995,360.1693761488971,0.19225948737373788,0.1935013156565697,1493235.9877929688
1996,360.2197713216146,0.18030731388888832,0.18158779305555084,1059927.3703613281
1997,360.2220976858428,0.16082745014716943,0.16316843984547627,868182.6875
1998,360.2220976858428,0.16433893469462968,0.1659776274834445,393817.6875
1999,360.22252464294434,0.14849756613757062,0.14997760052909603,156202.15649414062
2000,360.3102770996094,0.18643755698006195,0.18819093019943034,475649.3259277344
2001,360.31068074928135,0.15540547660818715,0.1575996710526316,312581.28125
2002,360.31068074928135,0.15875451023391815,0.1626809634502924,2064937.25
2003,360.31068074928135,0.16314289912280702,0.16418225438596493,388293.53125
2004,360.31068074928135,0.16429773830409358,0.1660299970760234,604924.3110351562
2005,360.3228440243972,0.2018575186986653,0.20352399535236182,57005756.0
2006,361.00013631184896,0.11523076388888334,0.11650972222221667,129301.2041015625
2007,361.0006632486979,0.12050045601852293,0.12178032175926042,60692.498779296875
2008,361.1664093017578,0.19233531837607307,0.19346069017094228,1481288.375
2009,361.1817160213695,0.19542943686868183,0.19631551010100756,612803.361328125
2010,361.18341890970873,0.09244220920138332,0.09641903732638334,363547.96630859375
2011,361.219910720299,0.10478580476189951,0.10781578095238524,387786.8515625
2012,361.2732267157977,0.1810033775720173,0.1825202674897142,2405292.75
2013,361.2732267157977,0.1827369660493852,0.18414550668724658,682078.75
2014,361.31409708658856,0.1646406956521739,0.16554127536231883,128607.95947265625
2015,361.3141059875488,0.1592442240740789,0.16138954999999663,379120.5673828125
2016,361.3259381745991,0.201874666666671,0.20335788888888987,13697705.0
2017,361.3308684250404,0.1940518849206405,0.19597002539683095,814133.0673828125
2018,362.2375729468561,0.16541122844112363,0.1676308718905465,5326412.0
2019,362.2375729468561,0.1678528362354888,0.1692956044776137,3887008.25
2020,362.2375729468561,0.16951756882255598,0.17162623009950773,882886.8125
2021,362.2379779815674,0.17348557671958176,0.17496570105820158,146196.91870117188
2022,362.2764259620949,0.18107219819820314,0.1826041013513518,592852.2705078125
2023,362.2764259620949,0.18270622822822838,0.1838296238738707,151565.36572265625
2024,362.30206761215675,0.19373008333332917,0.19476536111110834,300812.67626953125
2025,362.30206761215675,0.19486888888888623,0.196421805555555,792883.4375
2026,362.3290423224954,0.20188691161616665,0.2030382815656583,1545512.56640625
2027,363.13790554470484,0.17178445169082682,0.17349610386473985,152383.94384765625
2028,363.16179847717285,0.19230727457265515,0.19361999893162948,577149.150390625
2029,363.19041362561677,0.16983748611111665,0.17166540277778336,332172.4460449219
2030,363.2415949503581,0.16636663978494245,0.1674479417562726,545215.896484375
2031,363.2415949503581,0.16774284229390807,0.16882414426523817,402827.39306640625
2032,363.2501525878907,0.16936779738561566,0.17119619553376567,2625798.0
2033,363.2501525878907,0.17130374836600978,0.172379276688451,1156085.5
2034,363.2501525878907,0.17248682952069508,0.1738850163398686,894808.8125
2035,363.25024032592773,0.18384676455026508,0.18497840079365477,1034166.7670898438
2036,363.28618691184306,0.19609565773809165,0.19820187400794168,140884.35864257812
2037,363.3084212083083,0.19530012222222168,0.19626529222222067,144532.00073242188
2038,363.3097785500919,0.18228818500538818,0.1846989714131552,606579.0439453125
2039,363.3097785500919,0.18492857011865682,0.18653576105716813,788581.5
2040,364.2056255340576,0.19738426851851806,0.19884574999999582,320464.17529296875
2041,364.25389196517614,0.16935267190775818,0.17108211425576822,551771.7895507812
2042,364.25389196517614,0.1711902044025189,0.1723791960167758,251238.5
2043,364.25389196517614,0.1724872861635264,0.1735681876310327,158166.6953125
2044,364.2840640419408,0.17002977136752692,0.17106123290598846,287445.0383300781
2045,364.3133931477865,0.18250656878307378,0.1838112513227524,109240.92333984375
2046,364.3416290283203,0.18511959649122262,0.18660402923976138,202848.08764648438
2047,364.3416290283203,0.19037220467835983,0.1929985087719284,362296.927734375
2048,364.34166463216144,0.18238918840580218,0.18410150603864783,222446.6416015625
2049,365.08158784754136,0.008685427777778334,0.009706994444448334,188300.48291015625
2050,365.10492583851754,0.008618262626257197,0.010889499999995833,47038185.21875
2051,365.13542255602385,0.16353101495726471,0.16521878418803013,265237.5935058594
2052,365.13801494397615,0.18878244444444345,0.19012372222221843,333768.19140625
2053,365.20583284818207,0.17218850862069482,0.1742648682950207,1391596.3256835938
2054,365.241285625257,0.10726413277778332,0.11016028777778333,374267.52734375
2055,365.2656904340864,0.18772069529262086,0.18899994910941473,205335.45141601562
2056,365.2656904340864,0.1892325407124682,0.19109327353689567,495363.25
2057,365.2656904340864,0.19551251399491093,0.19679176781170485,655360.0625
2058,365.2664489746094,0.18305690338163697,0.18395777294685436,79667.83032226562
2059,365.2668863932292,0.17073943749999454,0.1727278124999961,419009.9453125
2060,365.2668863932292,0.1730592083333297,0.17493711805555337,399718.81787109375
2061,365.2668863932292,0.17582084027777628,0.1771464236111107,144372.32983398438
2062,365.2772252699908,0.16081426449275363,0.16225704710144928,467234.1252441406
2063,365.96975868626646,0.011911060897435898,0.015684442307692305,179581.24829101562
2064,366.10810546875,0.00859302936507381,0.010510988888883332,6227100.3291015625
2065,366.20924660011576,0.17243515151515154,0.1742303787878788,299607.15576171875
2066,366.2691393400493,0.18914855938697125,0.19030903065133678,84856.3505859375
2067,366.29991682185687,0.17243149305555536,0.1739551111111095,244731.197265625
2068,366.29991682185687,0.17417277083333152,0.17569638888888572,111643.17822265625
2069,366.29991682185687,0.17591404861110774,0.1774376666666619,131460.89184570312
2070,366.37224590132394,0.20412802450979944,0.2059102426470547,2758053.25
2071,366.37224590132394,0.20793008986927733,0.20994993709149992,640627.8125
2072,367.10904992145043,0.008709933333333333,0.010462833333333334,1087982.1069335938
2073,367.15641389069737,0.175325024122807,0.17717266885964914,4993435.0
2074,367.15649731953937,0.15820867916666664,0.16204949166666666,474263.6650390625
2075,367.22337480024856,0.17471515213674796,0.17648541538461254,1037744.75
2076,367.22337480024856,0.17670669829059565,0.17825567863247718,373739.8125
2077,367.2690951439642,0.12465679239766096,0.1280434415204728,268465.3115234375
2078,367.2812322668127,0.19290776154805936,0.19404421285892076,466741.03125
2079,367.2812322668127,0.1941578579900069,0.19552159956304063,336562.09375
2080,367.28357823689777,0.17473744281045195,0.17664470751633432,192951.125
2081,367.3350983481994,0.19948642569730735,0.2010318846593552,332558.2814941406
2082,367.3350983481994,0.20554938008687976,0.207689246342023,1239234.125
2083,367.375730074369,0.2043607080610075,0.2059739351851889,721523.6538085938
2084,367.375730074369,0.20790980773420653,0.20920038943355165,137013.45068359375
2085,368.15957103056064,0.17543818686868182,0.17676792171717046,939182.9350585938
2086,368.1745802935432,0.16458204468598478,0.16557304106279638,116949.4296875
2087,368.22667472593247,0.17487099444445,0.17652909444445,207421.9326171875
2088,368.28466636256167,0.19312076111111065,0.19423282777777467,106942.8681640625
2089,368.28466636256167,0.19423282777777467,0.19515954999999469,65381.54931640625
2090,368.3383886163885,0.20580232026144216,0.20730771241830243,354576.7587890625
2091,368.3883972167969,0.17702566304347317,0.17873747584541017,134185.34252929688
2092,369.15652824850645,0.17543818686868182,0.17676792171717046,1148242.1640625
2093,369.1717014312744,0.19082681521738695,0.19199749033816305,164238.52294921875
2094,369.17174639020647,0.18022442195767222,0.1821047195767222,3118067.0249023438
2095,369.1719097561306,0.16345950252524694,0.16451219191918637,923826.3095703125
2096,369.1719097561306,0.1646174608585803,0.16609122601009543,1994251.375
2097,369.1720371246338,0.1415574259259264,0.14274590277778124,213574.58154296875
2098,369.1721031552269,0.15536711877394654,0.15730116091954424,152999.5107421875
2099,369.1949570599724,0.1357020454545409,0.1372987045454591,345634.3408203125
2100,369.1953384399414,0.13937465038314656,0.14024445210728104,51055.090576171875
2101,369.1953384399414,0.14034109674329598,0.14140418773946037,75980.98779296875
2102,369.1956253051758,0.1564235858585909,0.15748693434343636,77521.49389648438
2103,369.2241939968533,0.1528325416666722,0.15447810416667224,136955.89135742188
2104,369.22488891601563,0.13959516666666166,0.14105822222222,963111.375
2105,369.2383583470395,0.18154895977012012,0.18280572605364254,153534.76416015625
2106,369.23957638624233,0.1759613707729413,0.17723326207728912,354882.77880859375
2107,369.23957638624233,0.17744524396134712,0.17924708997583985,3308579.25
2108,369.29672505862004,0.19056198220486067,0.1935614812644668,8386997.0
2109,370.0516471862793,0.009817576719581746,0.011123310846557937,978042.23828125
2110,370.0520975364829,0.014309678879310776,0.025979991858242815,4650895.205566406
2111,370.1753117487981,0.16363801470588235,0.16454145588235294,179243.21069335938
2112,370.1753117487981,0.1646418382352941,0.16584642647058825,357968.625
2113,370.2008264160156,0.15500450673401212,0.15719854377104545,314320.140625
2114,370.242919195266,0.17610031603773052,0.17739744182389655,81524.80444335938
2115,370.242919195266,0.17750553563941038,0.17945122431865945,790626.1474609375
2116,370.29467926025393,0.16643242857142385,0.16739012698412617,102915.0576171875
2117,370.29467926025393,0.16777320634920714,0.16882667460317974,89889.01586914062
2118,370.30019814627514,0.19060520618556168,0.19334901374570188,1724526.625
2119,370.33202177902746,0.08904401023392368,0.09191843128655526,459459.9680175781
2120,371.1007671356201,0.18566107111110866,0.18668042888889133,166635.3984375
2121,371.1008605957031,0.17072919042397214,0.17218870175438244,152456.26025390625
2122,371.10141389266306,0.002234992919395098,0.0073101563180774515,721064.3442382812
2123,371.1523783365885,0.1755656597222222,0.17684602777777778,409362.70947265625
2124,371.1721998645413,0.163463625,0.164489875,436626.90625
2125,371.1721998645413,0.1645925,0.166131875,894539.3125
2126,371.1875419616699,0.16879272962962963,0.16995492037037035,307760.59130859375
2127,371.1875419616699,0.17027188148148148,0.17206799444444443,1180108.880859375
2128,371.1877859364385,0.15804585042735578,0.1599867542735077,298706.9597167969
2129,371.1877859364385,0.1600945822649606,0.16171200213675385,230693.8125
2130,371.1877859364385,0.16192765811965962,0.1633294220085471,108116.18505859375
2131,371.2107320932242,0.14120634050178657,0.14287759587813065,810333.1010742188
2132,371.22682762145996,0.18704738768115942,0.18848889492753623,124521.64770507812
2133,371.22792530059814,0.07063914316239872,0.07332080982906539,784268.4291992188
2134,371.240273030599,0.1582968539682538,0.16152951428570902,428759.09521484375
2135,371.2548085088315,0.17976139502164504,0.1817845054112554,1443962.755859375
2136,371.2548085088315,0.18515635606060604,0.1863927012987013,163856.5
2137,371.2765091959636,0.15866527638889416,0.16125851041666875,569089.46484375
2138,371.2765091959636,0.16170950763889042,0.16294975,147027.15625
2139,371.2765091959636,0.16373899513888793,0.16588123194444082,241168.984375
2140,371.291268820291,0.1966115720338983,0.19834649788135594,2462387.25
2141,371.30334793893917,0.19081093452380476,0.1923432996031762,173910.78686523438
2142,371.3147250267768,0.19759425896057906,0.20094687577387324,1960184.75
2143,371.32641468877375,0.17484801881720427,0.17642083602150535,487336.0
2144,372.05755169471996,0.012188340277777777,0.013224444444444445,189303.890625
2145,372.1767330169678,0.16374011594202897,0.16455063768115943,69929.9599609375
2146,372.1767330169678,0.1646406956521739,0.16545121739130436,131708.31982421875
2147,372.2311674419202,0.07096414583333394,0.07268852083333749,107305.8935546875
2148,372.24356560958057,0.12632576068376025,0.1281071121794827,260618.29956054688
2149,372.2588818868001,0.17987065067339547,0.18176612457912575,350431.4211425781
2150,372.28683319091795,0.18164563409962184,0.18299907471264598,138000.52856445312
2151,372.2943910871233,0.1967802692307641,0.19822326638176324,595114.375
2152,372.3178523670543,0.19788140497076023,0.20049733479532164,444364.62451171875
2153,372.34718221028646,0.15964302836879965,0.1620887086288415,148951.091796875
2154,372.3474220069678,0.09393815750916044,0.09826474053724579,874438.072265625
2155,372.5451056444716,0.011309284926647883,0.0935361568077773,205728448.0
2156,372.54518474232066,0.0021286014739282312,0.007067065192738435,4847132.388671875
2157,373.00074527138156,0.12827109027777778,0.13009949305555554,641184.53125
2158,373.04691453989096,0.015550983384715706,0.08423765604659268,43232036.0
2159,373.04699290882456,0.0021286014739282312,0.006961991496593537,1101764.4992675781
2160,373.07633781433105,0.009672427777772667,0.011062094444442668,213533.46484375
2161,373.1450392779182,0.16976461111111665,0.17102786111111665,279352.17431640625
2162,373.1450392779182,0.17165948611111664,0.17313327777778334,145338.9375
2163,373.16686785662614,0.1707053402777833,0.17219080902778333,633965.2314453125
2164,373.1678241232167,0.16362880357142856,0.16449079464285712,150495.4248046875
2165,373.1678241232167,0.16458657142857142,0.16592744642857143,335482.65625
2166,373.1877245221819,0.16878029706789585,0.16989762037036668,149562.080078125
2167,373.1877245221819,0.17030391975308332,0.17182754243827084,506240.3271484375
2168,373.18821411132814,0.15805475657895265,0.1611341206140316,236554.15966796875
2169,373.21067569130344,0.19180839930555418,0.19299634953704164,671353.375
2170,373.27074381510414,0.18384319722222167,0.18520744166666167,187195.22192382812
2171,373.2736511230469,0.16033384615384613,0.16145892307692306,274819.5078125
2172,373.2736511230469,0.16155267948717947,0.16239648717948718,105882.8125
2173,373.3509241739909,0.09454481510417187,0.0965255616319427,155436.04028320312
2174,374.06309791847514,0.14169735457516372,0.14420699509804363,177294.12866210938
2175,374.2897216796875,0.13094072222222167,0.132306499999995,250908.18920898438
2176,374.28979010331005,0.1375708446502111,0.13937078189300553,165319.67529296875
2177,374.30247116088873,0.18407868794325993,0.18681742553191524,1147046.25
2178,374.3256378173828,0.1923377634408602,0.19371405376344084,542749.8125
