,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\06_EB3389_AOH_p_10.mzML
2577,525.4539225260417,0.1962668501462044,0.19719035672515176,120153.0234375
2578,526.2870156931323,0.19311461805555,0.1952711244658064,1779418.375
2579,526.2916158040365,0.18108600673400152,0.18252652272726969,374461.2478027344
2580,526.2916158040365,0.1827481405723879,0.18429946548821516,576486.4375
2581,526.3767551731416,0.19513497385621,0.19898475163399001,739001.8461914062
2582,526.4301591750257,0.18640669872793403,0.19061256159138207,8658703.0
2583,527.2906723022462,0.19334955158730158,0.1948296984126984,419919.494140625
2584,527.4257354736328,0.20396740079365117,0.20588224206349642,363768.76123046875
2585,527.4336463526674,0.18662266516966067,0.19049976996007983,2621877.0
2586,527.4789123535155,0.20419896091151485,0.21724219943446157,1384815.4541015625
2587,528.3076603587081,0.18353190972222214,0.1849336527777763,565775.4296875
2588,528.3076603587081,0.18504147916666505,0.18644322222221923,947769.4013671875
2589,528.3076603587081,0.1866588749999968,0.18795279166666218,219793.98608398438
2590,528.4096583316201,0.1751488333333389,0.1766657222222278,272015.2072753906
2591,528.4368180899785,0.1866941674603176,0.1897241912698462,452573.5598144531
2592,529.3110519935344,0.18364988888888903,0.18469044444444593,166951.62841796875
2593,529.3110519935344,0.1851066666666687,0.1862512777777813,253501.677734375
2594,529.3110519935344,0.18645938888889269,0.1874999444444496,60231.635986328125
2595,529.4066261758608,0.19412433432540238,0.1960823432539738,1588039.1535644531
2596,529.4066261758608,0.19629989980159285,0.19749646081349762,236986.578125
2597,530.3226732526506,0.18730237037036518,0.1885988796296288,272234.9287109375
2598,530.3226732526506,0.1886986111111106,0.1902943148148197,416989.4375
2599,530.3899585620778,0.14005423333332778,0.14343473703703147,1008937.875
2600,530.4098962854457,0.1942303480392108,0.19593637581699413,458029.6904296875
2601,531.3859070150606,0.18668621405228755,0.19035311642156863,1232946.75
2602,531.3933483305432,0.14050872519841728,0.14251995436507978,238418.13598632812
2603,531.4055474973193,0.21105537205387323,0.21293918097643358,4749696.0
2604,531.8178854549633,0.10415608816425434,0.10559761473429492,96106.40869140625
2605,532.3364494077623,0.19173013492063573,0.19496904034392024,269249.9521484375
2606,532.369590065696,0.11767111111110595,0.11958666666666547,239937.3720703125
2607,532.3890832971645,0.18691915740740742,0.18895073148148148,305308.5500488281
2608,532.4095891316732,0.21113737777777833,0.21279512962963334,1510552.125
2609,532.4384101418889,0.19202504132790774,0.19535466734416787,239745.65649414062
2610,533.2790655091754,0.18585001747311827,0.18970354569892472,399635.65869140625
2611,533.4161224365236,0.21120081159420287,0.21287048550724638,225124.58642578125
2612,533.4161224365236,0.21465147101449275,0.2173229492753623,456546.7248535156
2613,533.8852757045199,0.0022279728132336882,0.006716110520099646,613081.087890625
2614,534.2544353646294,0.14257099097665088,0.14444684377212091,9109622.0
2615,535.258364413647,0.14268881423611665,0.14456691579861666,2398565.6928710938
2616,535.4321032714843,0.2221757303418859,0.2246101431623987,249521.94677734375
2617,535.4459967362253,0.20140242999999536,0.203161112222226,162485.71728515625
2618,536.1642608642578,0.20664587931034195,0.2080960373563247,1034427.5236816406
2619,536.2421336454504,0.19335827083333335,0.19482110416666665,339858.0354003906
2620,536.2601127624511,0.14276374338624842,0.1439826693121706,442552.66748046875
2621,536.2855727251838,0.15209750000000558,0.15356005555556113,1208471.4331054688
2622,537.393575110802,0.18962554522184302,0.20001182593856653,7025692.966308594
2623,538.3967002868651,0.19079139930555106,0.19776015509259512,2046462.5983886719
2624,538.4665735418148,0.19672409876542654,0.19975583333332778,2143605.75
2625,539.2099051126621,0.14269146559633045,0.1446495761977584,4038964.5
2626,539.3868777626441,0.1952109160756532,0.19722923936170744,248474.7255859375
2627,539.4033836082176,0.19258047467320344,0.1948891748366059,175625.9599609375
2628,539.4695035494291,0.19680999747475303,0.19940054292929849,627380.0454101562
2629,540.2134621360085,0.14278122817460834,0.14412254761905,996419.3837890625
2630,540.330552321214,0.10363446383648207,0.10601245859538963,375035.40625
2631,540.4099502563475,0.16665506349205791,0.16813696428570873,212775.34521484375
2632,540.4458417390524,0.18923578500859137,0.19487530383734347,5366598.0
2633,540.832406503183,0.10361194871794616,0.1055715334757782,175936.26416015625
2634,541.4490703064719,0.18927491666666668,0.19432746581196347,1563580.3247070312
2635,542.3217397836537,0.18157129824561755,0.1836495570175465,1139648.11328125
2636,542.3217397836537,0.18388047465887195,0.18711332163742805,997977.4375
2637,542.4524556477865,0.19041482222222375,0.19238375000000418,178197.17333984375
2638,543.3248087565104,0.1818238238770631,0.1839508569739922,336850.63232421875
2639,543.3248087565104,0.18405720862883865,0.18650329669030707,256534.34375
2640,543.4218502044678,0.19691651923077477,0.19980273290598846,1269690.7133789062
2641,544.2666208695393,0.1962431896551724,0.2068731551724138,1056106.2741699219
2642,544.2666549682615,0.2227046155913923,0.23125616129031704,1127669.5104980469
2643,544.3373015030569,0.18135197222221666,0.18333811283524415,1496625.005859375
2644,544.3373015030569,0.18357177643677677,0.18637573965516852,1574433.125
2645,544.3373015030569,0.1868430668582338,0.18859554386972863,893857.75
2646,544.3373015030569,0.18882920747126125,0.19396980670497943,2445836.0
2647,544.4056424227628,0.14707282818930065,0.14934870473251544,218074.12377929688
2648,544.4249559485394,0.1969016805555607,0.1992931736111113,357840.1076660156
2649,545.401408846416,0.18938751265822787,0.19445433227848102,901075.6569824219
2650,546.2560610563858,0.18120722395833333,0.18239591145833334,281090.43408203125
2651,546.2560610563858,0.1826930833333333,0.18398082812500002,352755.89208984375
2652,546.3517688839936,0.19552241666666667,0.19872488988095238,22153534.0
2653,546.3554408861241,0.18547048586745174,0.19016016812865613,569387.6545410156
2654,546.3853641633067,0.12584959876543703,0.12889691358024258,786915.0012207031
2655,547.3553220059011,0.19539329847841952,0.19726848885350742,3910361.5
2656,547.3881863680753,0.12652440370370777,0.12867101296295888,187030.60424804688
2657,547.432065032249,0.21742478878407168,0.22196472903563963,503394.04736328125
2658,548.2854901482077,0.15203090151515605,0.15362726515151062,1036940.7270507812
2659,548.3577697753904,0.19531272447447026,0.19833585285285069,1031428.4375
2660,548.502372233073,0.20662630341880342,0.20951359401709402,350335.71240234375
2661,549.4136555989584,0.20274636538461538,0.2039642403846154,430801.15380859375
2662,549.4477400346237,0.22542357962963389,0.22737372777777834,167446.78564453125
2663,549.4625419529006,0.2178566325178445,0.22465236799185062,1417743.328125
2664,549.4859037853423,0.22393621111111167,0.22588650740741165,109670.9892578125
2665,549.486088434855,0.19659332964601858,0.20547861479843144,1164039.1721191406
2666,550.2900066375732,0.18363130694444416,0.18477103680555376,195868.73901367188
2667,550.2900066375732,0.18487464861110917,0.18642882569444044,261051.67358398438
2668,550.4660972036967,0.21925864229025407,0.22353671485260784,504901.6066894531
2669,550.4897006420379,0.19903846464646546,0.20348934595960091,318655.4763183594
2670,551.5021501676302,0.2165764890572418,0.22127514225589637,516584.6650390625
2671,552.24266501034,0.17019630555555507,0.17172819444443985,93648.83911132812
2672,552.2434692382812,0.15440799275362682,0.15593961473429496,111335.26684570312
2673,552.2655436197916,0.1388692185990384,0.14022064975845144,393288.8547363281
2674,552.4820155552455,0.1994083959948376,0.20171485723514768,1397431.5234375
2675,552.5057482038226,0.2174106779279234,0.21996379354354278,164037.4189453125
2676,553.3882899428861,0.21115216216216215,0.21316864864864865,7242989.0
2677,553.458307336878,0.2062268934426238,0.21029337204007703,1360298.75
2678,553.4844932556152,0.19992863492063492,0.20140878174603175,406543.7048339844
2679,554.3914868903883,0.21111597826086956,0.21291791666666668,2365655.75
2680,554.461009890534,0.20664271345029242,0.210350850877193,562977.4152832031
2681,554.4615152532405,0.19114303039831854,0.19332772667714654,2069369.875
2682,554.4615152532405,0.1942475987945478,0.1955124229559745,172549.625
2683,554.4615152532405,0.195857375,0.19712219916142673,168805.96875
2684,555.437255859375,0.21300516534392064,0.21431097883598016,150791.26831054688
2685,555.4649444580077,0.19135741025640643,0.1932325170940218,641524.9660644531
2686,556.4407404510065,0.18290624091024152,0.18711340687769729,4459417.5
2687,557.4374302455357,0.19972202398990455,0.20182615277778335,967495.9438476562
2688,557.4441309389862,0.18257069444445,0.18674990079365475,1331834.8623046875
2689,558.4407633463543,0.20004704166666168,0.20141226388888833,306174.2561035156
2690,558.447451171875,0.1829142592592591,0.18461016666666363,146651.83935546875
2691,558.447451171875,0.1849094444444409,0.1860067962962909,59013.1103515625
2692,558.4843872070312,0.21420397839505614,0.21581619753085865,570244.3178710938
2693,559.4169074164497,0.19143715821256593,0.1930595060386529,586737.0288085938
2694,559.4322335379466,0.2166617131782996,0.2200180129198934,564210.720703125
2695,560.0784674750435,0.012055401234562346,0.013572783950611728,128672.56396484375
2696,560.3281610662287,0.08329483237547472,0.08532491283524886,438873.41064453125
2697,560.4006958007812,0.1341640243764119,0.13748005782313094,883004.3588867188
2698,560.4354790581597,0.2175402579365024,0.2189768650793595,144001.3603515625
2699,560.4698652787642,0.19310126626015853,0.19591060162601584,258310.10864257812
2700,560.5000823974609,0.22139749206348688,0.2233135238095226,1088208.9213867188
2701,561.3314534505208,0.08352004166666167,0.08488526388888833,110732.99536132812
2702,561.3963991800945,0.18280322564102566,0.1847947871794872,274571.89990234375
2703,561.3963991800945,0.1850160717948718,0.18689699102564103,183840.375
2704,561.4039362127131,0.1343964958847685,0.1367658374485648,223444.68090820312
2705,561.4475110112404,0.2239481154970728,0.2273270852826509,1385344.625
2706,561.5031256424753,0.22138872916666108,0.2232171319444389,399928.63525390625
2707,562.1987340590532,0.17019630555555507,0.17100730555555288,59489.255126953125
2708,562.1987340590532,0.17100730555555288,0.1719084166666616,88941.3603515625
2709,562.1993255615234,0.15422780193237173,0.15566932850241233,99474.26806640625
2710,562.2856874819155,0.14279386936937433,0.14432580630630676,1354859.62109375
2711,562.3434926625845,0.10405265277777435,0.10728744444444743,460080.4130859375
2712,562.450351969401,0.22452184444444834,0.2270079777777783,473496.9345703125
2713,563.2640183392693,0.20776456349206907,0.21089759920635476,213746.99243164062
2714,563.2893142700195,0.1428916908212565,0.1440629311594239,362006.994140625
2715,563.4635597787251,0.19563654166666666,0.19893435185185185,2532129.5
2716,564.3594719381894,0.08851947764227643,0.09070467276422764,1431678.0366210938
2717,564.4667545240752,0.19557214506172407,0.19871302109053363,926544.6875
2718,565.3558186848958,0.1352319065656523,0.13638483585858488,75407.92749023438
2719,565.3628692626953,0.08864307804232857,0.09012344973545477,369374.59521484375
2720,565.4058945599725,0.19653268981481944,0.19798931944444167,188804.0888671875
2721,565.468808260831,0.19621801532567412,0.19834242720306033,222075.37182617188
2722,565.5178100585938,0.2248461600529111,0.2261520727513278,89704.68920898438
2723,566.3209853061411,0.18156589852607175,0.18327730895691255,677593.5969238281
2724,566.3209853061411,0.18359819841269523,0.18595138775510137,583707.0
2725,566.4974546079283,0.20226881770832814,0.20503982118055522,608996.2526855469
2726,567.3248549952651,0.18170070671834068,0.18348402648578255,188205.27978515625
2727,567.3248549952651,0.18358892764857326,0.18516244509043372,126711.5166015625
2728,567.5001509817023,0.2027930704365125,0.2039417728174625,149567.572265625
2729,568.477173569623,0.19332915303982673,0.1955130775681286,2900465.0
2730,568.477173569623,0.19585790775680784,0.19758205870020407,570235.9375
2731,568.477173569623,0.1985016058700154,0.1999958700209588,171254.71875
2732,569.3145065307617,0.08880140782828258,0.09030859090908637,132597.572265625
2733,569.3829740636489,0.21077843686868183,0.21210817171717047,468025.31201171875
2734,569.4803466796877,0.19350160585585088,0.19544245870870947,909065.2109375
2735,569.4803466796877,0.19564675900901035,0.1969747109609662,150492.0263671875
2736,570.3545350419715,0.18425108730158749,0.18577478174603332,272316.4794921875
2737,570.3545350419715,0.18599245238095416,0.18849566468254375,292553.0625
2738,570.4215895129787,0.19833543618619054,0.2015006013513464,160854.330078125
2739,570.4563189268688,0.18617994822328848,0.19050473103951762,7374811.5
2740,571.3945748465402,0.17020358119658077,0.17226605769230258,623481.9360351562
2741,571.4274373372396,0.20260679444444998,0.20397026111111669,483013.3818359375
2742,571.4521956010299,0.20253111625514938,0.20395244341564014,198698.05810546875
2743,571.4521956010299,0.20395244341564014,0.20489999485596727,84379.83349609375
2744,571.4594250401709,0.18651105628655035,0.1907252931286569,2341062.0
2745,571.9289436340331,0.20274175,0.20402099999999998,337980.3308105469
2746,572.3982620239256,0.17043458333332775,0.17191452777777222,186525.65551757812
2747,572.4357198079427,0.17541805222222467,0.17671493444444067,234539.21875
2748,572.4632053375244,0.18682199335748803,0.18978980736715326,395242.2766113281
2749,573.4326800722065,0.19362810230352806,0.19560481029810284,976995.0107421875
2750,573.4326800722065,0.19612499661246463,0.19716536924118822,102909.60791015625
2751,573.4478045207699,0.2211143576388896,0.22548728761574616,281428.732421875
2752,574.4163048785665,0.14193296326165428,0.1441938879928371,352807.65625
2753,574.4357604980469,0.1937036358024648,0.19543053935185278,293420.9396972656
2754,574.5396343030428,0.21554335897435897,0.21732485256410256,112000.87133789062
2755,575.4119756789432,0.18668497800926248,0.19052599884258747,881914.375
2756,575.501416771813,0.2014483998538022,0.20917605665205022,670590.8588867188
2757,575.5014223040956,0.22289563359788017,0.22592490608466032,215406.1630859375
2758,576.3010457356771,0.14277714102564615,0.14437114529914682,479758.0104980469
2759,576.3958872919499,0.11962146626984643,0.12192072817460357,252896.61645507812
2760,576.4151027513587,0.18703771078431863,0.18874422467320195,212750.52587890625
2761,576.4644927978516,0.21114976851851805,0.2126139166666625,558340.6782226562
2762,576.5052878639913,0.20321330555555553,0.2066168888888889,196574.7841796875
2763,577.4791751832001,0.20058372222222223,0.2053716111111111,1054720.25
2764,577.4791751832001,0.20583872222222224,0.2101595,711788.75
2765,578.4822406969572,0.20122066977778147,0.2034237915555584,210360.8681640625
2766,578.4822406969572,0.20353974533333613,0.20504714444444666,87880.96215820312
2767,578.4822406969572,0.20574286711111306,0.20991720311111148,237518.38256835938
2768,579.4946405319942,0.215084028806579,0.2171697736625506,157381.02685546875
2769,580.3599568684896,0.19299607555555,0.19429238222221665,143398.76171875
2770,580.5136294157609,0.20567973611111665,0.2077600486111167,336598.513671875
2771,581.3517622514205,0.13091842708333334,0.1328006640625,165151.916015625
2772,582.4926487849309,0.19571075925926446,0.19757493518518723,1585153.4577636719
2773,582.4926487849309,0.19768459259259444,0.19943911111111,1134427.25
2774,583.3944956461589,0.17028400555554998,0.17223417222221665,477742.21875
2775,583.495714911099,0.1960584199346353,0.197462137254899,547645.7646484375
2776,583.495714911099,0.197562402777775,0.19896612009803874,335818.4375
2777,584.2451133728027,0.19326406691919165,0.19477112121211665,240024.189453125
2778,584.3566380550986,0.10576380952381496,0.10929310714285885,446380.74951171875
2779,584.3978576660156,0.17044057125603404,0.17188136352657318,163665.22412109375
2780,584.4717929929732,0.18909563123085535,0.19521790357839158,4250079.5
2781,584.8584920247398,0.10613081578947017,0.10900552339181754,238970.9072265625
2782,585.3599934895833,0.10728928888888335,0.10865448888888334,72677.53173828125
2783,585.4748717469055,0.18926837073707375,0.19396782095709802,1319456.2646484375
2784,586.4784654889788,0.19052430691056912,0.19239839227642277,162755.55078125
2785,586.5152969360352,0.22387651010101364,0.2252947727272682,172087.64086914062
2786,587.3900722927517,0.1513024528985558,0.1530149082125609,544871.6713867188
2787,587.4475381033761,0.19595755471379947,0.1974525420875419,421407.94873046875
2788,587.4475381033761,0.19755220791245806,0.1990471952862005,359222.16845703125
2789,587.4634477095169,0.2266609834162532,0.23187624917081764,461997.9990234375
2790,588.3929407456342,0.15136067512077392,0.15289248188406304,173261.67529296875
2791,588.4506676715354,0.19607717025089086,0.19745194265232957,143125.76416015625
2792,588.4506676715354,0.19755014068100377,0.1986303189964199,100351.32275390625
2793,589.4278276231555,0.18936279365079364,0.1903034900793651,86864.0361328125
2794,589.4278276231555,0.1904080119047619,0.19260297023809522,401638.03125
2795,589.4790347856966,0.19857433784844516,0.20143732253631372,1862319.25
2796,589.4790347856966,0.20191448665095849,0.20489676236748824,2917744.5
2797,589.4791897860441,0.22398975716845537,0.22605400448029087,102197.5078125
2798,590.4114145132212,0.1279396467013943,0.13051457204861197,333164.14208984375
2799,590.480968844506,0.21129841931216906,0.21307423346560597,507018.833984375
2800,591.4948149181546,0.21333464695340051,0.21527297700119227,245951.546875
2801,591.4948149181546,0.21686924880525607,0.22188610304659945,1816045.2033691406
2802,592.4984531402588,0.21692672088353396,0.22133729718874962,660002.9956054688
2803,593.4397763852719,0.20238012820512308,0.2039263247863218,529169.875
2804,593.9422912597656,0.20240700222222735,0.20379536888888733,340309.0029296875
2805,594.3755457261029,0.18763397435897952,0.18904044871795064,91737.17993164062
2806,596.5081542968749,0.19832495486110624,0.20120225173610934,1904221.7314453125
2807,597.5112782353939,0.1986052142857143,0.20090378571428574,626170.8564453125
2808,598.4873181359243,0.19069810137085258,0.1929459657287184,1278933.0
2809,598.4873181359243,0.19384511147186473,0.1951938300865842,133416.97021484375
2810,598.4873181359243,0.19541861652237077,0.19676733513709027,137585.0224609375
2811,599.4908218383789,0.19103970169081666,0.19248153743961666,416818.921875
2812,599.5017759261594,0.2213960555555504,0.22420555555555408,404794.755859375
2813,600.4667987777744,0.1832847559989514,0.18700976904016242,3104050.0
2814,600.5048455132378,0.22163995473250556,0.22325126440329443,138337.01806640625
2815,601.2817235146799,0.21948926118827708,0.2251876651234583,420708.15283203125
2816,601.4626492587005,0.1986032777777778,0.2008786111111111,621944.5954589844
2817,601.4699600883152,0.18278926532567585,0.18497497413793448,701509.7487792969
2818,601.4699600883152,0.1850842595785474,0.1867235411877414,317641.71875
2819,602.4663803998162,0.19895673232323788,0.2005530732323288,212590.04541015625
2820,603.3643260282629,0.13183878333333335,0.13332155666666667,177308.88232421875
2821,603.4944523678554,0.20640285833332778,0.20899448888888333,472801.6875
2822,603.4944523678554,0.20981909861110554,0.2155913666666611,1141513.625
2823,603.5326772836538,0.22386469965277242,0.22644027951388804,327523.62109375
2824,604.0245405419581,0.010333881678143857,0.09612473549656017,33149348.0
2825,604.0247875395277,0.0022279728132336882,0.006716110520099646,333815.876953125
2826,604.3103449204389,0.19489960240963775,0.20145329183399802,971711.267578125
2827,604.3543323335192,0.0869528251028858,0.08884829835391049,477393.13671875
2828,604.426778157552,0.13592235294118138,0.13823045179738674,242735.90478515625
2829,604.5361802842882,0.2246806736111111,0.22623410763888888,110685.25659179688
2830,605.4227631667565,0.18301875225225225,0.18485702252252253,192848.923828125
2831,605.4227631667565,0.18495914864864865,0.18618466216216217,99954.19677734375
2832,605.5100738148633,0.2184196349206357,0.22149376129426374,193939.63793945312
2833,605.5100738148633,0.2238847484737522,0.22707273137973683,351239.15625
2834,606.3699188232422,0.10723525241545434,0.11073303321255977,448929.4504394531
2835,606.5122477213541,0.22471045370370485,0.22599015740741182,99073.87963867188
2836,606.8718911447833,0.10745328100775078,0.11007535788113255,225385.62524414062
2837,607.3885172526042,0.22198589444444,0.22335127222222667,244226.47827148438
2838,608.3856928898738,0.09186104920635477,0.09398249920635476,978829.9501953125
2839,609.3890618218315,0.09194286805556112,0.09358843055556111,302667.9538574219
2840,610.1828143780049,0.21220682175925928,0.21393369907407409,1492777.375
2841,610.2790445963542,0.18799230434783118,0.18916356038647536,101136.57080078125
2842,610.5229945028982,0.20129848148148147,0.20312681481481482,859747.1408691406
2843,610.5229945028982,0.2035331111111111,0.20454885185185182,133221.265625
2844,610.540005387931,0.2046931827485329,0.20746407748537893,235348.8203125
2845,611.1832241482205,0.21221225241546302,0.2136538949275326,758090.5
2846,611.4628258907434,0.22228497222222235,0.22426202777778048,127780.25756835938
2847,611.4628258907434,0.22467825000000327,0.22634313888889432,151911.80810546875
2848,611.5262451171875,0.20143649521072815,0.20307833045977355,319407.205078125
2849,612.1801513671875,0.21223442777778334,0.21359962777778332,463102.2404785156
2850,612.5031881893383,0.19885257962962444,0.2000227240740711,146324.54052734375
2851,612.5032022165698,0.19294310324947672,0.19510440303983526,2010934.125
2852,612.5032022165698,0.19542859800838902,0.19704957285115787,432126.8125
2853,613.4784568504051,0.23008449915824392,0.23267436616161968,279602.8522949219
2854,613.506092418324,0.19301898509484594,0.19499589905149065,697105.4064941406
2855,613.506092418324,0.19551613956639716,0.19676471680217275,134006.05078125
2856,614.4823913574224,0.18654275651249375,0.19050693633705557,5129046.0
2857,615.4538215188419,0.2024126765233027,0.20368969354838765,549221.142578125
2858,615.4856178367531,0.1865579306853626,0.19035482398754158,1703589.25
2859,615.4956805027956,0.20227068012153332,0.20912397569445,3363888.7421875
2860,615.9544677734376,0.20224479629629127,0.20337519444444288,319485.85205078125
2861,616.4892970493862,0.18680088963964278,0.18955892342341846,312660.6535644531
2862,616.4981277053424,0.20217778637566666,0.20851302711640002,1351783.7104492188
2863,617.4584465026855,0.19326248412698413,0.1948296984126984,454732.94677734375
2864,617.5101885500209,0.21940108064516425,0.22636070430107552,2334966.25
2865,618.4420204162598,0.14350116304347316,0.14458230797101232,73887.10205078125
2866,618.5136852525686,0.2200249560185191,0.22573872916666146,848391.6267089844
2867,618.5656188964844,0.2105467970085423,0.21232717414530258,162917.53442382812
2868,619.4380461040296,0.18686746527778333,0.18996049652778335,504660.86181640625
2869,619.5261006673177,0.20803153074073535,0.21397504888889132,570978.3154296875
2870,620.2914695739746,0.14740460185185694,0.14868437037037224,375866.3386230469
2871,620.4421515213816,0.18703202962963444,0.18859271111110998,126061.10986328125
2872,621.4316047219669,0.20320670222222065,0.20468716444443932,87159.18432617188
2873,622.0357749245384,0.0022293832199493198,0.007063086167800339,408087.7209472656
2874,622.4064185732886,0.1944640297619,0.19637960515873332,188688.1748046875
2875,624.3951950073242,0.14983965458937754,0.15119123067633405,173194.587890625
2876,624.5394709660457,0.20417195833333332,0.20674622916666668,432213.2829589844
2877,625.3774124948602,0.132541013333332,0.13411638444443932,189298.9580078125
2878,625.5170838891006,0.22285378666666197,0.22692989888889267,362382.662109375
2879,625.5418548583984,0.20444786111111066,0.20639327777777267,128623.724609375
2880,625.5495096842448,0.21230106862745196,0.2144086004902005,172443.06420898438
2881,626.51844170753,0.19511212705761327,0.1971697078189321,1535107.7133789062
2882,626.51844170753,0.19727800154321204,0.1989024074074111,794786.125
2883,627.5197964372305,0.19545031587301095,0.19706439841269857,469294.1350097656
2884,627.5197964372305,0.19716527857142904,0.1986784809523862,266900.748046875
2885,628.3829956054686,0.10851857850241593,0.11222853623188876,362068.6926269531
2886,628.4977711397058,0.18878409796894222,0.19549906332139058,2902710.89453125
2887,629.5110026768276,0.21237230295138332,0.21866887326388335,485429.8037109375
2888,631.4620880126953,0.19738729320987652,0.19890230555555555,719743.0629882812
2889,633.5043466928843,0.20205869611111665,0.20602392444444997,259815.77758789062
2890,635.4940147399902,0.2023664920634865,0.20384495238094683,882553.55078125
2891,636.554912109375,0.207775342592598,0.2100691666666682,191089.0703125
2892,637.4657621837798,0.20209799193547903,0.20337584767024838,456380.2275390625
2893,637.4788491385324,0.22496638263889418,0.22683127013888918,228477.74853515625
2894,637.4788491385324,0.2271420847222217,0.2284889479166625,52484.316162109375
2895,637.9678421020508,0.20216561111110556,0.20349172222221668,330488.29345703125
2896,638.5547714233398,0.20815211616161516,0.20957058080807575,169415.36474609375
2897,638.5703826904297,0.22456483908045977,0.2263044252873563,160972.79638671875
2898,639.4946258734477,0.19991544340463457,0.20180288012477718,301511.25
2899,639.4946258734477,0.20203880971479501,0.20333642245989303,383863.9375
2900,640.4981984784527,0.20044111868686743,0.2034927462121163,312901.37841796875
2901,640.5339681935867,0.1974275443376013,0.19882814850426794,529459.6791992188
2902,640.5339681935867,0.19904362606837053,0.20076744658119103,1131028.25
2903,641.5101253428357,0.20676822736625555,0.21171848070987917,1534410.3830566406
2904,641.5373354311342,0.19754063368056096,0.1987279045138922,197292.1015625
2905,641.5373354311342,0.19882684375000312,0.20040987152777812,428206.5625
2906,642.513065946275,0.20750048971193458,0.2116773151577533,699530.1086425781
2907,642.5135838708214,0.19070307930107527,0.1927946370967742,815428.9489746094
2908,642.5135838708214,0.193785375,0.19510635887096775,108903.16870117188
2909,642.5135838708214,0.19543660483870967,0.1966475067204301,100763.06372070312
2910,642.5413452148438,0.19879077272727272,0.19994363636363635,79333.38671875
2911,643.5255991617838,0.22414070370370456,0.22742280555555835,1666935.0356445312
2912,644.4927325581399,0.1834109624802473,0.18701530094786226,2025350.5
2913,644.5285723286288,0.2238682865497022,0.22694771637426797,747885.5495605469
2914,645.488827792081,0.19811850793651306,0.19888442857143213,100438.453125
2915,645.488827792081,0.198980168650797,0.20022478968254048,279552.78125
2916,645.4968070983887,0.1830207792022795,0.18487729202279488,476580.158203125
2917,645.4968070983887,0.18498043162393463,0.18611496723647178,232058.90625
2918,646.492724609375,0.19799341452991923,0.19902404166666668,53254.644775390625
2919,646.492724609375,0.19902404166666668,0.20005466880341413,80559.31665039062
2920,647.3904885684742,0.13326497222222083,0.13481968518517987,175440.353515625
2921,647.8925618489583,0.13325682971014347,0.13460827898550218,120758.00537109375
2922,648.380687713623,0.09050882954544924,0.09201515404040303,405427.37841796875
2923,649.4482914851262,0.1830140185185182,0.18480968518518182,116911.18090820312
2924,649.4482914851262,0.1849094444444409,0.18590703703703182,67105.49145507812
2925,650.4378344726564,0.19132486952861413,0.19401759680134595,257520.5673828125
2926,651.5657646711483,0.2131058658280978,0.21732197431866382,815816.2277832031
2927,652.4117363823784,0.09499489529914999,0.09658893589743332,697608.3139648438
2928,652.5690038344441,0.2130959651300209,0.2159669491725805,292643.98046875
2929,653.4274787902832,0.17720783333333337,0.17800606060606514,165211.45629882812
2930,654.5492487726984,0.19998198888888333,0.20251638888888335,994987.8706054688
2931,654.5492487726984,0.20272758888888331,0.2039947888888833,109275.65771484375
2932,655.55322265625,0.20030622888888935,0.20225113222222732,389605.64501953125
2933,656.5290904325598,0.19267064550264562,0.194760222222225,1140638.1484375
2934,656.5290904325598,0.1953870952380988,0.19653636243386743,261192.603515625
2935,657.5323588053384,0.19286830555554998,0.19457988888888336,407189.8908691406
2936,658.5083372223871,0.18618501709401217,0.19050933440170545,3251485.5
2937,659.5118880208336,0.18657653684210526,0.1905734140350877,1166653.375
2938,659.9811930338543,0.20200671376812102,0.20335685869565362,303500.31005859375
2939,660.514839504076,0.18691671732026177,0.18862281454248678,189714.3828125
2940,662.5917825137867,0.20664422863248333,0.20814450213674998,113563.77905273438
2941,663.45116013747,0.22159032264957818,0.22402439700855256,7172401.0
2942,663.4644775390625,0.18682982189543038,0.18863670424837156,250440.31079101562
2943,663.4939894903274,0.23072702777777224,0.23271794444443888,336619.0368652344
2944,664.4552276611329,0.22170633865247838,0.2239394379432635,3251555.5
2945,664.4979095458984,0.23088764550264604,0.2323678822751373,133300.71118164062
2946,665.4585924650494,0.22188098076923587,0.2236625758547019,755329.0815429688
2947,665.5097656249999,0.20300702777777777,0.2066168888888889,771237.9794921875
2948,665.5819943745931,0.22016614384920177,0.22473718551587676,1274313.9689941406
2949,665.9975708007812,0.008681111111116666,0.010043111111116667,139983.09716796875
2950,666.5134623209636,0.20331126426426352,0.20617014414413917,352869.0612792969
2951,666.584763470818,0.22068075,0.22429158333333332,535259.4594726562
2952,667.5254490064538,0.2237662175925972,0.22591095277777834,270907.3522949219
2953,668.5649701286765,0.20290478658536584,0.20477744512195123,413059.1962890625
2954,668.5649701286765,0.2049855182926829,0.20633799390243904,156597.875
2955,669.4031587488511,0.13397438888888732,0.13508605555555134,156738.01611328125
2956,669.9054890950521,0.134136775362321,0.13521792028986016,100587.17065429688
2957,670.5444702148437,0.19436319089834536,0.196701874113478,1134182.0173339844
2958,670.5444702148437,0.19680817789598404,0.1985090384160805,527493.4267578125
2959,671.548154703776,0.19472037612612614,0.19655751126126125,413249.2687988281
2960,671.548154703776,0.1967616373873874,0.1981905202702703,180264.9931640625
