,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\07_EB3390_AOH_p_20.mzML
1610,354.33673204694475,0.10220539730639949,0.10400063973064494,134591.390625
1611,355.06940098812703,0.17913682256235713,0.18031353571428335,110797.46728515625
1612,355.06940098812703,0.18095537925169763,0.18245301417233098,282363.59375
1613,355.06946182250977,0.17056606837606603,0.17178509615384105,163192.71655273438
1614,355.07008015025747,0.0022359251700731293,0.0069642414965935375,465746.6181640625
1615,355.156699440696,0.17094319650206236,0.173124386831271,194305.974609375
1616,355.1770964122954,0.17625618253968334,0.17817167857143332,250390.615234375
1617,355.1923128763835,0.18106566851851333,0.18330850925925832,2548400.1821289062
1618,355.24445582798546,0.19156505256869982,0.19452915352449587,1562465.6743164062
1619,355.24499927867544,0.17804732132132658,0.17957922447447525,138427.59594726562
1620,355.24535888671875,0.16357935317460237,0.16509466269840953,319052.14892578125
1621,355.2458113910996,0.14123756639565857,0.14309273532068187,3748266.5
1622,355.2574630245086,0.203140094696975,0.20482463005050836,1118668.0971679688
1623,355.25903606414795,0.19674915438034743,0.198581803418809,2484772.87890625
1624,355.2626705169678,0.1603596376262629,0.16160056439394319,215340.7470703125
1625,355.2629609949449,0.15133500997150467,0.15339788746438504,463430.82958984375
1626,355.2629609949449,0.15350103133902906,0.1549450455840453,138111.84375
1627,355.2809772491459,0.18458903484848485,0.19011908863636365,9280489.0
1628,355.9188927544488,0.01034269444443889,0.012079083333327778,554540.8852539062
1629,356.19581873276655,0.18176886616161064,0.1830095631313076,424836.71875
1630,356.2481282552083,0.19233800854700386,0.19393226709401604,276340.96826171875
1631,356.2492397142493,0.14132684865900344,0.14297031226053275,727915.4697265625
1632,356.2659333881579,0.15159465232974892,0.1532646586021473,121255.7607421875
1633,356.28475674715907,0.18556601860347002,0.1897123397043856,1652443.375
1634,356.291748046875,0.195181044444445,0.19654606666667168,441899.0676269531
1635,356.3524944598858,0.12526537326389428,0.12764166493055676,371376.265625
1636,356.35254821777346,0.10587767233560647,0.10994166893424592,1769775.9443359375
1637,357.0281168619792,0.12838436111110668,0.12974880555555998,281127.515625
1638,357.15049641927084,0.18856732936508333,0.18978634788359447,797535.6875
1639,357.1524367559524,0.19093528086419195,0.1921668703703648,84487.11401367188
1640,357.1524367559524,0.1921668703703648,0.19320898456789565,171081.33837890625
1641,357.17222785949707,0.17665670767195712,0.17813676455025954,127011.19482421875
1642,357.1927734375,0.1813177160493815,0.18321399176954198,414847.4201660156
1643,357.200631534352,0.17544639814814306,0.17681771759259096,2028742.2026367188
1644,357.2030832391036,0.17118885119047142,0.17252967063492142,592768.7690429688
1645,357.26079002586573,0.17394668707482994,0.17533751020408161,232921.31787109375
1646,357.260906480763,0.1539591541514064,0.15646399786324744,677574.1875
1647,357.27308496935615,0.2095531437500025,0.21131449722222,568590.5075683594
1648,357.2781962076823,0.17495371212121213,0.17601848484848484,407942.68017578125
1649,357.287344796317,0.18666688026820058,0.1886970210728023,137390.25927734375
1650,357.2993601206186,0.1912149412878788,0.19237296212121213,2315604.6328125
1651,357.2993601206186,0.19247823674242426,0.1938468068181818,2400718.0
1652,357.35575648716525,0.10611282460316905,0.10833320079364524,334707.421875
1653,357.91584867589614,0.010427464975839856,0.011868508454100726,394742.716796875
1654,358.14945220947266,0.2316515476190488,0.23308714285713808,298363.13427734375
1655,358.24908040364585,0.12354800396825952,0.12493962301587856,116242.00952148438
1656,358.3023116500289,0.19121069285714284,0.19232198095238096,532324.111328125
1657,358.3023116500289,0.19242300714285715,0.19373634761904762,552824.8125
1658,358.30723330849094,0.19823825462962916,0.1994267013888854,2062752.7626953125
1659,358.36761147635326,0.17163724305555,0.17366371180555001,151274.85327148438
1660,358.36814240486393,0.11062371666666666,0.11373196666666667,618628.0107421875
1661,359.06090130722316,0.008869864695334946,0.010960988351248925,921282.0869140625
1662,359.06090130722316,0.012171638888883334,0.014592939964152151,383914.03125
1663,359.16641725812616,0.19181781766105013,0.1934843639213185,6172185.0
1664,359.1878173828125,0.18199215555555,0.18296726666666113,155552.0947265625
1665,359.1891355161314,0.17195198492063477,0.1741736531745995,271666.9392089844
1666,359.21647491455076,0.1803289053497994,0.18165629835391173,2417593.9360351562
1667,359.2186449627544,0.14843887421971985,0.1504412078651636,249393.533203125
1668,359.2186449627544,0.16080622908863698,0.1631619157303355,2123326.25
1669,359.2186449627544,0.1642219747190998,0.1659887397003737,1080753.75
1670,359.21926325017756,0.1744780277777778,0.17665855555555554,378223.91162109375
1671,359.2552299499512,0.17275929040404092,0.17408959343434774,693336.4169921875
1672,359.30501047770184,0.19132098271604964,0.19227190493827298,58334.568359375
1673,359.30501047770184,0.19311716913580482,0.19470203950617704,442256.78125
1674,359.31452861585115,0.19698998958333888,0.19808594791667222,1745558.3793945312
1675,359.3269894917806,0.13231012275986181,0.13466926254480377,196694.12109375
1676,359.3716091579861,0.11071931280193696,0.11243043719806305,126923.1875
1677,360.1692600250244,0.1921431666666616,0.19349524999999854,1310935.3688964844
1678,360.2213018508185,0.16123232666666668,0.16337719333333334,448774.62841796875
1679,360.2213018508185,0.16455687000000002,0.16573654666666668,170492.69091796875
1680,360.2902018229167,0.20208954059829617,0.20267759829060383,146566.6044921875
1681,360.3100708007812,0.1864214743589795,0.18820300854700958,374001.0322265625
1682,360.31031799316406,0.15533418518518471,0.15661414814814442,78711.52368164062
1683,360.31047138414885,0.1593820694444495,0.1614739166666683,1447630.875
1684,360.31047138414885,0.16323547222222098,0.16422634722221935,196997.84375
1685,360.31047138414885,0.1643364444444414,0.16576770833332793,330670.15673828125
1686,360.3228465378885,0.20184175275157318,0.20338133464360705,50047500.0
1687,361.16611735026044,0.19225543888889335,0.19336473611110835,1421229.4448242188
1688,361.18157420438877,0.19530947979798485,0.19628500757575987,575039.1284179688
1689,361.2196502685547,0.10488410215053763,0.10763653225806452,288239.84765625
1690,361.23417328216203,0.16590135799457958,0.16743964200542039,13597975.0
1691,361.23417328216203,0.16956957371273845,0.1706345395663975,1428668.5
1692,361.23417328216203,0.1734744485094882,0.1754860506775108,835437.9375
1693,361.27297152005707,0.18117366666666712,0.18273388888889047,2032384.25
1694,361.27297152005707,0.182845333333335,0.18418266666666927,430590.84375
1695,361.3138626098633,0.15948388888889356,0.1613591666666628,297600.18359375
1696,361.3258322438886,0.20186005043859165,0.20319318713450002,12053237.0
1697,361.3305943806966,0.19386606720429622,0.19602861200717153,890125.7067871094
1698,362.23773139819764,0.16575413034187667,0.16763506410256335,2982289.6879882812
1699,362.23773139819764,0.16785635042734998,0.16929471153846334,1946361.25
1700,362.23773139819764,0.16951599786325,0.17150757478633,442686.59375
1701,362.23779732840404,0.17340033134921073,0.17541156051587323,193674.47485351562
1702,362.27639915829616,0.1812112250957799,0.1824679291187684,470896.65283203125
1703,362.27639915829616,0.18275793773945806,0.1838213026819868,97935.33544921875
1704,362.30211221018146,0.19374056944445,0.19476681944445,263173.6259765625
1705,362.30211221018146,0.19486944444445,0.19610094444445003,745357.0625
1706,363.13782691955566,0.17203139371980722,0.17338434661836158,100636.47265625
1707,363.16273498535156,0.060278813813808556,0.062423525525523424,156038.1318359375
1708,363.1824722290039,0.1953437361111061,0.19631830555555607,219969.87939453125
1709,363.25003184442943,0.16946438408119713,0.17118987980769457,1524726.75
1710,363.25003184442943,0.17129772329060064,0.17248400160256763,618563.625
1711,363.25003184442943,0.17248400160256763,0.1738859668803468,430089.71875
1712,363.29796346028644,0.15072998989898484,0.15197157070707273,121824.15844726562
1713,363.309650039673,0.18205485317460873,0.1846986666666722,627934.4375
1714,363.309650039673,0.18504351190476745,0.18642289285714841,790401.5
1715,364.205415725708,0.1972570978835984,0.19873551322751826,341052.50732421875
1716,364.25345958362925,0.16960165833333335,0.17125939166666668,336918.9221191406
1717,364.25345958362925,0.17136300000000002,0.172295475,119014.1171875
1718,364.25345958362925,0.17239908333333334,0.17322795,69254.140625
1719,364.3130208333333,0.18263348232323787,0.183962516414147,104765.3779296875
1720,364.34141540527344,0.19071076262625755,0.19292143686868712,400146.67919921875
1721,364.34159043255977,0.18232157213261102,0.18463367025089245,272967.4104003906
1722,364.34159043255977,0.1849639699820755,0.18606496908601908,222512.375
1723,365.0812282562256,0.008674637254901963,0.00969711274509804,199988.05419921875
1724,365.10508481917844,0.008508618434337877,0.01127412752524697,50514457.59765625
1725,365.1359298706055,0.16353571626984645,0.16535538095237856,257819.5712890625
1726,365.13763966279873,0.1887308526569993,0.19026196135265144,340216.361328125
1727,365.20593900458755,0.17230860416666666,0.17401477083333333,966442.7055664062
1728,365.2412733920785,0.10699060377359025,0.10969250366876322,394233.9934082031
1729,365.2655764372453,0.18781294401042217,0.18909077256944898,138402.52954101562
1730,365.2655764372453,0.18920693880208775,0.19129793098958622,527588.1875
1731,365.2655764372453,0.1955960815972219,0.1968739101562487,619509.0625
1732,365.26682039586507,0.17056000326797385,0.17238836437908497,298801.21728515625
1733,365.26682039586507,0.1729261176470588,0.17475447875816996,239167.78198242188
1734,365.2771203177316,0.16084187134502895,0.16248417543859386,626802.9453125
1735,365.30197786030016,0.19653367361111249,0.19801853038194842,257371.06567382812
1736,366.1082024825247,0.008608981837601282,0.010657114850421794,6626200.0224609375
1737,366.2094079589844,0.1724373645833333,0.17431895833333336,213438.42041015625
1738,366.2685818142361,0.19583834386973162,0.1969974703065109,132420.5087890625
1739,366.2997994559152,0.17232285342790143,0.17413038947990886,207117.662109375
1740,366.37209949597633,0.20408629678362017,0.20586195467835702,2896172.5
1741,366.37209949597633,0.20787436695905875,0.20965002485379564,578655.0625
1742,367.10902303059896,0.19091627222221666,0.19228000555555,141698.40991210938
1743,367.109251839774,0.008716624579124244,0.010410600168346969,1170862.6953125
1744,367.1560295952691,0.17544639814814306,0.17681771759259096,2573033.0693359375
1745,367.15618192232574,0.15886547794117598,0.1607727271241794,150443.6640625
1746,367.18227335611977,0.19091627222221666,0.19228000555555,135602.22216796875
1747,367.22314880371096,0.17466960101010184,0.17662432828283092,839246.3125
1748,367.22314880371096,0.17673292424242698,0.17836186363636788,282739.625
1749,367.26911982783565,0.1254358100600545,0.12758036411410856,160847.7490234375
1750,367.28092692057294,0.19287691104868912,0.19401341853932585,486133.0
1751,367.28092692057294,0.19412706928838952,0.1953772275280899,489661.25
1752,367.3348854683541,0.1995887138590207,0.20100406511350133,348925.125
1753,367.3348854683541,0.20560395669056344,0.20737314575866425,1148585.625
1754,367.37527656555176,0.2081871349206357,0.20933678968254285,121885.79711914062
1755,367.37539672851545,0.20422351388889376,0.20580806944444374,739209.8881835938
1756,368.2274525960286,0.17467502350427563,0.17617401495726026,195550.1904296875
1757,368.28448655870227,0.1932429791666611,0.19415759722221668,94483.96533203125
1758,368.28448655870227,0.19415759722221668,0.19516367708332777,85472.12866210938
1759,368.33833385649183,0.205923299603175,0.2073599216269875,313085.525390625
1760,368.3881729789402,0.17729022916666667,0.17917182291666667,135881.67114257812
1761,369.17198486328124,0.1635200492063443,0.16453001746031573,479367.0344238281
1762,369.17198486328124,0.16463101428571286,0.1659439730158757,1031127.1875
1763,369.2383728027344,0.18154574999999487,0.18276468055555323,142591.578125
1764,369.2395269931891,0.176083625,0.17724160416666665,284346.91357421875
1765,369.2395269931891,0.1774521458333333,0.17913647916666664,2490617.75
1766,369.2966179382834,0.19058658154122393,0.19310479704301572,7758142.5
1767,370.0521768919179,0.016755602564102565,0.024611808608058613,880143.0014648438
1768,370.17560938784953,0.16374541203703197,0.1644765046296264,94212.470703125
1769,370.17560938784953,0.1645678912037007,0.16557314351851804,196119.296875
1770,370.20093360314,0.15523903703704206,0.1569104444444452,345432.89306640625
1771,370.2433461156385,0.1762199458689406,0.17714820868945597,61283.7373046875
1772,370.2433461156385,0.1774576296296278,0.17931415527065855,590536.4323730469
1773,370.28040807387407,0.1164509375,0.11791299305555555,91193.44067382812
1774,370.30008599697015,0.19060677594628153,0.19311108913309472,1667282.9887695312
1775,370.35376824273004,0.22447916111111,0.226147441111106,146571.88696289062
1776,370.9126012048055,0.0022359251700731293,0.0069642414965935375,328236.8371582031
1777,371.1008877224392,0.18581410905349754,0.18714137242798026,266146.96728515625
1778,371.1008895482772,0.17930787549603006,0.18061390525793364,159995.4208984375
1779,371.10145502505105,0.0022372440087199347,0.007206700435730065,685536.8620605469
1780,371.17219604492186,0.1635396750841803,0.16453698148148332,211686.291015625
1781,371.17219604492186,0.16463671212121364,0.16603294107743785,486637.78125
1782,371.18768615722655,0.15828059876543704,0.16000741049382686,133509.58325195312
1783,371.18768615722655,0.16010898765432036,0.1613279135802426,81182.1640625
1784,371.2110188802083,0.14134808111111666,0.14273763111111668,312746.99560546875
1785,371.22788467407224,0.0701652691919194,0.07353165000000333,850203.5712890625
1786,371.2399684361049,0.1582933950617284,0.1602844413580247,199799.10205078125
1787,371.25472455705915,0.17976472325103435,0.18179624176955286,1010036.6984863281
1788,371.25472455705915,0.18518210596708373,0.1863107273662607,141758.53125
1789,371.2765459333147,0.15854195625547363,0.1620257948381508,690963.9223632812
1790,371.2911557152158,0.19655012174479594,0.19829232552083698,2236403.75
1791,371.3146309545485,0.19769999491869916,0.20093041869918699,2848469.25
1792,371.32628109580594,0.17496152333333334,0.17625843666666666,522216.166015625
1793,372.25858415876115,0.1800922186379984,0.18166507885305216,233346.49145507812
1794,372.2799407958984,0.1594943871527833,0.16078155642361666,88423.58325195312
1795,372.29466756184894,0.1964430124716551,0.19836762471655103,540527.9782714844
1796,372.3105211759868,0.18806233333333333,0.1891349962962922,197388.8115234375
1797,372.31797281901044,0.19779805260047836,0.2005611979905493,645874.1533203125
1798,372.34729156494143,0.09488061965811924,0.0965684465811923,128580.61499023438
1799,372.54512277802695,0.01070522577031364,0.1010578310457502,255957024.0
1800,372.5451938205295,0.002131187777783333,0.007085457777783332,4317184.677734375
1801,373.00079345703125,0.12815664529915,0.13003198717948333,794136.0786132812
1802,373.0469068431195,0.01131149892749897,0.09081041098241455,57394580.0
1803,373.0469942314681,0.0022352268518569447,0.006947831018513194,987496.2841796875
1804,373.0764607747396,0.009538563888893332,0.010902852777773333,318540.0744628906
1805,373.1442213792067,0.1699846680911628,0.17101606410256026,113950.73974609375
1806,373.1442213792067,0.1716349017093987,0.17338827492877437,145494.46337890625
1807,373.1665504092262,0.1707064283154118,0.17198429569892204,332754.0993652344
1808,373.1679290771484,0.16374785222221666,0.16467391888888333,82808.20825195312
1809,373.1679290771484,0.16467391888888333,0.16578519888888332,158069.43505859375
1810,373.210693359375,0.19183042995169275,0.1928214794686036,715835.6875
1811,373.2732259114583,0.1603596376262629,0.16160056439394319,228608.78173828125
1812,374.0630152775691,0.1418199131944396,0.1442952170138927,187424.1220703125
1813,374.30251499391954,0.18322910104669637,0.1863452733494384,540580.9455566406
1814,374.325365933505,0.19232864814815,0.19369393333333,548986.6630859375
1815,374.3627534754136,0.17459796153846666,0.17591058119658332,101159.85083007812
1816,375.0008598776425,0.12839101767676211,0.1299859267676712,264680.7021484375
1817,375.1592051188151,0.17641888526570507,0.17822079347825578,165933.76293945312
1818,375.16119384765625,0.1723131915708868,0.17405313984674883,839696.8740234375
1819,375.19929940359935,0.10600801234567454,0.10854744135802408,203661.4775390625
1820,375.2263069152832,0.19410666858237585,0.19517001245210977,2379615.076171875
1821,375.2263069152832,0.1953633477011523,0.19623335632184372,455375.84375
1822,375.23559188842773,0.11634429365079238,0.1185666428571381,175168.01635742188
1823,375.2499730727252,0.18375225195617934,0.18564932159624062,248454.1044921875
1824,375.3225851619945,0.18861352666667133,0.18991143555555398,136031.56005859375
1825,375.34606594509546,0.19751753571428096,0.19876161507936546,204045.4189453125
1826,376.2297420501709,0.19421619927536232,0.19511677898550725,575293.9130859375
1827,376.3061767578125,0.13612485353535,0.13736606313131666,104598.49389648438
1828,376.31801881651955,0.18329943811532512,0.1865657823488032,1167528.9572753906
1829,376.31801881651955,0.18735421026722893,0.18949422890295592,661283.8100585938
1830,376.31801881651955,0.1898321265822812,0.19197214521800823,1327439.0908203125
1831,377.14577356974286,0.07477396168582413,0.07728679693487125,432743.1120605469
1832,377.1615982055664,0.17241159074074555,0.17397209444444334,198490.17236328125
1833,377.1771007719494,0.1766776592592589,0.17823826666666334,277426.6813964844
1834,377.2002452503551,0.16634028639846724,0.16759742624520807,249604.60205078125
1835,377.2002452503551,0.16769412931034194,0.16895126915708275,186889.4970703125
1836,377.2263023739769,0.1922683263888875,0.19408755753967738,692147.5502929688
1837,377.2416623433431,0.19691159074074557,0.19866565740740555,1356266.0141601562
1838,377.26545703125004,0.18678311910198425,0.1879518063165961,2623888.5
1839,377.26545703125004,0.1883024124809797,0.18982170585997513,3887343.25
1840,377.2658981874764,0.16962027777778335,0.17342536111111664,329299.421875
1841,377.32533790325294,0.1853556842320206,0.18991236192809902,2329275.5
1842,378.1866662161691,0.009965557189542402,0.011854946078429903,435183.49267578125
1843,378.1866662161691,0.015078021241826224,0.01685626960783799,207306.02392578125
1844,378.2449910481771,0.19725352499999999,0.19861639166666667,325769.71923828125
1845,378.26881980895996,0.186803908408414,0.1879275435435491,592309.6916503906
1846,378.26881980895996,0.18802969219219776,0.18945977327327884,898192.375
1847,378.3285031999861,0.18577962037037524,0.1884723703703707,421080.21875
1848,378.3569850921631,0.1943233055555515,0.19556444444444396,125803.93139648438
1849,378.35714029947917,0.18633299575163548,0.18916516078431198,740744.25
1850,379.25688081629136,0.20056155444444998,0.20213649111111667,421311.4833984375
1851,379.2810764258092,0.19132254979035757,0.19384063155136416,34190836.0
1852,379.3048767089845,0.1553602870370373,0.15703191666666905,141348.28662109375
1853,379.3604227701823,0.1869026038647348,0.1886135905797152,132365.47021484375
1854,379.96356201171875,0.010337399758448551,0.011868508454100726,175578.8876953125
1855,380.2843776502108,0.19132814285714822,0.19234648809524288,2715378.0
1856,380.2843776502108,0.19257278703704164,0.19404373015873394,5128174.5
1857,380.2865816004136,0.18661703571429047,0.1875747638888917,76527.79272460938
1858,380.3362203163677,0.18220641743295024,0.18477676762452197,851420.6689453125
1859,380.3362203163677,0.18501043582375576,0.18664611321839228,466216.6875
1860,381.07866527416087,0.008716624579124244,0.010510245791242425,446713.8732910156
1861,381.1496154785156,0.008962871913575001,0.010587402777775,129945.38720703125
1862,381.19733469109786,0.190687745726491,0.19246921901709743,466705.49853515625
1863,381.2363052368164,0.10974872999999533,0.11169393666667134,333797.1887207031
1864,381.2626166092722,0.1500926435185139,0.15192102314815278,137799.06396484375
1865,381.28775163130325,0.19142318849205833,0.19218938690475834,323204.6484375
1866,381.28775163130325,0.19238093650793334,0.19372178373015833,594252.625
1867,381.2964120162161,0.19720624150326982,0.1982252209150351,51329892.0
1868,381.34026489257815,0.18263039153439603,0.18393624470899128,145883.25634765625
1869,382.2933791588093,0.15927631359649125,0.16112395833333334,203409.92456054688
1870,382.2933791588093,0.16132925219298244,0.16235572149122807,64974.149169921875
1871,382.2997578938802,0.196072283197837,0.19700830758807847,1188092.1677246094
1872,382.2997578938802,0.1972163130081321,0.1982563401084004,12091935.0
1873,383.16754627227783,0.19190200000000418,0.19283452500000292,311661.42041015625
1874,383.16754627227783,0.1929381388888917,0.19418150555555666,183852.578125
1875,383.2173285233347,0.16483913768115943,0.1660050579710145,89989.56884765625
1876,383.2173285233347,0.1661110507246377,0.16748895652173915,687526.9375
1877,383.2173285233347,0.1677009420289855,0.16907884782608698,482932.23681640625
1878,383.27756275850186,0.17484162820512822,0.1760606698717949,139932.43603515625
1879,383.2887706756592,0.21045581038646813,0.21189588768115797,203891.41723632812
1880,383.3123309161212,0.1935528962585034,0.1961203656462585,6150174.0
1881,383.32698148839614,0.1201014444444394,0.12169719444444395,146744.49633789062
1882,383.3295895120372,0.19389351239008343,0.19587540187849342,179008.138671875
1883,383.3295895120372,0.19809045483612805,0.1996060173860886,145876.32177734375
1884,384.1926682995212,0.18217402777777778,0.18341169444444447,533853.8203125
1885,384.29573906792535,0.12559689316239872,0.1272846816239372,98565.21069335938
1886,384.3103504180908,0.16619472777777222,0.1676736981481426,359864.5080566406
1887,384.3103504180908,0.16777933888888333,0.16915266851851296,236710.29931640625
1888,384.3104314804077,0.1564580119047619,0.15854729761904762,1032982.005859375
1889,384.3158945719401,0.1938327222222222,0.19586425,1302893.4931640625
1890,385.1199789608226,0.17178432828282272,0.1733797828282773,92631.3203125
1891,385.12816162109374,0.01246293055556,0.013828152777773333,140262.20751953125
1892,385.1471761067708,0.10889093357487463,0.1106021497584587,278670.8840332031
1893,385.1673522949219,0.13594109722221667,0.13730809722221665,162571.95385742188
1894,385.1820541381836,0.19409859999999998,0.19511756666666666,661147.4450683594
1895,385.1820541381836,0.19530283333333334,0.1961365333333333,88293.6455078125
1896,385.1846856011285,0.19726576157407358,0.1989091157407361,302824.931640625
1897,385.2343274630033,0.1674746,0.16933959444444444,1332126.375
1898,385.2343274630033,0.16955900555555556,0.17076576666666668,478697.1875
1899,385.2557840983073,0.15702918333333832,0.15839376111111167,145613.6328125
1900,385.2922982608571,0.16440558910534459,0.16665348232323635,393327.00244140625
1901,385.3041748046875,0.21934675120772826,0.2206081545893674,203615.7216796875
1902,385.3138491981908,0.15643185185185138,0.15825953703703194,244538.71923828125
1903,385.34533500671387,0.20615283333333786,0.20748262499999695,72792.26513671875
1904,385.3453659057617,0.22201332341269284,0.2237377341269786,664182.3442382812
1905,386.23811105581433,0.16789405930931486,0.1693237935435491,288029.6884765625
1906,386.23811105581433,0.16942591741742297,0.17034503228228784,105656.8203125
1907,386.2751742276278,0.09857557936508095,0.10010792857142382,144575.14477539062
1908,386.29532732282365,0.18239437037037085,0.184527472222225,454576.9831542969
1909,386.29532732282365,0.18484743750000313,0.18634060879630102,318493.25
1910,386.32631168809047,0.16146162499999486,0.163725979166666,1907204.8002929688
1911,386.3487955729167,0.22223697222222166,0.22360141666666167,183120.31005859375
1912,386.39874112404,0.17660107460317,0.1808365515873,740917.5888671875
1913,387.18231879340277,0.17191191666667222,0.1735594166666722,151072.76440429688
1914,387.1825536092122,0.14127977777777223,0.14274248611110557,601542.5
1915,387.1975524902344,0.1972505972222237,0.1982810833333372,103022.34375
1916,387.19985580444336,0.20225181216931667,0.20372968783068332,202171.5810546875
1917,387.2501078760901,0.17081712222222267,0.17253361111111334,5387802.0
1918,387.32128143310547,0.16730492750676954,0.16917802506774512,1502624.9272460938
1919,387.32960693359377,0.16156435752688172,0.16362873655913976,443651.04541015625
1920,387.4021194458008,0.17720198045267593,0.1791912983539148,130257.2900390625
1921,388.2536780681085,0.17041487987013193,0.17205491522366678,1327922.875
1922,388.25432008177376,0.07005599865156407,0.0743032653721662,3228984.4716796875
1923,388.34181695235407,0.16706494082126158,0.16929090277778333,787112.0886230469
1924,388.3540379908178,0.20424841587301049,0.20585776402115935,1359755.75
1925,388.3540379908178,0.2080418793650757,0.2095362740740711,560410.75
1926,389.1535129547119,0.1765355317460262,0.17801574603174047,166166.67529296875
1927,389.25085097092847,0.1256150173611099,0.12789289583332814,156534.19189453125
1928,389.2578094482422,0.07027198253968286,0.07340271190476715,531898.2287597656
1929,389.26585083007814,0.17436157037037556,0.17523926203704054,394214.484375
1930,389.26585083007814,0.17533678333333666,0.17689712407407443,1053374.125
1931,389.30381164550784,0.18730881481481465,0.1885055925925904,180346.84228515625
1932,389.34545000861675,0.16728834722221667,0.16853336805555,162487.3701171875
1933,389.3617818196615,0.20017634722222663,0.20154156944443996,246578.8876953125
1934,390.1612508138021,0.009659780555555,0.011025358333328333,1105081.640625
1935,390.16158272879466,0.012622179166666667,0.01635140416666667,939444.7775878906
1936,390.18433634440106,0.19281088768115578,0.19398223792270797,137892.72729492188
1937,390.2690707120028,0.1744780277777778,0.17523647222222222,84101.84716796875
1938,390.2690707120028,0.17533127777777777,0.1767533611111111,241243.888671875
1939,391.15324062771265,0.190807486666662,0.19238223444444733,674974.1298828125
1940,391.1655253092448,0.013982366402111904,0.015288219576719048,97983.04345703125
1941,391.2844807017933,0.0022359251700731293,0.0069642414965935375,279662.7595214844
1942,391.3408712800017,0.19010087614678392,0.19309514322120044,2003342.625
1943,392.15636189778644,0.19079285833332832,0.19215794722222165,130796.9619140625
1944,392.28648173014324,0.1976072493540058,0.19959876356589457,473577.4375
1945,392.31345621744794,0.17643602564102565,0.1793252905982906,223313.10693359375
1946,392.3442614006274,0.19034360185184684,0.19264219444444522,434426.0283203125
1947,392.37256818498884,0.190712207729463,0.19293805555554996,431749.1767578125
1948,393.17159466410794,0.16630804084966763,0.16770630555555,741813.9375
1949,393.17159466410794,0.16781386437907939,0.1693196879084912,570337.9375
1950,393.17159466410794,0.16953480555555,0.17082551143790295,113450.18823242188
1951,393.1984443664551,0.1932429791666611,0.19461490624999447,208444.17797851562
1952,393.2097615086755,0.07005590865384616,0.07350631891025641,918289.205078125
1953,393.2967345002411,0.1969396877801384,0.20066983645907138,17557202.0
1954,393.3079020182292,0.17495641666666667,0.17639775,687022.6123046875
1955,394.2131909822163,0.07079364682539227,0.07251807539682441,112985.92333984375
1956,394.29995552269185,0.19753215764108514,0.20076073019629018,4051390.5
1957,394.31530582203584,0.19250589898989848,0.19410173989898488,133327.509765625
1958,394.31611699643344,0.1499937526041698,0.1520734270833292,147782.5126953125
1959,394.3518395361962,0.18534194858440198,0.19050722309027862,2797823.25
1960,395.1722819010417,0.16643860555555554,0.16741371666666668,238256.29296875
1961,395.1722819010417,0.16780376111111112,0.16897389444444447,181555.40771484375
1962,395.21317389072516,0.1972963576388889,0.19953486284722224,410438.4709472656
1963,395.21343994140625,0.19432807777777333,0.19569358888889335,128558.73486328125
1964,395.29137293497723,0.18694242708332812,0.18813088541666562,154473.17114257812
1965,395.29137293497723,0.18902222916666875,0.1898145347222271,53031.15625
1966,395.3033416748047,0.19779457371794423,0.19957462606837564,460338.1162109375
1967,395.35558608482626,0.18595405855856173,0.18931427252252117,557308.1875
1968,396.2187213897705,0.1907963412698357,0.19227635317459763,265231.04052734375
1969,396.3316375732421,0.17437577508961127,0.17565372401434248,154437.12109375
1970,396.41927228655135,0.18180579320987222,0.18370130761316852,154204.18432617188
1971,397.2287950515747,0.19898584371981232,0.20048746618358043,266439.375
1972,397.2287950515747,0.20291316400966738,0.2041837676328558,287121.78125
1973,397.2677001953125,0.11022493783068334,0.11170506216931667,87785.7890625
1974,397.2796142578125,0.11960720555555,0.12097240555554999,81528.81567382812
1975,397.2916837993421,0.19510703352490402,0.19684613697317646,102542.990234375
1976,397.32780040394175,0.1972509031338987,0.19879720655270638,1047599.7626953125
1977,398.33121523649805,0.19751753571428096,0.19876161507936546,265452.6174316406
1978,399.0008431911468,0.013139905037270997,0.1514554126188647,84022096.0
1979,399.0009121365017,0.002131187777783333,0.007085457777783332,1526369.5581054688
1980,399.16025666267643,0.008964979532158773,0.01081154532163772,436451.12890625
1981,399.270714147767,0.1916828759512925,0.19481502968036826,1299384.0
1982,399.2716813520952,0.16269334548611666,0.16437700954861667,328366.611328125
1983,399.2718744692595,0.15007025476190902,0.1520905563492043,117354.95190429688
1984,399.3071635853161,0.18533239298724918,0.1901390258261766,7863738.0
1985,399.307605319553,0.17033158333332823,0.17192556944444295,134854.47900390625
1986,399.3236909754136,0.18617300462962916,0.18772712731481042,260526.35791015625
1987,400.2739783393012,0.19232863888888335,0.19406595138888333,245335.86376953125
1988,400.2906941005162,0.10856595033670556,0.11165838299662778,354578.76708984375
1989,400.3106160481771,0.18626975750750197,0.1903013100600545,1763683.75
1990,400.3414800734747,0.17301322222222693,0.1750760277777731,288339.5778808594
1991,400.4144032796224,0.17874214800346666,0.18271841362846666,416225.5849609375
1992,401.178469703311,0.17745762037037224,0.17869010596707469,304863.78125
1993,401.1977862189798,0.18032463777778332,0.18162215777778332,845548.7971191406
