,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\18_EB3394_AME_p_20.mzML
1705,383.2163423237048,0.1661273308080826,0.16760107828283183,633210.0625
1706,383.2163423237048,0.16770634595959963,0.1691800934343489,491258.4265136719
1707,383.2630345271184,0.10880533754208233,0.11149720117845505,245972.39331054688
1708,383.2766755756579,0.17472254411765,0.17582600408496668,163774.72509765625
1709,383.28826497395835,0.21105592724868255,0.2124489854497365,257256.43310546875
1710,383.3116437639508,0.19360322222222084,0.19591966666666247,6299722.5
1711,383.32973388671877,0.18732266598915528,0.18898748983739594,142437.53564453125
1712,383.3977294921875,0.20175548611111666,0.20303392361111663,1156622.4260253906
1713,384.1703563017004,0.19214904761905238,0.1930112619047631,88722.79663085938
1714,384.1917419433594,0.18187247295321404,0.18320684502924126,513790.7595214844
1715,384.2954842703683,0.12535051954732038,0.12734076646090928,132356.0361328125
1716,384.3097906112671,0.15474853743960798,0.15771628381641956,1155913.966796875
1717,384.309902306759,0.1661731944444389,0.16775777777777223,307531.32373046875
1718,384.309902306759,0.16786341666666113,0.16913108333332777,227332.14331054688
1719,384.3153829574585,0.19362518093092568,0.19587147672672475,1447093.6862792969
1720,385.12778248506436,0.0123481550925875,0.013810951388887499,191212.36328125
1721,385.14610173152045,0.10908484313725096,0.11159419771242254,254637.7431640625
1722,385.233559402765,0.1678134658469981,0.16946201775956368,1050668.5
1723,385.233559402765,0.16957192122040135,0.17100066621129154,528138.375
1724,385.25543043348523,0.15725288492063336,0.15859362103174168,190790.1396484375
1725,385.27285228056064,0.18136213888888975,0.18220601388889168,143535.79956054688
1726,385.2914781241581,0.16427776865671093,0.1668299199834127,542771.5268554688
1727,385.3133358425564,0.15496761111111154,0.1565615972222263,239624.099609375
1728,385.34495035807294,0.22201249259259223,0.22396408518518113,591374.6225585938
1729,386.23736454890326,0.16769737936507476,0.1693133539682519,255609.09375
1730,386.23736454890326,0.16941435238095046,0.17052533492063476,105963.0869140625
1731,386.2706366644965,0.19762278260869565,0.19933388405797103,318767.46435546875
1732,386.2742092993952,0.09747084309308783,0.10073871096096533,370731.9738769531
1733,386.29484362479974,0.18241654292929316,0.18462724368687156,585272.5068359375
1734,386.29484362479974,0.18483778661616476,0.18620631565657045,343908.3125
1735,386.3257945667614,0.15974202642276422,0.16223934349593497,2086220.6552734375
1736,386.39818972633,0.17530806785063252,0.1793745464480858,655373.865234375
1737,387.0155298569623,0.15117871717171666,0.15277442171716665,324864.5576171875
1738,387.19891490107,0.20255041197691753,0.2050228643578699,291013.8776855469
1739,387.2351501464844,0.11576010636855813,0.11848158604335488,109987.32983398438
1740,387.2351501464844,0.1193098624661191,0.12297794376693211,356490.0947265625
1741,387.2493678501674,0.17082704738561566,0.17265544553376566,4310239.0
1742,387.28568386501735,0.188532759562847,0.1900713378870716,90502.24291992188
1743,387.28568386501735,0.1921594084699478,0.19424747905282402,233608.69287109375
1744,387.2874520438058,0.1832010045219686,0.18487916472868487,355810.6875
1745,387.2874520438058,0.18508893475452443,0.1861377848837221,133542.06787109375
1746,387.32071068173366,0.16703724999999445,0.16855413888888335,1318295.408203125
1747,387.32914079938615,0.15987255761316357,0.16195893621399565,495788.181640625
1748,387.40185546875,0.17569852598566346,0.1775663145161328,118242.626953125
1749,388.25301668537196,0.17078729444445,0.17252029444445002,1033307.0625
1750,388.253676623833,0.07029340306122993,0.0746420334467153,1935962.9287109375
1751,388.32415364583335,0.16714004444444,0.16850528888889332,262477.06494140625
1752,388.34098052978516,0.16548492013888907,0.16756399305555938,785525.4287109375
1753,388.3411273956299,0.19358607142857026,0.19454408730158212,97410.35620117188
1754,388.35358012806284,0.20424499774774774,0.20585926501501503,1558963.25
1755,388.35358012806284,0.20793475150150148,0.2096643235735736,1267426.625
1756,389.01563756606157,0.15118669444444402,0.15276155555555132,277248.48974609375
1757,389.1529561360677,0.17689353055556,0.17825688611110665,176233.47119140625
1758,389.2140847665292,0.11670625037037466,0.12119148000000134,369045.7692871094
1759,389.25041108972886,0.12495704938272037,0.12802054135802185,377643.37060546875
1760,389.2571705785291,0.07051220987653796,0.07345794753086342,293263.25830078125
1761,389.26499522816056,0.1743691917344171,0.1753056795392939,343151.7119140625
1762,389.26499522816056,0.17582595054200326,0.17728270934958942,814941.8305664062
1763,389.3039016723633,0.18750952546296806,0.18851463773148402,151408.92797851562
1764,389.3445617675781,0.1655564638888883,0.16692084166666168,164801.8486328125
1765,389.35672800164474,0.20432813666667132,0.205625065555554,432923.0703125
1766,389.35705745921416,0.20795205324073682,0.20932347685185138,318196.4541015625
1767,390.16093355066636,0.009948603615525662,0.011382346560850794,1175147.884765625
1768,390.16093355066636,0.012705801587304761,0.016345302910053174,1053003.34375
1769,390.2685519131747,0.17537166187739828,0.17682186302682068,221635.9990234375
1770,391.1529354519314,0.19067503743961814,0.19238671256038187,460188.2619628906
1771,391.16472850126377,0.013927214646465153,0.015522896464651515,125728.38745117188
1772,391.2259719848633,0.19750584222221665,0.19944960222221667,1152972.1184082031
1773,391.22967052459717,0.09873936991869918,0.10050813008130083,195587.97802734375
1774,391.2827064871168,0.1964957472183023,0.1995171368907676,1685649.875
1775,391.30348446494656,0.16899595833332812,0.17028340972221928,100189.94311523438
1776,391.3168419731988,0.19628194323671447,0.19799219565216886,159314.71362304688
1777,391.3402937923569,0.19008465740741265,0.19306149691358404,1792952.625
1778,392.22918192545575,0.1976253379629625,0.1987213657407375,202108.43432617188
1779,392.3128551136364,0.16819770299145767,0.17149819301994318,317521.8049316406
1780,392.3437271118164,0.19031440777777267,0.19225973111111067,399285.61767578125
1781,392.37162057976974,0.1985232688172043,0.19940739784946235,79629.4775390625
1782,392.37201436360675,0.19058754024942756,0.19272655385486975,430500.12060546875
1783,393.17123074001734,0.1662159006734005,0.16771191077440809,589595.0825195312
1784,393.17123074001734,0.1678116447811419,0.16920792087541567,490269.197265625
1785,393.19732093811035,0.19326342857143414,0.1948306428571484,235606.49926757812
1786,393.20900495662244,0.07041738991769012,0.07475076440329505,817465.0078125
1787,393.29618974165487,0.1969321510782955,0.20054239545241678,12000845.0
1788,394.2994694462529,0.19746019396385447,0.20044391657054422,2747493.75
1789,394.3147338867187,0.19428706790122904,0.19599412345678457,151571.6162109375
1790,394.3512734282469,0.18633402500000543,0.1902956658333383,2020812.322265625
1791,395.21226697090344,0.1974120648148146,0.1996509953703677,452965.6484375
1792,395.30249921013325,0.1979852878787833,0.19957962878788335,326694.0224609375
1793,395.3549499511719,0.1867974521604889,0.18923521141975555,414085.63037109375
1794,396.2179756164551,0.19070367724868253,0.19227086772486823,426167.0498046875
1795,397.228364188716,0.199456772135412,0.20096700368923254,190694.90625
1796,397.228364188716,0.20224489192708076,0.20526535503472187,611855.4375
1797,397.2789708917791,0.11935877777777333,0.12150357407407777,136154.20556640625
1798,397.32718519731003,0.1972468836553901,0.2004724214975848,1490129.9375
1799,398.33067626953124,0.19738831069958887,0.1990936069958889,288300.0661621094
1800,399.00035468207466,0.0021261349999946665,0.007080535555560667,2627443.0307617188
1801,399.1594779722152,0.00885873848237927,0.0109390636856313,546563.6958007812
1802,399.1770711263021,0.1964483942307692,0.19719795833333334,65413.632568359375
1803,399.27033890125364,0.19338104922027632,0.19765302558479692,1924754.857421875
1804,399.27083892822264,0.16277280952380954,0.16449684523809524,461996.2062988281
1805,399.3066240946452,0.18630440624999478,0.19014842761751657,7653656.5
1806,399.3068603515625,0.17008236111111155,0.1719576388888936,203021.1201171875
1807,399.3241414388021,0.18630623358586287,0.18745878535353636,218588.05859375
1808,399.50206409801143,0.0022308752834411566,0.006959319160992178,654881.1293945312
1809,400.273608121005,0.19417254214559312,0.1962027634099569,364226.8486328125
1810,400.2897456776012,0.10844872916667223,0.11184947222222778,605848.7648925781
1811,400.3100848573629,0.18668147076788805,0.19034080526468763,1737725.5173339844
1812,400.34100632440476,0.17240260912698452,0.17441362996032203,450568.4152832031
1813,400.41380399816177,0.1776810531400913,0.18107297584541307,390466.97412109375
1814,401.1779507723722,0.17659906481481388,0.17874434999999497,268687.53515625
1815,401.22867499457465,0.1506169800569799,0.15278306125355812,193749.46435546875
1816,401.2287425165591,0.14683738978494623,0.14909831451612904,233672.1728515625
1817,401.2649121965681,0.18657398996914026,0.18748819135802777,525620.853515625
1818,401.2649121965681,0.18758976929012638,0.18870712654321112,702285.5
1819,401.2862937233665,0.17427638416076205,0.17576569621749966,160065.05053710938
1820,401.31315523035386,0.18701524242424697,0.18861092424241968,167351.94970703125
1821,401.4169494628906,0.17802681613756588,0.17924574206348812,72996.23803710938
1822,402.26843082203584,0.1867744818840529,0.1874951871980645,127160.15844726562
1823,402.26843082203584,0.18758527536231595,0.18857624516908186,160184.974609375
1824,402.3571260892428,0.15741871078431866,0.15982790686274215,415350.24755859375
1825,403.2299904047057,0.1250382916666611,0.1286138518518463,309249.3898925781
1826,403.24434513240664,0.14904312717536264,0.15130455957161568,410109.24462890625
1827,403.24434513240664,0.15153070281124098,0.15288756224899278,322741.65625
1828,403.24434513240664,0.15311370548861808,0.15458363654618254,197491.078125
1829,403.24434513240664,0.15480977978580784,0.1558274243641217,136527.328125
1830,405.24173164367676,0.20030037373736817,0.20171825252524697,135924.1044921875
1831,405.24517313639325,0.1087862206790074,0.11173332330247315,438147.06005859375
1832,405.2959929675591,0.19302595555556065,0.194205308333336,150734.94482421875
1833,405.2959929675591,0.19431252222222467,0.19570630277777734,180100.390625
1834,405.29815266927085,0.1886002045454591,0.1893095782828288,90316.10327148438
1835,405.29815266927085,0.18939825,0.19019629545454092,75323.09106445312
1836,405.35616387261285,0.1929848174603119,0.19465653174602618,1392311.875
1837,406.21643245921416,0.19030642929292427,0.19190204292929242,146181.37255859375
1838,406.2915006365095,0.15453314126983572,0.15726052698412146,211341.53564453125
1839,406.3593091462788,0.1931201388888936,0.19462036111110897,354103.69970703125
1840,407.21272735595704,0.19323988000000467,0.19490729999999665,565736.0278320312
1841,407.31152879146106,0.19610191666666665,0.1995988429951703,493623.90576171875
1842,407.31152879146106,0.20227981984702306,0.20344546195652427,92719.734375
1843,407.31152879146106,0.20379515458937464,0.2058933103864768,228238.171875
1844,407.31318109685725,0.19203884413580738,0.1937656165123454,141965.04223632812
1845,407.3264617919922,0.22199759420289852,0.22371007246376812,423300.7272949219
1846,407.3265413324884,0.20594511507937024,0.20746880952381191,196691.58325195312
1847,407.3265413324884,0.20964551587301428,0.21160455158729644,232298.171875
1848,407.33551025390625,0.18264960416666667,0.18467534722222226,200495.38940429688
1849,407.33551025390625,0.18488858333333333,0.18638123611111113,259459.99853515625
1850,408.3065444483901,0.19375216531165285,0.19489615785907682,2396426.0166015625
1851,408.3065444483901,0.1950001571815699,0.196248149051487,1747550.0
1852,408.3074451022678,0.1595170206718291,0.16203418346252674,279876.59716796875
1853,408.30929368542087,0.15510743128654472,0.15736564766082017,1273471.4697265625
1854,408.315087890625,0.19712561388888333,0.19848941388888333,94501.70361328125
1855,408.3668687150285,0.1901099546546491,0.19454647132131575,1645283.75
1856,409.22790679931643,0.1979258502415413,0.19962177294685723,547863.875
1857,409.29098220098587,0.19638947222221967,0.19828331481481867,129036.7294921875
1858,409.29117098721593,0.1924892599206405,0.1946913730158786,134561.29711914062
1859,409.31048185929006,0.1937374980842908,0.19480082088122358,561177.810546875
1860,409.31048185929006,0.1949941522988477,0.1959608093869684,391424.9033203125
1861,409.31332936006436,0.15532609299516956,0.1568575917874442,316367.48095703125
1862,409.3271942138672,0.20142210185185186,0.20233581018518518,159434.97802734375
1863,409.3271942138672,0.20233581018518518,0.2036556111111111,221419.625
1864,409.370453898112,0.19035215650406506,0.19253722357723577,315338.4104003906
1865,409.3812764485677,0.20986871614582972,0.21351369791666874,432304.0363769531
1866,409.38138521634613,0.22125530215418945,0.2244642817460262,705958.0
1867,410.14430236816406,0.04532915873016072,0.046766182539678576,120437.3974609375
1868,410.3255208333333,0.1586319166666611,0.1610697638888833,154337.99169921875
1869,410.38441009521483,0.22183158744855494,0.22363238477366174,202386.19165039062
1870,411.1345157623291,0.17677324999999444,0.1782531944444389,174610.6103515625
1871,411.1713309909986,0.19040608585858587,0.19200176262626262,113936.724609375
1872,411.21752166748047,0.19128953666667134,0.19230891888888868,362359.0703125
1873,411.21752166748047,0.19230891888888868,0.19323562999999533,153322.203125
1874,411.3191813151042,0.2213125052910087,0.22261835846560396,77568.85083007812
1875,411.3430691673642,0.19985187272726757,0.20224052828282757,1729143.2250976562
1876,412.2381248474121,0.14645478864733985,0.1478976678744007,75289.3671875
1877,412.28371450063344,0.15178893434343485,0.15431504040404395,2541814.4814453125
1878,412.2837963104248,0.1616717478632423,0.1629844273504218,96343.99243164062
1879,412.34614652745864,0.20011135353535908,0.20152965656566213,417335.875
1880,413.2133382161458,0.19274714975844853,0.1940991062801877,81442.31469726562
1881,413.2647713216146,0.19598759131905663,0.2001037644995654,13607630.0
1882,413.2862854003906,0.16858236680911753,0.17074865740741113,733893.625
1883,413.28650061565895,0.1518493783167551,0.1549930928689928,721791.4614257812
1884,413.3225480621936,0.18985803399668583,0.19307630058043132,7895357.5
1885,413.3362121582031,0.17008444650205803,0.17169615843621788,753538.6469726562
1886,414.26803167079515,0.19711551249335219,0.1995181547049423,3351654.5
1887,414.2838559358016,0.1815479111111111,0.18379130555555553,620445.9777832031
1888,414.2989541758662,0.17092546212120757,0.17407528686868817,23079446.0
1889,414.2990923625667,0.15456697222221666,0.15755324999999445,17902534.0
1890,414.2992435031467,0.1511843263888889,0.15264760416666664,158117.94897460938
1891,414.29926328305845,0.1437654057239106,0.14615894107743788,2293482.48828125
1892,414.3053922653198,0.11892433771929825,0.12231248245614035,520931.634765625
1893,414.32572358230067,0.19018642238562597,0.19309748692810488,1888743.875
1894,414.42924874727845,0.17957501291080258,0.1838155512519547,1315413.5
1895,415.21052612304686,0.15204969444444447,0.15360991666666665,3671369.6591796875
1896,415.2531458536784,0.07624042901235092,0.07857666820987826,281787.15673828125
1897,415.3020511203342,0.1778096379310345,0.17925959482758622,105278.521484375
1898,415.30221582228137,0.1706229417808201,0.17401260369101906,6548932.5
1899,415.3026139542863,0.14391645023148678,0.14679660648148057,702252.8369140625
1900,415.30267255734174,0.15466393813130758,0.15740093055555,5104202.5
1901,415.32840220133465,0.19044907118056045,0.1925294019097198,182732.94213867188
1902,415.43287963867186,0.17997536111110582,0.18256563888888708,302023.14306640625
1903,416.21417774873623,0.15215465656565608,0.15339533585858184,937323.1020507812
1904,416.3059145609538,0.1710642241379362,0.1734802203065138,889588.5700683594
1905,416.30605524236506,0.15509368849205832,0.15720073412698332,647673.2961425781
1906,416.3716722276476,0.19779620224170996,0.20052070272904182,544241.1254882812
1907,417.1685324276195,0.19323478985507755,0.19449604106280363,381572.36376953125
1908,417.3350316097862,0.17784409523809228,0.17889751984126906,218195.931640625
1909,417.3676239013672,0.19504211680911285,0.19720777920227822,324600.2526855469
1910,417.37571004231773,0.19813781481481982,0.19918225925925795,90504.81762695312
1911,418.3719930013021,0.19530080687830634,0.19651978835978412,79397.76611328125
1912,419.2246241076239,0.11036809967320785,0.11338042810457548,250209.84765625
1913,419.23888041178384,0.18118907698412665,0.18401698809523334,3728185.0786132812
1914,419.26053401402066,0.11938911868686314,0.12227915909090353,297984.96728515625
1915,419.31317957935715,0.19609575175438054,0.19810200277777332,298034.30224609375
1916,419.31317957935715,0.20093435716373964,0.20600899210526263,1633596.0
1917,419.371387682463,0.19603662469135294,0.19825423765431852,1406471.5092773438
1918,420.2320861816406,0.19323478985507755,0.19494648792270577,129832.45776367188
1919,420.2428047873757,0.18156944444443887,0.1838447777777722,859067.5830078125
1920,420.3170445033482,0.20147773915989636,0.2049099850948512,402387.2834472656
1921,420.3746930290671,0.1962197125603819,0.19774967149758407,348901.4304199219
1922,421.14115833100817,0.008823569444444047,0.010547694444440477,273375.21337890625
1923,421.2453165690104,0.18200654040403788,0.18324764393939846,100718.46826171875
1924,421.2525866278287,0.1935704159544201,0.1965620840455799,341148.39404296875
1925,421.2546138763428,0.14082082850242103,0.14217245893720362,131900.93090820312
1926,421.25484466552734,0.14600908786847516,0.14772087018140034,223165.34228515625
1927,421.25484466552734,0.14814881575963162,0.14911169331065202,57657.2802734375
1928,421.3274447889214,0.196322750719626,0.19797598388024776,343321.27197265625
1929,421.3274447889214,0.2019909786989006,0.20517935693724257,504391.33349609375
1930,421.3274447889214,0.20919435175589543,0.21143802533102496,678313.3125
1931,421.3509285219254,0.1867974521604889,0.19004779783951112,518617.0244140625
1932,422.3312036850873,0.20952384126984522,0.2109603293650774,144581.64086914062
1933,422.3823557767001,0.18671697222221667,0.18923712722221667,698439.4384765625
1934,422.3823557767001,0.1927882547222167,0.1946210947222167,483671.375
1935,423.06335097092847,0.008485972222216667,0.010404972222216667,1833608.1108398438
1936,423.3063398088728,0.19616939609053455,0.1974010123456759,163821.95458984375
1937,423.32139677159927,0.19781138194444078,0.19933456249999496,453686.5869140625
1938,423.3218002319336,0.20716320987653766,0.2087751666666611,319885.20703125
1939,423.343014671689,0.20286887179487692,0.20493057264957307,171275.9189453125
1940,423.38640747070315,0.18692501058201585,0.1883180687830698,146878.90478515625
1941,424.3617411785815,0.1823193399378455,0.18736686208236764,3076602.0
1942,425.0592427571615,0.008682627777783334,0.010044761111116665,567295.994140625
1943,425.18701324462893,0.1932461468254024,0.19401228968254525,87293.0107421875
1944,425.18701324462893,0.1941080575396881,0.19516150396825954,63182.39453125
1945,425.28578890286957,0.1874316363049151,0.18889965568476005,124577.16528320312
1946,425.3600919699367,0.20340355464976395,0.20511270772947315,172434.48876953125
1947,425.3600919699367,0.20545453834541502,0.2068218608091824,97668.1279296875
1948,425.3600919699367,0.20739157850241882,0.21286086835748838,1070702.513671875
1949,425.36553151983964,0.18217725252525227,0.18470128282827955,483753.54931640625
1950,425.36553151983964,0.18480645075757235,0.1862788017676716,184782.44458007812
1951,425.3753433227539,0.1984691587301532,0.19994903571428013,85856.10107421875
1952,425.37540734332543,0.2023681587301643,0.2042864801587357,162921.31225585938
1953,426.3566179547991,0.1747365026455024,0.17672123611110832,293013.57080078125
1954,426.36444554184425,0.2079911884920631,0.21123005291004843,264038.6184082031
1955,427.28063049316404,0.18848612111111668,0.18941242111111667,243247.88598632812
1956,427.28063049316404,0.18950505111111665,0.19052398111111665,245047.91552734375
1957,427.3023466222426,0.17410265046296805,0.17565494328703818,182689.34790039062
1958,427.33779027906513,0.19298881260365397,0.19487496683250968,4378263.0
1959,427.3657975630327,0.20165637931034483,0.20291226149425287,282864.2041015625
1960,427.39149169921876,0.22153063071895393,0.223941199346401,508359.82275390625
1961,428.03611138336856,0.00923653335579515,0.023624427223719675,12282839.0
1962,428.3209493001302,0.14350273550724638,0.14485387681159423,237764.42065429688
1963,428.32098388671875,0.1285189187242747,0.13069947016460864,167291.86181640625
1964,428.3414742606027,0.1928961027777725,0.19476102777777501,1066059.6953125
1965,428.3721304500804,0.1807128159722222,0.183379265625,1313922.4692382812
1966,428.3952367446002,0.2219409398148139,0.2234023657407361,137048.57568359375
1967,429.03966548525057,0.011650655349799383,0.019454514814814448,968302.7470703125
1968,429.2961036419046,0.1916051476608149,0.1926314049707579,204116.61767578125
1969,429.2961036419046,0.19273403070175218,0.19376028801169518,299585.34375
1970,429.3170279569404,0.18229961337869038,0.1869884126984183,3780215.25
1971,429.36752545392073,0.16826856904761905,0.16988445476190475,528009.0776367188
1972,429.3711710611979,0.2086588940568531,0.21086181847545774,420876.6169433594
1973,429.37562561035156,0.18093492857142382,0.1826587857142881,332339.2097167969
1974,430.22353515625,0.19091082500000497,0.19227453611111167,191390.798828125
1975,430.29386185626595,0.15166647727272725,0.15470808333333333,7086510.5
1976,430.3004638671875,0.10170794629630112,0.10258582962963111,48776.11767578125
1977,430.3004638671875,0.10258582962963111,0.10424405370369888,213408.015625
1978,430.32099079635907,0.18255098076923076,0.18487390384615388,583650.7275390625
1979,430.32099079635907,0.18509513461538463,0.18686498076923078,278430.84375
1980,430.3878014605978,0.16534194934641075,0.16724912091503824,155843.291015625
1981,430.40333099365233,0.15094997023809048,0.15248195436508097,173832.29443359375
1982,431.1905310846144,0.13890415759636632,0.1406156405895636,744457.78515625
1983,431.1905310846144,0.14254105895691055,0.1433968004535092,62692.046875
1984,431.22531666475186,0.11974059188033719,0.12124088247863463,96203.40502929688
1985,431.2976452055432,0.1517785005786993,0.15433823668981597,1909016.125
1986,431.3115768432617,0.1962518333333359,0.19737700000000513,98092.73754882812
1987,431.3831085205078,0.19386709876543703,0.19488287037037225,1014251.205078125
1988,431.3831085205078,0.19498444753086572,0.19630495061728148,1564640.625
1989,432.27982492157906,0.07589790796519398,0.07929027744310362,1675198.560546875
1990,432.3021301269531,0.15251304444444,0.15387828888889332,192726.14624023438
1991,432.3094739412007,0.17083613307493564,0.17387822932816938,7479951.607421875
1992,432.3095817565918,0.14390645306513963,0.14603330938697873,1215098.7573242188
1993,432.30988191303453,0.15450590740740186,0.15746249999999445,7802272.439208984
1994,432.38630748930433,0.19397336111111155,0.19481723611111346,262255.693359375
1995,432.38630748930433,0.19491100000000255,0.19603616666667179,396570.4375
1996,432.4190673828125,0.15227262301586744,0.15331752777777222,124337.12451171875
1997,433.2185363769531,0.15470726111110666,0.15607290555556,104872.34545898438
1998,433.2397984095982,0.12119594526143332,0.12410615686274999,176329.37963867188
1999,433.28331451416017,0.076222568888894,0.078168125555556,313019.3454589844
2000,433.31314182281494,0.17104077777777832,0.17383827777778207,2068554.125
2001,433.3132162655101,0.14410917929292424,0.14570704292929243,351165.9909667969
2002,433.31333239325164,0.15481932063492618,0.15744451587302144,2166248.3486328125
2003,433.3870629204644,0.19897135082304998,0.20039377366255,360113.15869140625
2004,434.31619601779516,0.17148109259259167,0.17312588425925415,259336.9404296875
2005,434.3168460621553,0.15520192171717725,0.15679696717172273,279740.4089355469
2006,434.32534610523896,0.15801270111111068,0.15949497666666268,163324.98608398438
2007,435.1794881184896,0.17713101767676515,0.1781947752525288,146727.87548828125
2008,435.366454295623,0.18997623429951666,0.19156611654589165,345061.70166015625
2009,435.366454295623,0.19283802234299166,0.19400393599033333,92023.671875
2010,436.33935791015625,0.19776517647059316,0.19927004166666668,470718.98583984375
2011,436.3977340306991,0.19607702777778335,0.1986824823232379,628816.0434570312
2012,436.3981609922467,0.19033541381765853,0.1927075754985735,420788.892578125
2013,437.1924027152683,0.15205279340277814,0.1536378072916698,2044974.5903320312
2014,437.1945780436198,0.1818520479797924,0.18300392676767122,207294.91796875
2015,437.2352088189894,0.07611846913579723,0.07886117746913472,585461.5341796875
2016,437.2385684742647,0.19239083333332777,0.19333888888888331,136000.16479492188
2017,437.3587060546875,0.20787856535947746,0.20988671895425198,332949.84130859375
2018,437.4013977050781,0.19664536868686364,0.1978848106060591,136851.11767578125
2019,438.23197400892104,0.1133116897363517,0.11506365207156526,104450.73559570312
2020,438.23197400892104,0.11593963323917203,0.11758209792843476,103135.80541992188
2021,438.3408694797092,0.19461486111110998,0.19600494444444,116492.18115234375
2022,438.34132385253906,0.16253691792929165,0.16386667171716668,141107.54541015625
2023,438.37719897342134,0.1864213696632249,0.19038593111907212,5149239.0
2024,439.2015609741211,0.1960337698412643,0.19751317460316906,120722.7548828125
2025,439.3530153547014,0.2056324645691658,0.20764109311224924,2983701.75
2026,439.3730248345269,0.20651584156378336,0.20803059053498335,199881.78515625
2027,439.38089071737755,0.1867335555555595,0.1901491965811969,1244119.625
2028,440.1413771685432,0.008979821138206097,0.012620366531169512,277022.6086425781
2029,440.3564291561351,0.20570192690059036,0.2076652690058535,911238.5517578125
2030,440.35657119750977,0.17480963333333335,0.17610673333333335,173665.67529296875
2031,440.37189398871527,0.18105674007937023,0.18258910515873214,171325.19091796875
2032,440.3837951660156,0.18700871944445,0.18837491944445,139203.1474609375
2033,441.2198314666748,0.18180713131313636,0.18331480808080455,259885.9609375
2034,441.29579893230243,0.200819897230322,0.20489116869128624,9062318.0
2035,441.35302286783855,0.1958413162878735,0.19879353914141212,3967047.1665039062
2036,441.3658971786499,0.21416376608187543,0.21744849122806492,300941.6975097656
2037,442.22355203067553,0.19079390909091362,0.19238959090908636,323920.7941894531
2038,442.2992109410903,0.20078387830687383,0.20485783068783095,2571561.0
2039,442.300439453125,0.17689353055556,0.17825688611110665,99482.81860351562
2040,442.3148822784424,0.1817707632275087,0.1832508201058246,219279.47607421875
2041,442.3364501953125,0.13610688351254463,0.13866268817203817,152282.02294921875
2042,442.35642072889533,0.1960693281653694,0.19827019056847286,953389.14453125
2043,442.38727010091145,0.18251713888888849,0.183547777777775,84826.43041992188
2044,443.29634898792614,0.19356939344941917,0.19678769610282362,568168.9106445312
2045,443.29697036743164,0.16251242328042775,0.16399266005290555,345314.9794921875
2046,443.3023681640625,0.20181756060605605,0.2041099132996626,301062.4973144531
2047,443.33252081540553,0.18666478325319996,0.1903886789529867,7280803.5
2048,444.24933399873623,0.18278796874999792,0.18397393287036526,328672.96875
2049,444.300634765625,0.19466098913043478,0.19592180072463766,85908.1708984375
2050,444.3157414027623,0.1119747984127038,0.1150054174603181,439140.0578613281
2051,444.3360332047858,0.18682495392156853,0.18976415326797294,1693411.125
2052,444.4179321289063,0.22186617777778334,0.22323137777778335,131077.58740234375
2053,445.2228256225586,0.18995177136752178,0.1907956175213699,181613.4912109375
2054,445.2228256225586,0.19088937820513077,0.19210826709402246,170053.33325195312
2055,445.31935119628906,0.1129025289855058,0.11425343478260362,74346.88671875
2056,445.32775115966797,0.18534509722221668,0.18653405555555,168441.78125
2057,445.33877979625356,0.18693698263889427,0.18911582291666823,242707.07836914062
2058,445.36395263671875,0.19042159444445,0.19178679444445,72585.35620117188
2059,445.39843292236327,0.19388163591269822,0.19483966170634703,100972.93359375
2060,445.39843292236327,0.1949354642857119,0.19589349007936072,150529.1611328125
2061,447.34296798706055,0.20658940779785537,0.215086608433731,8460038.0
2062,447.3788269042969,0.19605452037036555,0.19839209814815223,367706.6545410156
2063,447.4021767064145,0.20201621153846153,0.20379630448717947,317281.1455078125
2064,448.2169417564315,0.13880031609194854,0.1408809109195356,5119424.6943359375
2065,448.2339155409071,0.1719034613526616,0.1736152053140051,195390.55615234375
2066,448.25451178299755,0.15752956584361916,0.15895158744855434,86784.78735351562
2067,448.30457930131394,0.15167428444443934,0.154034126666664,3406320.6826171875
2068,448.30457930131394,0.15414139222221965,0.155964906666666,1422718.125
2069,448.34640378368147,0.20710820338164682,0.21334662512077202,2236009.141845703
2070,449.22088050842285,0.13886435449735,0.14034447883598336,1041061.0649414062
2071,449.2707422429865,0.11269768965517356,0.11463109961686321,167183.033203125
2072,449.3082066586143,0.151700706072357,0.15400716731266703,908236.474609375
2073,449.3082066586143,0.15411200645995388,0.155789432816543,392151.375
2074,449.35888967206404,0.21745968055556045,0.21901388888889167,150715.1884765625
2075,449.35888967206404,0.21953195833333541,0.22098255277777792,261628.2587890625
2076,449.3730281575521,0.210738304373528,0.21450390277778333,861966.9873046875
2077,449.37305073354435,0.22108616666666667,0.22488088993710864,2956771.5283203125
2078,449.3826644897461,0.19239532088123162,0.19355507950192127,443851.13623046875
2079,450.3052433558873,0.14561887061402984,0.14808243201754562,149709.2041015625
2080,450.32003897207755,0.17114457638888958,0.1737217812500052,1358198.375
2081,450.3202247619629,0.14410579232803727,0.14558609656084606,178285.3388671875
2082,450.3203868036685,0.15497168849206308,0.15727095039682026,863602.7419433594
2083,450.37677001953125,0.2212942669376691,0.22441577100270568,953443.2702636719
2084,450.37681724911647,0.21065874452862096,0.213318148569027,281993.31494140625
2085,450.3867815803079,0.19237535714285475,0.19333308531745594,112120.9326171875
2086,450.413875579834,0.1931494115226389,0.19438181687242778,110335.9296875
