,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\05_EB3388_AOH_p_0.mzML
2461,510.43562459309896,0.1943468946759281,0.19548938888889167,144967.59375
2462,510.43562459309896,0.19571788773148438,0.19743162905092967,196998.5
2463,510.4361092703683,0.18702575205760802,0.18901669032921728,216216.4833984375
2464,511.43871325981326,0.1916579609053494,0.1938252654320963,745647.1240234375
2465,512.0726515826059,0.011657971544715448,0.014987727642276424,451499.05615234375
2466,512.4157063802083,0.16424152272727577,0.16557125757575303,116046.86572265625
2467,513.4109235491071,0.2009177008547013,0.20232358226496092,733077.7563476562
2468,513.4189232720271,0.18265923703703704,0.1849345888888889,963400.9794921875
2469,513.4189232720271,0.1851621240740741,0.1867548703703704,463648.625
2470,515.390903819691,0.191780758585853,0.1940611994949439,1725833.125
2471,515.4116126751079,0.19327571746031189,0.1962045793650738,487699.5888671875
2472,515.4790006365096,0.22165221947337901,0.22920961762152342,1262087.25
2473,516.3019932338169,0.07902737393162948,0.0810900149572705,385298.9016113281
2474,516.3744428918715,0.13242381739526968,0.13594080100182707,1393602.0219726562
2475,516.3942188936121,0.19188936616161667,0.19348491161616668,516478.7683105469
2476,516.4151836194491,0.19372515509259305,0.19555170601852362,134849.396484375
2477,516.4823114304314,0.22365348227968967,0.22693157136015518,296039.7526855469
2478,517.2283596462673,0.1428076197318063,0.14425774904215113,644547.1586914062
2479,517.3708955078126,0.18256994444445002,0.18504443155310496,479013.5588378906
2480,517.3708955078126,0.1852800969920245,0.18681192234500138,261374.265625
2481,517.3777618408204,0.1328122605363931,0.1354232950191569,370073.1252441406
2482,518.3209434831645,0.1877110732323288,0.19216167929293484,5837940.0
2483,518.4924926757812,0.21398156691919165,0.21566592171716667,354360.4543457031
2484,519.3245378577193,0.18779795267490063,0.19194126748971171,1470613.3076171875
2485,519.4013799031575,0.21019309967320293,0.21250191258170345,157556.30517578125
2486,519.4384994506835,0.21520688841808022,0.21980578954802768,410820.8513183594
2487,520.2355596368963,0.1509725051440383,0.15315315123456852,885989.2905273438
2488,520.3257410386029,0.18823236111110606,0.18982811111111061,130660.89501953125
2489,520.3334466057854,0.08490028787878258,0.08711122727272462,1980338.974609375
2490,520.3401505533855,0.18193467712417766,0.18386061601306766,2246717.75
2491,520.3401505533855,0.1842004875816953,0.18759920326797178,2714543.0
2492,520.5076507568359,0.22121679273504358,0.22309200641026153,875291.0390625
2493,521.2388485179227,0.1512987121212121,0.15289437121212124,252118.63598632812
2494,521.2575764973958,0.07963994973544682,0.08085882010582461,116511.9326171875
2495,521.3295776367188,0.133144713333338,0.135090036666662,216841.37744140625
2496,521.3366763466283,0.08487257638888333,0.08670111805555,482471.1364746094
2497,521.3431193033854,0.18182848592085776,0.18384223249619752,670946.357421875
2498,521.3431193033854,0.1841778569254208,0.18764597602739475,785153.5625
2499,521.4171404157366,0.21540546712017994,0.21700994841269522,187729.74462890625
2500,521.4171404157366,0.21722387925169728,0.21914925680271566,118526.94848632812
2501,521.4317647298177,0.22362533625731537,0.22670459064327586,485003.1982421875
2502,521.4409151944247,0.1968042654320932,0.19917201234567344,266802.73046875
2503,521.4551843713833,0.2233692849206319,0.22773653042327538,621533.0461425781
2504,522.2356872558594,0.1511796884057971,0.15289147826086957,402056.4055175781
2505,522.284865435432,0.2205226128117864,0.22956329846938722,1811408.568359375
2506,522.2852712583941,0.19389832679739022,0.20624607107843163,1501048.2517089844
2507,522.3457980685764,0.18457845531401015,0.18629040579710654,106859.18188476562
2508,522.3547406112938,0.18719061005089607,0.19509840733672862,7202048.654785156
2509,522.4351603190104,0.22435172222221667,0.22630172222221664,145748.734375
2510,522.4585432572798,0.22473051515151515,0.22662528535353535,172017.5927734375
2511,522.4718322753905,0.203717275555556,0.20566266888889398,318002.857421875
2512,523.28804869571,0.22217189331723572,0.2287375434782616,472913.7399902344
2513,523.3235717773439,0.19154283243727044,0.193480908602145,809244.6416015625
2514,523.3587661617053,0.18707467182540238,0.19349009444445,1987927.4018554688
2515,523.3587661617053,0.19547304325397383,0.1969894158730214,571575.4375
2516,523.448205566406,0.21147284920635476,0.2156467114512527,271445.0505371094
2517,524.274502999442,0.1811959520202023,0.18266969949495152,857714.1303710938
2518,524.274502999442,0.18277496717171932,0.18456451767677198,1080976.75
2519,524.3270589192708,0.19163902222221665,0.19300408888888335,250453.77001953125
2520,524.3610476539249,0.18743147902494867,0.19170952891156087,280525.5925292969
2521,524.3702226638786,0.1932921607142857,0.20538240178571426,24380874.49951172
2522,524.4516769720585,0.1939456018518463,0.19580257539681986,2723883.5
2523,524.4516769720585,0.19626681878306323,0.19789167063491506,549942.0
2524,524.4516769720585,0.19858803571428013,0.20009682671957116,171793.8125
2525,525.2888590494792,0.08510505277777834,0.086469475000005,223240.91845703125
2526,525.3738756681746,0.19317154336615097,0.20267501265822974,6295691.347167969
2527,525.4541141904633,0.19422941176471079,0.19593550898692744,832750.3530273438
2528,525.4541141904633,0.19613622630718824,0.19724017156862256,133721.484375
2529,526.2871379446477,0.19157697979797422,0.19288007070706514,147171.26538085938
2530,526.2871379446477,0.19320584343433786,0.19537766161615608,2123956.5
2531,526.2929736328125,0.18120620225693906,0.18249402604166354,197358.31323242188
2532,526.2929736328125,0.18249402604166354,0.18388091319444377,333568.3864746094
2533,526.3764826456706,0.19499760069445,0.20256942361111668,1019370.1762695312
2534,526.4305223318245,0.1864163153206651,0.1903811751781473,8614830.0
2535,526.4307250976562,0.16826788271604814,0.17006987242797839,275599.20654296875
2536,527.2909240722656,0.19336806130267642,0.1954947911877339,508606.40283203125
2537,527.2967689915707,0.18141938477366296,0.18227236625514628,52867.50244140625
2538,527.2967689915707,0.18265146913580554,0.18369400205761852,81391.62182617188
2539,527.4019851684568,0.2029809661835804,0.2041521908212616,288781.03369140625
2540,527.4265462239583,0.20410820707070151,0.20552663131312576,350172.45556640625
2541,527.433827341339,0.18660831104651637,0.19072482428940932,2640146.25
2542,527.4791377356289,0.20303065350289504,0.2218252153056652,4498333.709472656
2543,528.308323215794,0.18363439382716557,0.1849020901234589,339707.146484375
2544,528.308323215794,0.18500773148148336,0.1863810691358011,571392.1083984375
2545,528.308323215794,0.18659235185185,0.1877544067901189,125354.6494140625
2546,528.4108718345905,0.17506505555555,0.17652805555555,259243.4111328125
2547,528.4300903320312,0.20424593121693016,0.20555192328041824,112047.787109375
2548,528.4374352657433,0.18689283268733992,0.18972476291990154,442479.80810546875
2549,528.4827740009016,0.20544165740740183,0.2161886203703648,1345704.9108886719
2550,529.3117460363052,0.1854343680555611,0.18643998958333888,153728.58544921875
2551,529.4070058969353,0.19400211842105264,0.19607345175438598,2053593.4165039062
2552,530.3230972290039,0.18742423737374295,0.18862075252525806,161055.56396484375
2553,530.3230972290039,0.18872046212121768,0.190116396464652,259520.810546875
2554,530.3574768066406,0.19605057777778334,0.19692767777778333,92830.96240234375
2555,530.3898434846294,0.1398967013888888,0.1438729513888857,923913.7900390625
2556,530.4100271371694,0.19422671875000522,0.19610794965277967,645761.1262207031
2557,530.4100271371694,0.19610794965277967,0.19699905902777812,64727.12158203125
2558,531.3271064758301,0.18874302222222467,0.18957707222222267,73221.5986328125
2559,531.3862642728366,0.1866544655768162,0.19008740031897617,1259195.0
2560,531.3934682210286,0.14066460000000555,0.1430035333333389,239342.84716796875
2561,531.4065766511143,0.21104882561727872,0.21294830671295903,5338976.0
2562,532.336810676419,0.19205173412698393,0.1944449761904738,215480.32983398438
2563,532.336810676419,0.19564159722221877,0.19694700198412232,77948.7421875
2564,532.3698018391927,0.1260791666666611,0.12769086111110556,124295.1787109375
2565,532.3700279822715,0.11741044010416718,0.12008515104167188,299312.5485839844
2566,532.3895931243896,0.18704510846560315,0.18913480423280157,328621.17333984375
2567,532.4107002590014,0.21101623888889334,0.21257647592592444,1761692.0
2568,532.438437721946,0.1935665395981071,0.19611903605200495,224879.1806640625
2569,533.2793360001003,0.18607730660377358,0.18899632075471698,358896.93310546875
2570,533.4167977025955,0.21116891827697754,0.21294981360708767,258916.93310546875
2571,533.4167977025955,0.21461940297906595,0.2177359698067587,654620.8891601562
2572,533.453465337339,0.1990975674974095,0.20737936188993286,713536.4802246094
2573,533.8855410489173,0.0022289285714336736,0.007062396825391498,1258298.701171875
2574,534.2545762903551,0.14269683440170383,0.1445720993589688,8759053.0
2575,534.4207666015626,0.2148014979166675,0.21677038611110666,181466.5458984375
2576,535.2582683157412,0.14268640925925943,0.1445513879629647,2247660.0336914062
2577,535.3455236098346,0.14094397916666665,0.14240614583333333,116641.61499023438
2578,535.3974700927735,0.19733810493826898,0.19865768518518054,159685.73095703125
2579,535.4325411146963,0.2219901527777833,0.22470665277778332,492714.125
2580,535.4465268891432,0.20154408858859413,0.20409589039039594,335923.9248046875
2581,535.8844845793968,0.002228224537042361,0.006940776620370486,322389.5871582031
2582,536.1645674272017,0.20660805555555556,0.20797091666666664,1416842.25
2583,536.2423095703126,0.19336224358973847,0.19495617521367373,409016.2570800781
2584,536.2861855246804,0.15198031182796076,0.15374863440859945,1462646.375
2585,536.4356356534091,0.2222815597643096,0.2241763619528586,145520.5439453125
2586,537.1649658203125,0.20651296212121212,0.207842678030303,592473.9223632812
2587,537.393841083233,0.19071535652642393,0.20003752049622037,7468484.841308594
2588,537.8798522949219,0.0021238531746085036,0.006957321428566326,1503494.5595703125
2589,538.2427139282227,0.1934738813131318,0.19489293181818637,180200.99267578125
2590,538.3970984941649,0.19120130994151524,0.19873640643275106,2343553.9643554688
2591,538.4667808131165,0.19655818912529574,0.1997460260047319,2393072.1748046875
2592,539.2100116568552,0.14269316599732249,0.14461557697456365,4324179.3603515625
2593,539.3870086669922,0.19522433333333628,0.1972671851851902,326547.4665527344
2594,539.4697769828465,0.1969009166666619,0.19919725000000474,698204.3842773438
2595,540.213857014974,0.1426620388888889,0.14422235,1162206.400390625
2596,540.217264811198,0.17043677777777272,0.17176594444444318,96001.658203125
2597,540.3305912724246,0.10391400595238096,0.10589916666666667,171017.40454101562
2598,540.4462219081375,0.18909317857143415,0.19533586111111667,5409945.5
2599,540.4467486213235,0.1724222118055611,0.17379351388889444,155768.9677734375
2600,541.4491981598268,0.18927425,0.1939932466563807,1551141.7041015625
2601,541.4942711724175,0.22904264748677183,0.2326994298941746,242980.24096679688
2602,542.3216780477495,0.18181827546295742,0.18371776967592038,862222.3232421875
2603,542.3216780477495,0.18405297453703148,0.18718155324073518,1010197.3125
2604,542.4525385317595,0.1899044990421408,0.1921279865900379,211150.64306640625
2605,543.3251484715664,0.18194597280092603,0.1837588437500021,249304.27685546875
2606,543.3251484715664,0.18418540162037292,0.1867447488425979,249010.890625
2607,543.4222395155165,0.19667906796690818,0.19997344089834293,1578133.3937988281
2608,544.2668669944586,0.2205374851088146,0.22991380469644349,1780847.8793945312
2609,544.4055175781252,0.14728496111111067,0.149322283333328,195654.86206054688
2610,544.4255731756037,0.19702083847736668,0.19929390020576668,463858.51123046875
2611,545.2704152074355,0.22204585912697858,0.22828685912697858,424337.64111328125
2612,545.329532623291,0.21577684848484394,0.21719519191919545,166633.3603515625
2613,545.4018306732175,0.18938583920187793,0.1940725856807512,1004827.1274414062
2614,546.2565234375002,0.18130790522875292,0.18241212009803578,165746.86083984375
2615,546.2565234375002,0.1827132696078402,0.18411863398692746,222598.2138671875
2616,546.3560379383176,0.18560310600907584,0.19041787641723915,490382.10107421875
2617,546.3854074785786,0.12608195634920596,0.12921568650793216,750567.0546875
2618,546.4052734375,0.18957884027777774,0.19140807638888888,156682.32983398438
2619,546.4873298196231,0.1849452046533759,0.19234633665716852,1174826.8544921875
2620,547.3559433880976,0.1956425347222229,0.1971728620580819,2881464.25
2621,547.3886526007401,0.12671572222222222,0.12861183333333334,184777.021484375
2622,547.4323415120442,0.21684489251207317,0.22218713405797466,858919.0
2623,548.2853800455729,0.15218667632850216,0.15362816425120362,1097048.6708984375
2624,548.3583655106398,0.1954602703321876,0.19717503407789125,490553.26123046875
2625,548.3583655106398,0.19728935166093814,0.19866116265750103,392206.8125
2626,548.4362386067708,0.21780921815717605,0.21937004132790774,141153.3955078125
2627,548.4362386067708,0.2194740962059565,0.22134708401083455,132062.0791015625
2628,548.5030368711889,0.20644428333333337,0.21035448333333337,733709.515625
2629,549.4140268961588,0.20265531111111,0.20410543888888585,460658.375
2630,549.4483318718111,0.22497192979797967,0.22801263080807788,496695.76708984375
2631,549.463051645379,0.21734008952380743,0.22452183253968236,2903614.5
2632,549.4866528068623,0.19720408050411992,0.2068709292695477,1415958.9873046875
2633,549.5058868408203,0.2071616954732457,0.20915263374485493,250751.15771484375
2634,550.290283203125,0.18531706333332867,0.18624251888888868,130012.91015625
2635,550.4518548874628,0.22529783760683716,0.22735855128204613,150708.35205078125
2636,550.4664230346681,0.21870115427349923,0.22379066111111,1075719.583984375
2637,550.4899173859628,0.19918448020833335,0.20459593020833333,407770.85546875
2638,552.2435099283855,0.17030737222221667,0.17167257222221666,102623.38696289062
2639,552.4825816434973,0.1996791809116765,0.20163835968661067,1570945.875
2640,552.5063726963143,0.21716744002525265,0.22158892108586403,316556.3039550781
2641,553.3888669221299,0.21101574872578946,0.21297383766564587,8042026.0
2642,553.4586213429773,0.20640638655243473,0.21114489122533192,2906826.5
2643,553.4853731043198,0.1998098358585909,0.20140560858585907,475042.56982421875
2644,554.3923432321258,0.2110144444444389,0.21266466666666112,2594210.5
2645,554.4616595181551,0.19124041372862693,0.19319270299144745,2383004.5
2646,554.4616595181551,0.19583403552349873,0.19732696260683205,225509.546875
2647,554.4620089243691,0.2061527083333389,0.21075758487654875,1121006.25
2648,555.4379180908203,0.21264475670497526,0.21448153256704425,241240.6640625
2649,555.4644997336646,0.20738935215054194,0.20896228405018066,145049.23046875
2650,555.4653015136719,0.19128279468599493,0.1929945386473384,732442.5690917969
2651,556.4932793511284,0.2252156111111111,0.22644808333333336,101398.00537109375
2652,557.437762451172,0.19972025925925393,0.20191339814814563,1004071.8857421875
2653,557.4448981486574,0.18267690173238296,0.1850713282556792,912171.8579101562
2654,557.4448981486574,0.18518534856631236,0.18655359229391022,433517.0
2655,558.4847591624541,0.21419775,0.21575183333333334,519759.41455078125
2656,559.417332803049,0.19139599166666665,0.19326045416666665,768345.625
2657,559.4323047456286,0.2166566265432111,0.22001507150206207,784766.4479980469
2658,560.3281763980264,0.08326242857143096,0.08498589285713809,368573.84423828125
2659,560.4008590698243,0.13404333531746043,0.1377437361111146,771405.9592285156
2660,560.4359183933424,0.21686796666666666,0.2192077,266891.63916015625
2661,560.4701353130919,0.1932172826388904,0.1961183354166721,290530.63427734375
2662,560.4999929574819,0.22103234009009232,0.22307523798799325,1352633.8051757812
2663,561.3968139648438,0.1827995790598292,0.18484833119658334,304488.61962890625
2664,561.3968139648438,0.18495616025641254,0.18657359615385,178467.49462890625
2665,561.4042358398438,0.13470955952380892,0.13652918650793214,195440.89526367188
2666,561.4482398986815,0.22385208211233462,0.22760938797313843,3022309.25
2667,561.5032564051012,0.22138405555556062,0.22297955555555607,476038.70068359375
2668,562.1987779405382,0.1701950917874391,0.1719075471014442,202852.78662109375
2669,562.1995768229167,0.15425579894179367,0.15556194973544843,117382.90869140625
2670,562.2858668736047,0.1426733418803419,0.14422090598290596,1634889.47265625
2671,562.3439961751302,0.10541812462463018,0.10756277327327883,181445.1904296875
2672,562.4511071777345,0.22382394921875,0.22724795572916667,1051009.3759765625
2673,562.5390447801159,0.2294557987987991,0.2328267289789842,202264.45263671875
2674,563.2644833651455,0.20741793722222232,0.21192330055556036,291243.42138671875
2675,563.2891654968262,0.14276304894179842,0.14389490873015476,435224.0361328125
2676,563.4641168144312,0.1955819130190783,0.1990161217732904,3098943.5
2677,564.1973686218262,0.17031409343433787,0.17164437752524694,91056.83911132812
2678,564.3597588790091,0.08868352777777778,0.09061952777777778,1319474.3251953125
2679,564.4667561848956,0.19539393668300245,0.19961741625817203,1169892.0
2680,565.3633460998535,0.08877403703704166,0.09014473148147917,330637.2761230469
2681,565.4059699563419,0.19627721464645909,0.1978708964646409,235694.5849609375
2682,565.4686332370923,0.19629149603174048,0.19858778174602618,277853.24609375
2683,565.566510368796,0.21419244949494998,0.2157902449495,106168.33984375
2684,566.3215047200521,0.18168739222222732,0.18329637555555733,499502.1457519531
2685,566.3215047200521,0.183510906666668,0.18640707666666198,570295.5
2686,566.4975943729795,0.20227395370369813,0.20521839351851295,619529.1259765625
2687,567.3253550809973,0.18192289173789702,0.18553280270655298,290731.82275390625
2688,567.5000762939453,0.2026273690476143,0.2038719900793655,146849.79736328125
2689,568.3371438419117,0.18786669191918637,0.18946241919191362,102958.89794921875
2690,568.4773501441595,0.19327697592592577,0.19563134814814645,3612352.6357421875
2691,568.4773501441595,0.19585557407407223,0.19742515555555268,498910.125
2692,568.4773501441595,0.19865839814814443,0.20000375370369913,166382.62353515625
2693,569.3156005859375,0.08867833730159286,0.09007128968254524,126015.2451171875
2694,569.3837826377467,0.21066827991452436,0.2121687414529859,664147.9545898438
2695,569.4804884387601,0.19350371944444417,0.19557591388888584,1176319.4125976562
2696,569.4804884387601,0.19578313333333003,0.19692284027777293,133458.58203125
2697,570.3550751355231,0.1843727334307994,0.18939018567251928,523626.0419921875
2698,570.4567125435337,0.18617361656160222,0.1907394458234877,7351058.5
2699,570.4575646441916,0.16806105555555,0.16977805555554998,169618.95166015625
2700,570.4837605794271,0.19364476984126983,0.19495078174603175,224531.51806640625
2701,571.3954351515997,0.16993438271604447,0.17182989711934074,517728.96875
2702,571.4280846637229,0.20238870967741937,0.20396105376344087,553791.0849609375
2703,571.4524258700284,0.20260726245210287,0.2047305574712684,279800.0314941406
2704,571.4597002301895,0.18657982975460122,0.19068833946830263,2277185.75
2705,571.9295328776043,0.20262123777777266,0.203918679999998,337993.5556640625
2706,572.436457094939,0.17512433412697856,0.17663894126983573,233806.60791015625
2707,572.4635184151787,0.18692242417417299,0.18967926201200674,411752.63525390625
2708,573.4326329385079,0.1935017938596491,0.1954520855263158,1226901.8071289062
2709,573.4482279026762,0.22052139846743793,0.22565774664751007,544784.4912109375
2710,574.4161987304686,0.1417137309027724,0.14428795659722135,332772.2302246094
2711,574.4363784790039,0.19371642328042382,0.1951947711640262,392801.9528808594
2712,574.5390014648438,0.2156780797490984,0.21734919802866828,138570.5302734375
2713,575.4125397511018,0.18648106219806848,0.1904029504830971,957802.3735351562
2714,575.5014133029515,0.2231371935483871,0.226660376344086,258624.29248046875
2715,575.5018943228376,0.20184160937500556,0.20975298914931112,903437.443359375
2716,576.3017254997702,0.1427717569444444,0.1440516388888889,545063.9072265625
2717,576.3957773844398,0.11962425185184666,0.12186709259259168,230205.25708007812
2718,576.4102294921875,0.17561662318840218,0.1767879263285051,859562.625
2719,576.4158401489258,0.1870342187499948,0.1888169374999979,210816.44677734375
2720,576.4659598214286,0.21102254032257797,0.21239874283154356,399924.71875
2721,576.505994294819,0.20445775816994022,0.20800703758170488,231951.70751953125
2722,576.5342055100662,0.20704712687687704,0.20939604504504866,219387.3740234375
2723,577.2818852906588,0.22535925081698968,0.23315904711328972,1357630.5473632812
2724,577.4796375093008,0.20013030251419123,0.20549066423357296,1742687.875
2725,577.4796375093008,0.20584025304135875,0.2106179667477642,1189302.615234375
2726,578.2843595805921,0.22616992751736614,0.23147232335069115,367314.6281738281
2727,578.4828443340225,0.2021448722222167,0.20550236736110555,566255.9375
2728,578.4828443340225,0.20596547013888333,0.21013339513888332,437750.1691894531
2729,579.4344100952148,0.19584567028985506,0.19710698913043478,818403.3720703125
2730,579.4955322265625,0.21534109895833436,0.21771749479167188,178248.50512695312
2731,580.3598130170037,0.19299252083333332,0.19436330208333336,279725.1962890625
2732,580.51396484375,0.2056739027777833,0.20758931944445,288269.4616699219
2733,582.493151151217,0.1956895711805604,0.19756754730902967,2160291.611328125
2734,582.493151151217,0.1977884856770849,0.19922458506944374,945848.75
2735,583.3948829287574,0.1700804978632423,0.17214327991452436,479548.021484375
2736,583.4962707519531,0.19581551234567873,0.19743961111110833,748465.9165039062
2737,583.4962707519531,0.1975411172839477,0.19886069753085925,351151.375
2738,584.2454030890214,0.193359991111106,0.19512004555555468,322631.6560058594
2739,584.4722542947173,0.18914814639639638,0.195143472972973,4123896.9357910156
2740,584.473188612196,0.17181892222222334,0.17348634222222734,169651.9794921875
2741,585.448023178998,0.21897692663817694,0.22258501780627307,304292.52001953125
2742,585.47562953404,0.19046391931216375,0.19266960714285158,884228.0
2743,585.47562953404,0.19266960714285158,0.1939930198412643,225660.484375
2744,586.24384765625,0.17043011111110665,0.17179455555556,128841.353515625
2745,586.4785461425781,0.1906896899641629,0.1923620268817226,146550.06274414062
2746,586.5154457092285,0.2236113358585909,0.22511823989898636,164113.54418945312
2747,587.3901896158854,0.15141403055555,0.15277916388888332,378248.2958984375
2748,587.4479736328125,0.19595972222222235,0.19749805555555788,637239.58984375
2749,587.4479736328125,0.1976006111111136,0.1991389444444491,401048.21875
2750,587.4636939553653,0.2244781794294293,0.2322066197447394,1224612.8747558594
2751,587.5488999310662,0.21425376207729566,0.21578735507246885,115589.63989257812
2752,588.4508338341346,0.19595684848484846,0.19745207575757576,205843.08740234375
2753,588.4508338341346,0.19755175757575758,0.1987479393939394,126792.3203125
2754,588.4664653703278,0.22632900925925833,0.2309814991582447,365364.7663574219
2755,589.428286345109,0.18924837914229503,0.19361151754386227,567068.8359375
2756,589.4794554418447,0.19967297222222066,0.20194598931623745,1824109.75
2757,589.4794554418447,0.20218525427350234,0.2045779038461516,4862434.0
2758,590.4112548828125,0.1284569131944406,0.13043767708333645,257379.30419921875
2759,590.4823328653971,0.2107448937198029,0.21263688969403935,589861.00390625
2760,590.4826121610756,0.20201765883190884,0.20398305982905984,1742318.375
2761,591.482987467448,0.2013445213178314,0.20386165310077095,322929.71533203125
2762,591.495266384549,0.2142694991111064,0.2154299079999957,216773.8125
2763,591.495266384549,0.21682239866666292,0.22216027955555387,2765361.25
2764,591.887955438523,0.00222753309693227,0.006715772458634397,470487.8896484375
2765,592.4986503601073,0.2167424372659176,0.2215162799625468,1010936.8515625
2766,593.4398701985677,0.20237499074074028,0.20356334722221878,585151.0966796875
2767,593.5017794095553,0.21784904797980303,0.22034296632996717,156348.62548828125
2768,593.942455291748,0.20237499074074028,0.20365475925925558,394683.3203125
2769,594.200996907552,0.19334536111110665,0.19471047222222668,139517.8212890625
2770,596.5082794899164,0.19835258564814306,0.2012316637731462,2077591.75
2771,597.5115661621094,0.19836486296296335,0.20070521851852335,692588.4775390625
2772,598.4877159243725,0.1907350246478864,0.19296687128325257,1400220.75
2773,598.4877159243725,0.19408279460093567,0.19519871791861879,111290.75244140625
2774,598.4877159243725,0.1954219025821554,0.1967610105633751,163672.22216796875
2775,599.4907419305099,0.19111777057613644,0.19263340843621543,458090.0810546875
2776,599.5025285993304,0.22150222807017544,0.22417258771929827,370586.17822265625
2777,600.467208051451,0.18256035597189704,0.18736717356232171,3364917.822998047
2778,601.4625583224827,0.1986206759259204,0.2010561203703648,758060.3203125
2779,601.4708829312711,0.18272761111111666,0.1847711666666722,658002.6064453125
2780,601.4708829312711,0.18487872222222776,0.18638450000000556,358390.5673828125
2781,602.4667053222656,0.19883758695652173,0.20054999637681162,243076.13916015625
2782,602.4736735026042,0.18298429166666166,0.18434951388888834,134151.0908203125
2783,603.494917925667,0.2023096614512462,0.21931195612244475,3306588.9958496094
2784,603.5325412575256,0.223864004600136,0.22714673708421246,433804.45751953125
2785,604.310782039867,0.19520471926229016,0.20285204849726884,1326468.7319335938
2786,604.3543508429276,0.0871903518518514,0.08901803703703194,363321.6477050781
2787,604.426798502604,0.13581245277777834,0.13824955925926444,201422.00244140625
2788,604.5363693237305,0.22445075806451611,0.22671155913978497,142525.00561523438
2789,605.3135846455891,0.19604671212121214,0.19941185606060605,256844.921875
2790,605.4232346107221,0.18301680401234072,0.18474370756172873,193326.984375
2791,605.4232346107221,0.1848452901234574,0.18626744598765926,129004.970703125
2792,605.5101856904871,0.231148883333332,0.232815783333328,97287.51391601562
2793,605.5106214440384,0.22337614631462888,0.22727434543454272,724024.625
2794,606.3699531555176,0.10732699867725397,0.11035707671957819,222166.92993164062
2795,606.513179127763,0.22396278888888332,0.22732873131312573,294198.966796875
2796,607.3891258239746,0.22178284848485377,0.22328996717171817,298461.20849609375
2797,608.3857713782269,0.09185928872053334,0.09395368518518335,892702.24609375
2798,610.1835506663602,0.21205842986111206,0.21371617430555873,1934419.25
2799,610.2792260742186,0.1878861290322532,0.190148640681007,177578.79077148438
2800,610.5235950100806,0.20117645833333891,0.20310588194444998,934607.4868164062
2801,610.5235950100806,0.20341052777778332,0.20442601388889442,121988.6171875
2802,610.5406683560075,0.20473227136752692,0.20772391880342436,244404.81665039062
2803,611.1840576171875,0.21214604320987776,0.21366349176955185,988650.2778320312
2804,611.4630279541014,0.22226953306878808,0.2237319867724881,118414.72021484375
2805,611.4630279541014,0.2245676746031738,0.22634351124338095,226049.40478515625
2806,611.5269969593395,0.20141232962962444,0.2030693259259239,322878.15673828125
2807,612.1806983947753,0.21211677116401664,0.21359689550265,633756.4670410156
2808,612.5033114158502,0.19286969913928567,0.1952123822378772,2464754.673828125
2809,612.5033114158502,0.1956586075899899,0.19722039632238428,362936.9375
2810,612.5033114158502,0.19833595970266596,0.19989774843506034,165789.4462890625
2811,613.4784016927082,0.22987030769230768,0.23275807692307693,337044.1123046875
2812,613.5064392089844,0.19304534876543666,0.19515781790123665,867727.1416015625
2813,613.5064392089844,0.19558031172839666,0.19684779320987664,113634.27856445312
2814,614.4827924981179,0.18629463158241694,0.19049992351237963,5163417.5
2815,614.4841105143229,0.16750395555556,0.16887004444444,154544.7685546875
2816,615.454912821452,0.20239291993464018,0.20359743954248136,574847.5244140625
2817,615.4858542388345,0.18641096155554998,0.19058849755555,1727617.875
2818,615.4960385490864,0.20231772222221667,0.21018928609447216,3607027.208984375
2819,615.9552368164062,0.20224804040403485,0.20357667676767122,430935.44140625
2820,616.4895874023439,0.18703122407406889,0.1895673314814811,305484.08984375
2821,616.4984566824778,0.20243171415770053,0.20904324641576505,1374684.5737304688
2822,617.4582591337316,0.19323293840579708,0.19476453985507244,596216.1538085938
2823,617.499068410773,0.20524350000000469,0.20700363888888934,123848.75024414062
2824,617.510762656607,0.21944323024691037,0.2269843462962911,3348025.0
2825,618.5137884590063,0.21962810578703432,0.2262285342592539,1306239.7067871094
2826,618.5660034179688,0.21057550514402779,0.21256594650206112,178447.88671875
2827,619.4384422302246,0.18679768128654473,0.18997971345029646,558234.2563476562
2828,619.5267105102541,0.2080886503267968,0.21386795751633506,1024917.6669921875
2829,620.4368476867676,0.17580498611111114,0.1769933125,986973.8266601562
2830,620.4414248259171,0.18703818015872523,0.18865451031746047,144376.3720703125
2831,620.5300351097469,0.20872952055555066,0.21269836666667,344660.35107421875
2832,622.4070043945312,0.19444894444444394,0.19684249999999545,255456.1357421875
2833,624.3953857421875,0.15009408333332855,0.15153116666666785,196840.208984375
2834,624.5396289062498,0.20409275,0.20662883333333334,425128.10888671875
2835,625.3137278837316,0.1701921313131318,0.17178781313131816,120035.82250976562
2836,625.3143005371094,0.1542209656084651,0.15570108994708493,115832.83569335938
2837,625.5175885881696,0.2227601442080429,0.2259506406619365,291131.5202636719
2838,625.5420837402344,0.20432434722222223,0.20578712500000002,102197.41381835938
2839,625.5504455566405,0.21226260937499478,0.21588894155092467,458632.6052246094
2840,626.4837359260109,0.16872959595959092,0.17032520959595907,167265.4150390625
2841,626.5189443734976,0.19498060213674692,0.1970829196581177,2125058.6538085938
2842,626.5189443734976,0.19730421623931463,0.19896394059829153,729129.5625
2843,627.522155761719,0.19521018333333331,0.19707483333333334,745986.0654296875
2844,627.522155761719,0.19717842500000002,0.19862870833333332,264801.623046875
